,absMeanSHAP,spearman,meanSHAP
ELOCP26,7.912607503290173e-08,0.052912249977416635,7.912607503290173e-08
AKT2,0.03034926586167788,-0.10064335585407877,0.030347894662998077
SRMP2,4.610259744969982e-06,-0.05621701378273967,4.600498964492525e-06
MRM1,0.018216960240861325,-0.1444350401175862,-0.018216960240861325
DDX11L5,1.2939502658972206e-07,-0.05356057225073589,3.793324743825731e-08
AC027279.4,3.243533172216723e-06,-0.30738887457663516,-1.6763443367899453e-06
PINCR,5.444171917236843e-08,-0.06031686220005777,-1.8604985911779152e-08
CRHR1,1.221836040693112e-06,-0.08423752323976824,-1.2214720132186352e-06
SNORD71,4.5515210772733446e-09,-0.012136277671967951,-4.42152899385229e-09
AL359547.2,7.443705727965624e-08,0.08227998869850434,-6.721716754311539e-08
CASZ1,5.097096513157686e-06,0.09296035681940425,-5.097096513157686e-06
AC138207.2,2.287688466109905e-06,-0.19241382434568743,-2.1503923568989065e-06
AC034207.1,1.75880732025016e-06,-0.19727927605331302,-1.1954770331604554e-06
RGP1,0.03780361601045774,-0.1840817446535927,0.03780361601045774
AC018475.1,3.9586805145129305e-07,0.06371013640104795,-3.9586805145129305e-07
AC079602.2,9.330376291821917e-08,-0.055917438790745136,-9.330376291821917e-08
AL645939.5,7.855127172866031e-07,-0.1633620802181281,2.469757399892327e-07
SFXN4,0.00638181897672445,-0.17425467160161104,0.00638181897672445
AL096712.2,2.4620456336974695e-06,-0.03897895300617802,-1.8733802609330922e-06
RPS18,0.008824039682879464,0.056624817859859386,0.008824039682879464
BIN2,5.932190393909553e-06,0.2354022229576325,-9.672248965363448e-08
SNORA7B,4.550746036400541e-06,-0.18367799042587465,-4.506984292267174e-06
ZFP57,1.200031511473639e-06,0.09360919017208684,1.2000135306493724e-06
AC116634.1,7.603453610047825e-08,-0.021833530288520395,-7.603453610047825e-08
AC117503.2,1.1741541736217457e-06,-0.0447076103762447,-1.1732228683988102e-06
FMC1-LUC7L2,9.808107879217906e-06,-0.2738360280287735,5.895251629425643e-06
IGLV3-22,3.760770178213211e-07,0.2743724279210443,2.063355692548811e-07
CENPC,0.0077183238880901275,-0.257804017698032,-0.007715182124258553
DUS3L,0.021339173619987852,-0.06868696663350703,-0.021339173619987852
TRBV8-1,5.840090286959168e-08,-0.06724085906231951,-1.5552648613149595e-08
AC021321.1,2.121019255209452e-06,-0.1377426273553538,2.121019255209452e-06
SASH3,0.015523491212548512,0.3161180452999273,0.015523003688394195
SLC25A15P4,7.635665992470638e-08,-0.07245110132734119,6.223980555667405e-08
AC093525.9,6.057752244833528e-06,-0.15512911581115463,-6.045361505327296e-06
ZAR1,4.5676805497356756e-07,0.07894257805577086,-4.062921077976955e-07
OR56A4,2.056373190037873e-06,-0.16012289277808028,-2.0558088293935997e-06
AL160291.1,8.045632361591847e-07,-0.17284671557023612,-2.2522722951264074e-07
AC005034.5,2.704228810914625e-06,-0.19300879193059794,2.704228810914625e-06
AL121956.6,1.6532769143787218e-06,-0.10146108165326904,-1.6444498050552912e-06
AL353729.2,6.225452798561178e-07,-0.03612381096587234,-5.357221338003469e-07
AC004080.4,3.868935958368853e-07,-0.2240932492696609,-3.868935958368853e-07
AC068446.3,2.842226314127881e-07,0.008591749272310285,3.4882310418055256e-08
MRPL22,0.03020706293720421,-0.1197263213837994,0.03020706293720421
AL357093.1,9.231460227305175e-08,0.08791263848682017,-6.658921888835158e-08
AC131956.1,1.7066253870216636e-08,-0.05717651821678233,-1.7066253870216636e-08
KCTD13,4.461553132755102e-06,-0.054993995217806506,4.0038136784174614e-08
DNAJC19P5,2.2431780249811097e-06,-0.09435711591021505,-2.2384166181287833e-06
SLC15A4,0.003530831655962306,-0.1475700166528053,0.0035271995164735483
GINS1,6.144224707321558e-06,0.283900661327754,5.370668594684703e-06
H3C12,7.529483989557367e-06,0.06123558488847755,7.529483989557367e-06
LINC01022,1.0325009143652906e-07,-0.058453034485799596,-1.1788566941033035e-08
RN7SL607P,2.5719787515723914e-08,0.005630130278842368,1.645597160977691e-08
AL354950.3,8.898893607793069e-07,-0.2674224899252305,4.378314502121618e-07
AC099669.1,2.6358822920285955e-07,-0.11435586064051574,-1.5252734972483536e-07
AC004079.4,2.4126664688547596e-07,-0.005574274896572405,-7.562151016582065e-08
PTGIR,8.745596038753176e-06,-0.0727238189291704,1.7717036239187176e-06
AC006963.1,5.466595700666758e-08,0.0001603129514979176,3.175660428799092e-08
AC241585.1,9.897106037619678e-07,0.18105324720190305,-6.080695910160016e-07
FAR1P1,5.893884162855654e-08,-0.20244754687925073,-5.86939528708558e-08
TNF,1.554397780999124e-06,0.3058029074751463,-1.5539201649350284e-06
FAIM,0.004005623047436684,-0.03141640053197915,-0.00399450960669261
BTNL9,6.382365765721301e-06,-0.19923457597315203,-6.382267283580931e-06
AL391987.3,6.291920108356999e-07,-0.23779393511653005,3.5953860910144494e-07
SFTPD,4.3896504307444095e-06,0.23701583983197252,-4.383172882271417e-06
AL079342.3,7.588787303787177e-07,-0.2767660972073609,-5.903612497889169e-07
GLDCP1,1.348010174351797e-07,0.1417205987522716,6.389804019085223e-08
AL359740.1,1.7944698458396349e-06,-0.23828271549687183,1.7942427086432883e-06
LINC02512,2.5774226252953835e-07,-0.055151465885668,-1.8788708422671338e-07
RNU6ATAC7P,1.0807136972892652e-08,-0.028834391332825744,-7.2483011752444205e-09
AC069061.1,5.346247756354086e-08,0.08468574033240397,5.28358685858211e-08
SLC36A4,6.525021263040855e-06,-0.13013577824720304,6.525021263040855e-06
TRIM61,6.0937533714037064e-06,0.08645586037878553,3.980536231327532e-06
AF228730.3,6.377034884905308e-08,-0.09572350198941097,1.6994871947447435e-08
ZNF101P2,2.912680477538882e-06,-0.005689812625378643,-2.912680477538882e-06
TRBV7-1,1.5554583764825507e-07,0.01372422037210669,5.538123985504617e-08
MIR3936HG,5.851117844103687e-06,-0.4420246537002556,-5.851117844103687e-06
LINC00511,6.5845317955872366e-06,0.16205986858472635,7.445786427504532e-07
SPOCD1,8.06343864282145e-06,0.269065882902422,1.305754156708782e-06
FO082842.1,3.6998062535477584e-08,-0.023539298482623282,-3.008829727270296e-08
AC022424.1,1.9263356990052983e-06,-0.25978678263688953,1.924756467707994e-06
TRIM51CP,6.58962150635608e-08,0.008645991927928752,-3.4966519547238494e-08
AC125238.1,1.5998848215404976e-08,0.010134732944957528,-9.918696045395376e-09
AC007998.1,1.2540398744007063e-07,-0.07349756551496374,1.2539544683545932e-07
OR2C1,4.7421676239602403e-07,-0.2738336158342741,4.3996393173132385e-07
LINC02499,5.886499220252222e-07,-0.40218347518564374,-5.498764503681229e-07
AL160237.3,2.4002417062141523e-08,-0.16486502039378695,-1.7952136090298534e-08
MIR135A1,4.972958307635271e-08,-0.04776163810631332,-4.408587132609255e-08
AC006058.1,2.6149821860863685e-06,-0.07777001220108369,1.4977510966894178e-06
MRTO4,0.007681902059710042,0.17436832968827487,0.007681902059710042
SNX6P1,4.999116889636907e-07,-0.001979412086458153,4.962436654996197e-07
LMO7-AS1,1.5855749527092312e-06,-0.21213706497106455,7.261694628363917e-07
LY86-AS1,3.6112301712051036e-06,-0.18260789730316432,-3.6112078491140486e-06
RNU6ATAC13P,9.212898624865011e-09,0.027988405221386188,-4.229068581385275e-09
SNORA71D,5.17262975774599e-06,-0.03803409824135173,5.17262975774599e-06
PPIAP6,3.289984677775518e-07,-0.08798089814104114,-1.1223425738494703e-08
AC007378.1,2.744387862987885e-06,-0.19823225772498226,-2.7304762054903706e-06
ANKRD44-AS1,1.1009231850986667e-06,0.21734883630875487,1.0618682306722919e-06
YWHAZP3,1.1787139808672859e-06,-0.08173492926815067,-8.557255694918446e-07
AL137001.1,1.816159220276839e-08,0.04166471104053251,1.8020226842602427e-08
EIF5AP2,7.996166904189588e-07,0.08810595644239551,3.5863790371322414e-07
LINC00996,6.568996810689398e-06,0.2346020800801606,6.568996810689398e-06
RAD51C,1.0425815310507471e-05,0.061560687678872746,1.0425815310507471e-05
BLMH,0.0003650467682339914,-0.21621012343180993,0.0003650467682339914
MIR621,1.1055355454147047e-07,-0.009440250356673625,1.1055355454147047e-07
CFAP36,0.015840805374612917,-0.35868387680891956,-0.015840544881848065
FASTKD5,0.002740152274161914,-0.08499859441990942,-0.002735985172782564
ALKBH8,4.4793458733325565e-06,-0.23214490152875392,-4.4793458733325565e-06
MIR16-2,1.3868187412966171e-10,-0.0019852693550635545,-1.3868187412966171e-10
PSMA3,0.033018323857025515,0.25141960244569755,0.033018323857025515
FLRT2,7.90875981591334e-06,-0.07439120111131693,-7.90875981591334e-06
MIR8055,3.024422984332489e-08,-0.04870646342376389,-2.966653894157927e-08
EIF3G,0.012202574208979836,-0.07940518845094738,0.012202574208979836
VENTXP5,5.164163504957867e-08,0.016604556520699244,-4.726823308185952e-09
DUX4L26,1.6019816228374967e-06,-0.23175925455635324,6.482250982347355e-07
OR1E2,1.8096349415882664e-07,-0.12956661479130585,1.809615577072963e-07
AC096733.3,1.5837593594596425e-06,0.008708200525264085,-1.022123233326525e-06
AL589994.2,9.524275446190666e-08,0.06132897586478891,9.524275446190666e-08
CCT6B,4.761058652913802e-06,-0.3370402192994162,-4.761058652913802e-06
OSBP,0.016024106726225645,-0.23642993230333903,0.016024106726225645
PARP14,0.13267375190034542,0.30572719220250544,0.13267375190034542
MAN2C1,0.031087669161606563,-0.28333910140512086,-0.031087669161606563
CYCSP22,5.346798153986431e-08,-0.16720022697388237,4.0823458070963595e-08
AL035698.1,2.50982004631172e-07,-0.14511057223306204,-9.264753134966674e-09
AC083799.2,1.6635811417043216e-08,-0.026362871338006737,1.6159490190147452e-08
AC098934.4,1.7710637762765482e-07,-0.05590552669655951,5.900734686642672e-08
AC234782.2,1.3397205885490764e-06,-0.15368260164094577,-6.479753462052111e-07
AC008103.1,1.6589210071647974e-06,0.06218873391666026,-3.68815440403311e-07
ARGFXP1,4.082541143368701e-07,0.12277851733812402,-2.1840330014630337e-07
AC007365.2,1.8880657326274638e-06,-0.03936308249451999,-1.295912044920183e-06
AC008505.1,1.601244496316985e-07,-0.2688679830537308,-3.4500691449275166e-08
AC026784.2,0.0,,0.0
NALCN,8.813565833477436e-06,-0.1329294595459944,-8.813290064008732e-06
AC106802.1,4.716585079189617e-08,0.024929866347943773,3.736332695949675e-08
STK24-AS1,2.19050123866318e-06,-0.2531979994383646,2.19050123866318e-06
COL28A1,0.01656166523781313,-0.16745524837581816,0.016560608470743168
TP53TG5,3.1343777541939405e-06,-0.21895591726204708,-2.3345595579541604e-06
CHIAP3,6.04675373820723e-08,0.011384499105201454,-2.5096553684348497e-08
AC022616.8,1.63547705091675e-08,0.03653038772196962,1.6246311423961846e-08
CBLN4,2.351123998346501e-06,-0.2559391874371422,-2.341659612907881e-06
RPS15AP40,6.918383352641865e-08,-0.0026534735343273284,-6.908967894870298e-08
A2M-AS1,1.5091930431422024e-06,-0.13294650198817884,1.2187251988191135e-06
GSPT1,0.03308137984351766,0.025329939151043583,-0.03307621604990232
NAV3,5.959412790301977e-06,-0.027692825807544855,-3.2882977519671692e-06
PRELID3BP5,3.3222635827374673e-07,0.00322025902435483,-2.011362122493869e-07
NRL,2.25514746099455e-06,-0.18136795356168145,-2.254034599670961e-06
RNU6-549P,5.91701088937001e-08,0.017255392458805047,6.177559124313775e-09
U62317.1,3.518984201166368e-06,0.5046319664321949,3.518984201166368e-06
AC092447.5,1.907431379555755e-06,-0.18653489857952377,1.907431379555755e-06
AC002460.2,2.9547495836432354e-06,-0.24311614641797052,-2.8862476071946554e-06
MIR3179-4,0.0,,0.0
AC007619.2,4.794180641045958e-07,0.00031484423228149807,6.269967001130577e-08
CERS4,0.0176481718040698,-0.0673901182847889,0.0176481718040698
AC010332.1,2.76866580991367e-08,-0.05817944243781,-2.7272859564080215e-08
SPOPL,3.483219458935677e-06,-0.11214732279167841,-1.8698183970841749e-07
RNU6-408P,0.0,,0.0
AC020910.3,2.130799698362803e-07,-0.05195372040159582,-9.926286803519424e-08
AC105227.1,1.641786380457643e-07,-0.05540383920600862,-1.1318168044925119e-08
NPRL3,0.009237004872606237,-0.05137310624124716,0.009237004872606237
RPL21P32,8.348454199929014e-07,-0.4921090284742263,-7.731694393455866e-07
AL354821.1,4.850854161987291e-08,-0.006112067839445538,1.6463614312526905e-08
ADGRB2,5.879080214157687e-06,0.04540406271597518,5.879080214157687e-06
TDRKH-AS1,9.340550773398777e-06,-0.0510346789145647,9.340550773398777e-06
AC008878.2,6.166243014074568e-07,-0.20032495586484034,-3.4523145454658836e-07
EIF2D,0.005186322019634854,-0.2012305858747907,0.005183624279285469
AP002008.1,1.627873647760976e-07,0.24357440182758958,1.5390514097977106e-07
POTEB,1.4538187568048054e-07,0.10885125149002312,-1.4538187568048054e-07
CCDC18-AS1,4.532512846878624e-06,-0.2802997190420587,-4.532512846878624e-06
RPS2P5,7.736253165880612e-06,0.12009187601710443,7.736253165880612e-06
LARP4B,0.0006954994534078739,0.07203204413401419,-0.0006954994534078739
LINC01153,3.999733300451552e-07,0.027023097950657476,-7.653625214933172e-08
ZBED1P1,5.95023567218432e-07,-0.3589528077905392,-5.228972414378209e-07
RPL6P2,2.2327188848222082e-06,-0.31438826390888586,-2.1893422756187217e-06
DICER1,0.030527992949907278,-0.1009122563202793,0.0305240994166959
UBE2J1,0.014706488380445566,0.11031775335254117,0.014705475297233735
AC023827.1,0.0,,0.0
AC215217.1,5.78343332189012e-08,-0.09386859538040983,-4.406973085424283e-08
KCNK10,1.9888033678165833e-06,-0.4115520764033943,-1.972097039047511e-06
AC019171.1,7.585412373400794e-07,-0.15023745197742372,7.583216233178483e-07
FGL2,0.044211110163129126,-0.12078401466485175,0.044211110163129126
AC109446.1,4.237355752936303e-08,0.03099712189878403,-2.3987520863833904e-09
AP005263.1,1.5197061271515082e-07,-0.039930403495533,7.820799380362385e-08
RN7SL733P,9.727508320792598e-07,-0.21477500178757042,9.14000090444186e-07
AC010746.1,1.8036487734268075e-07,-0.01605266563970629,1.8030100098172934e-07
AC048351.1,3.784466321028309e-07,-0.044910993977404626,-1.0594521227945159e-07
AC024270.5,2.069759864611646e-06,-0.09348077251429592,-2.0642069125267733e-06
LINC00251,2.0179593420640852e-08,0.07655998033375724,-4.9082508376211625e-09
MIR3150B,0.0,,0.0
N4BP2L2-IT2,6.345158500768574e-06,-0.35139034388222284,-6.345158500768574e-06
OR14K1,1.829478529715028e-07,-0.11276191369142187,-1.3979639510549715e-07
RNU6-309P,0.0,,0.0
UGT2B17,2.0541429458389956e-06,-0.02934959311335094,2.0541429458389956e-06
AC034187.1,7.622585185045739e-07,-0.09120314284244842,-7.617735238791927e-07
AC091132.5,3.1916232546495726e-06,-0.1529431629307905,1.0579538993684922e-06
OR5AN2P,4.071411688402046e-07,0.1305524309362315,4.0066823958076747e-07
ZNF678,2.7180624253378525e-06,-0.05345148142104384,8.055241819737015e-07
AC103810.2,1.7662084662803388e-06,-0.22813680494992908,-1.7627379011203357e-06
PAQR3,7.953681252426653e-06,-0.07286517110007291,-1.7916084608776955e-07
AP001922.4,2.179443181044531e-07,-0.15566367970263498,-1.3915098752850603e-07
LINC02679,6.627525034526186e-07,-0.0004468904143747941,-1.2766966436160652e-07
HSD17B7P2,6.198914875004524e-06,-0.1110537644735674,4.388539416804046e-06
RN7SKP78,4.6607771956141496e-07,-0.014916283670733868,-9.245258625048001e-08
AC243829.7,1.9899612558424594e-08,-0.012714228558121158,-1.189729497134171e-08
LINC02365,5.505772348756039e-07,-0.10996447054345625,-2.529112634164077e-07
GTPBP2,0.002520611553742275,0.17515075351056186,-0.002520611553742275
AC107398.5,1.0240211421682513e-06,-0.035721870566546673,-9.829585565213337e-07
H4C10P,1.9815144344339102e-07,0.07515476294142714,1.974888755895997e-07
AC025521.1,2.3781461705098288e-08,-0.08767578056935119,2.1598868943948278e-08
NUTM2F,2.990300158998888e-07,-0.12053256701429885,1.244624995425446e-07
HDGFL2,0.009081412832852333,-0.07098642395729261,-0.009080144907364043
AL357873.1,3.6543596629396858e-06,-0.05505598003349893,3.593040160933134e-06
RNA5SP343,5.209284923459592e-08,-0.011039841844871614,-5.209284923459592e-08
SYTL4,0.03361215842674404,-0.4569456535189564,-0.03361215842674404
AC040160.1,3.124879672296436e-06,0.02342527011327691,-1.8330656614076095e-06
MIR8062,0.0,,0.0
AC124861.4,8.605740127026242e-08,0.0662695162634968,-6.793604798751432e-08
AADACL4,1.341154264206975e-07,-0.21686114123153852,9.748454558761587e-08
PATE1,9.91665670836501e-08,-0.06684349394005601,9.657503513582544e-10
AL122013.1,1.3169830076675021e-06,-0.01023555590377533,-9.919106506800443e-07
MINDY4,5.825523506216969e-06,-0.1635185103867835,-5.825523506216969e-06
KCNMA1-AS1,2.076998484664296e-06,-0.10730740105537917,2.074661111506678e-06
EIF4BP3,1.435250692072509e-06,0.11857807535248295,-1.435250692072509e-06
TMEM272,1.2924597009228941e-06,-0.25806462994497265,-1.2890330121383768e-06
AC244102.3,7.180969330673608e-07,0.24296297322419225,7.180969330673608e-07
EXOC6,0.009891776149337358,-0.055034832712413766,-0.009891776149337358
IGLV4-60,6.086166137711901e-05,0.2598431281658688,6.086166137711901e-05
AC025265.3,2.030958942483553e-07,-0.045077730746666635,9.732033858488403e-08
AC107031.1,1.4786933185931947e-07,0.05635764185356724,1.1915258203989411e-07
LINC01952,1.1883135168137909e-07,-0.02176748189268677,-1.0812858304774239e-07
AC007652.1,1.0069694080291969e-08,-0.0038299914426047775,7.788497459234713e-09
MME-AS1,9.492783467911894e-07,-0.20855704335036826,9.372305757554035e-07
RNU4-74P,1.30499011143076e-08,0.060460495234339315,6.688754926469878e-09
AC117464.1,7.168586493931544e-07,-0.06716572837594859,3.613104871786794e-08
AC079226.2,4.3560522615724083e-07,-0.06759925515068886,-3.9749982226433156e-07
AC008273.1,4.719293668509701e-07,-0.0552621494705206,-4.509939473228565e-07
EEF1A1P25,3.859899450725337e-06,-0.14559213871620377,-2.9748846482295797e-06
OR4K8P,1.3839378189946597e-07,0.01510170302688664,-1.0029265589279144e-07
AL033504.1,3.5628988653860613e-06,-0.36690804887597134,-3.5628988653860613e-06
GRIK5,2.554251722130961e-06,-0.1683854386117439,-1.6803805661437591e-06
CHORDC2P,5.548674912039907e-07,-0.1583223774033961,-3.1339191416264725e-07
FANCB,4.8456138611650325e-06,0.22892111080205013,4.8456138611650325e-06
CCDC127,0.007648462814694423,-0.16446738520433732,0.007648462814694423
TRIM73,3.4537451342311346e-06,-0.19546758444660844,-2.352721602768346e-06
PRPF4,0.01529897995241189,-0.0713608022615761,-0.015293466746139166
AC009065.4,2.3075899356216135e-06,-0.12928541796573856,-3.0457547971203e-07
PRPF8,0.00418168248667143,-0.01859999589121823,0.00418168248667143
AC084125.1,1.8102274803217066e-07,0.043829988441541824,-3.698103314713102e-08
ENO1P4,2.8643190923176954e-07,-0.23181263228240248,-1.8719187577934082e-07
SPHK2,0.0020735563309602985,-0.19440777024149594,-0.0020701013648310607
RAB9A,0.021080069453780128,-0.17658706967742144,-0.021075847336189384
AC104010.1,4.72469194536035e-08,0.010429464924022053,-2.5159306568814264e-08
AL118516.1,9.726812622258844e-07,-0.11056738069462037,-6.07802713991349e-07
AL161793.2,7.205724933246402e-08,-0.018113501021562242,7.205724933246402e-08
AP001267.4,1.0994215256922881e-06,-0.37317080678567954,-1.0994215256922881e-06
RN7SKP24,3.1199797234082773e-07,-0.07270233600750994,-7.648287609402856e-08
RNA5SP373,0.0,,0.0
RNU6ATAC40P,7.38707066371052e-08,-0.05488310557312032,-1.0505102954858192e-09
SCYGR10,4.7737270005032606e-08,-0.0027371977370554885,-4.36128181588535e-08
NAXE,0.017306635118224306,0.01805543321784688,0.017306635118224306
BACE1-AS,7.97728673399716e-07,-0.31210963550611676,6.567315363783343e-07
AC104012.1,0.0,,0.0
AC231759.2,8.671597264026609e-07,0.12170061584189171,8.671597264026609e-07
AC011458.2,5.763670346077869e-07,-0.15255627442901465,1.5463969225248068e-07
AC092436.1,2.5884434589222212e-08,0.07243814954423787,3.95424609528018e-09
AL161638.1,4.3426638341291306e-08,0.0006252321389159172,4.3426638341291306e-08
AC084880.4,1.0793137143301894e-07,-0.08499867909403322,9.049693341703678e-08
POPDC3,9.469057313671655e-07,0.19391989571562954,-9.292338607921336e-07
HVCN1,0.004147689748834583,0.08308022094745195,-0.004147689748834583
HOXA13,1.3273036810557167e-06,-0.2121007670402918,1.3273036810557167e-06
AC000123.2,1.7467099868695223e-06,-0.0945318045537806,-9.15422549694649e-07
RPL13P,7.457594134262152e-08,0.012211901073840101,-6.999275657864404e-08
ASXL3,2.3246903370282083e-06,-0.4904346615838627,-2.3230712605671705e-06
SULT1C3,1.0100137613115037e-06,-0.4077476922745471,-6.924680551806972e-08
ZNF280A,1.269638731404323e-06,0.15574133703538626,1.269638731404323e-06
AC024267.5,7.92182699801748e-07,-0.007707824297617187,-6.826232655739247e-07
RNU6-641P,0.0,,0.0
TMEM8B,1.2568700795705933e-05,-0.292173930662222,-1.2568700795705933e-05
VASP,0.030238730713921698,0.1388160231658492,-0.030238730713921698
AC145098.1,1.2681978356121218e-06,0.22898644449357514,1.2681978356121218e-06
AFDN-DT,2.101280404710505e-06,-0.3567456259191604,-2.101280404710505e-06
LINC01215,8.832397934288695e-07,0.41829250155121245,1.908529373702491e-07
WIPI2,5.892168337456363e-06,-0.08470201615437434,3.867304805732386e-06
AC048344.4,2.7261957093910106e-06,-0.13769896999661027,2.7261957093910106e-06
RNA5SP503,0.0,,0.0
AC089984.1,0.0,,0.0
AC002094.3,8.963704372398777e-08,0.021046681235771008,-5.9571595170195514e-08
TPT1P5,1.3557207974264878e-06,-0.2829533999005389,-1.3468801797468704e-06
AL390058.1,2.01893356428701e-07,-0.17332520955859895,-1.904057805016312e-07
AP003174.1,1.5029196010683814e-07,0.04623796511624004,9.640066060465941e-08
OR4H6P,2.021931907450333e-07,-0.03498059439557687,6.528228655216126e-08
AC008759.1,3.656780058602433e-07,-0.15028061155568082,-4.015375955513201e-08
AC018714.2,2.0657550686755853e-06,-0.1966354711024333,-1.4686854549363596e-07
PGAM1P8,3.509222958573772e-06,-0.19844660356545687,3.509222958573772e-06
SPEN,0.032625297887391734,-0.01823321048167795,0.032625297887391734
LINC02760,4.5645652919044286e-08,0.05972262420355895,9.385282953633168e-11
AL627230.3,4.116258202257718e-07,-0.0719362609011569,3.149485486071873e-07
DIPK2A,0.00027360081331671794,0.07515210935732458,-0.0002734661655292565
SNRPGP18,5.299290978094861e-07,-0.0956455175419682,4.964826372321775e-07
AC013652.1,6.688048151064781e-06,-0.05447766875265019,6.6874456679216365e-06
AL606970.1,7.345912436061693e-07,-0.4477690519846287,7.265733457393242e-07
MUC19,5.395670924394399e-07,-0.17927444269110726,-5.395407092939487e-07
PPID,0.006619072856249998,-0.10548786647288823,-0.006619072856249998
AC104819.1,5.809141035477941e-07,-0.15779148238719143,5.555178695528653e-07
FUT5,1.7893193290761992e-06,0.06354463496802099,1.7893193290761992e-06
AC011774.1,3.2109249876042786e-09,0.017380864075861913,3.2109249876042786e-09
AC007327.2,1.050501263086303e-06,-0.15623348095049214,1.2397805849484533e-07
SCYGR6,1.2329636801502576e-07,-0.025875674417525203,-4.2271805015555645e-08
AC010494.1,3.1021055031278275e-07,0.06262087939357856,2.9576040510205035e-07
RERG-AS1,5.524569532164457e-07,-0.38677984436298446,-5.405317340864237e-07
PCNPP3,1.3428200863850488e-07,-0.0411444509893686,1.342777983794489e-07
OR7E158P,7.961336541065378e-07,0.024651712381156224,-4.89773614453925e-07
AL596276.2,2.958688991343607e-08,-0.08299146397306816,2.3487914615729343e-08
ANGPT4,2.634943406704819e-06,-0.11786826626238975,1.7125763699465899e-06
AP004195.1,0.0,,0.0
AC090132.1,2.472959956518812e-08,0.05000035816610504,-2.3598020788093308e-08
RPSAP5,4.747460696947112e-08,0.10300053237938439,-7.818210885928095e-09
RNU6-146P,2.8125509959963948e-08,-0.013051999111899448,2.8125509959963948e-08
RNA5SP132,1.922156924676315e-08,0.028449975439829495,-7.791378045554487e-09
AC114801.1,5.4076921187642395e-08,-0.07341077001949571,-5.1658712462590494e-08
AF124730.1,1.15795663449514e-07,-0.08379334147629251,-9.929156430941175e-08
NCKAP5,5.039733750636408e-06,-0.14033534515790286,-1.8530773015805177e-06
EIF1P4,8.666688404630801e-08,0.20217961849202692,6.096585850435374e-08
UBE2L2,4.894205509023563e-07,-0.3239570394849313,-3.058199880039706e-07
RNU6-21P,0.0,,0.0
AC111170.1,2.1192813657513765e-08,0.026548794682171774,-4.1240088270683305e-09
RPS3AP12,1.2845840248462368e-06,-0.1216960652858073,1.1713986176994162e-06
AL445218.1,2.7629782633772327e-07,-0.09045716841302855,2.535796623056643e-07
KIAA0355,9.204011935995854e-06,-0.29927077871780294,-9.204011935995854e-06
AL606517.2,1.9496946532193914e-07,-0.1397477505942625,1.0438132261511346e-07
ARSH,3.9492892999430025e-07,0.19996140371757468,3.57276373228386e-07
AC211429.1,2.5328230467230196e-07,0.009975650436592652,2.306145048950636e-07
AP001033.2,5.737690735668434e-08,0.0038882533592528665,3.146377410369797e-08
OGFOD3,0.023421863325631693,-0.07306047896875388,0.023421863325631693
AC068580.4,2.8450239812998644e-06,-0.043467140422939865,-1.6975348886863402e-06
CR383656.13,1.1086863632134944e-07,-0.04874191442654836,3.6442055837424514e-08
TAF5L,0.013159399605249431,0.27467465669958013,0.013159399605249431
AL161719.1,2.079640388870645e-07,-0.03615611284631215,2.079640388870645e-07
AGO4,9.00328904320744e-06,0.028815787828405773,-9.00328904320744e-06
LINC01752,8.045811376910151e-07,-0.09266680973800012,7.521149873806663e-07
RNF148,2.4496690748239702e-06,-0.14071639610651124,2.4198461562805956e-06
RNA5SP139,1.3029477301812453e-07,-0.0026393333610086212,-1.1270719030893402e-07
RNU4-43P,0.0,,0.0
MYL6P5,1.419264799864265e-07,-0.09268473958595057,-1.419264799864265e-07
ZNNT1,7.24113130937291e-06,-0.3084358354784899,7.059381778343962e-06
SLC9B1P3,2.5329015975066784e-08,-0.043904201271267644,-2.1440863572824532e-08
TRPM1,7.856673831432681e-07,-0.18779784302684357,3.4655680852352673e-07
Z69720.2,1.4689683519007e-07,-0.040069948918122315,-1.4661962267665648e-07
S100A1,0.016511460374793167,-0.20187118215010993,0.01650704191868067
LINC02250,1.1342862443539623e-06,-0.3597780116349417,-1.1102015091165255e-06
RNU6-745P,4.365462565672772e-09,0.04301416935971034,-2.268154104729024e-09
AC007881.3,1.6613450586312255e-06,-0.08690440370913116,1.6595394179265413e-06
RNA5SP439,1.2603524673632261e-07,-0.037312295297745574,5.140485853808914e-08
ADARB2,5.48117493571975e-07,-0.02097124675433532,4.978256191287237e-07
PER1,4.089830670217986e-06,-0.2100843827989072,-4.089830670217986e-06
AL365214.1,1.8785679486145218e-07,-0.18288279777108102,-1.2450648615511516e-07
BX323845.1,2.2911345672022176e-08,0.024529717902513817,-1.120202986378132e-08
PRF1,0.019366259317853404,0.26720159172086483,0.019363661981823124
AC079801.1,1.3851525697728258e-06,-0.23940914054958246,2.2099368292388172e-07
AC073575.4,1.5357758050796814e-06,0.03788500174430996,9.47413014160071e-07
SNORD14B,2.5929474516954735e-07,-0.1035075731524113,1.0452873515288979e-07
CTBP2P1,2.305618835941307e-07,-0.033485795021775164,-2.2119419907723815e-07
LCN1P2,4.31094809719555e-08,0.062230435561631665,2.703304101190095e-08
SSTR1,5.364503645847775e-06,-0.3406072976825328,-5.356380412028132e-06
AC093798.1,6.482374510079313e-07,-0.15716879718154209,2.515508716308207e-07
AC005041.2,3.6049695767218227e-07,-0.07914916825319457,1.4824475089829187e-07
AC091133.2,0.0,,0.0
