,absMeanSHAP,spearman,meanSHAP
EYA4,6.826683270208489e-06,0.11919882930750567,6.826602460071333e-06
FABP3,8.93595343601838e-06,0.024495108728416416,2.320362023689986e-06
LRP1B,3.567710660323292e-06,-0.2193401949446821,3.4918999938633794e-07
AL583832.1,1.960898800686969e-06,-0.14184328914944425,-3.1002536971275675e-07
AL161747.1,1.6004623131376513e-06,0.006350947523315438,1.5589869601030449e-06
AC004946.2,2.6952589590687656e-07,-0.018043434058880013,2.6952589590687656e-07
ZNRF2,0.022761395138542705,-0.11908955954696289,0.022761395138542705
ACSS2,0.011314601830192382,0.27939300913752596,0.011313700618255236
IGKV3D-11,3.884380326593777e-06,0.3537380236955974,-3.884380326593777e-06
CEP112,3.6449360257120533e-06,0.2899302040059508,3.2796925802240685e-06
ZNF970P,2.7318927208953874e-08,-0.07917715989328891,-2.0736522353509004e-08
GJB6,7.549285141899036e-07,-0.07911886479395681,-6.353190018783908e-07
TUBB8P8,6.62944109301902e-07,-0.06757630210047733,-6.507810298304523e-07
AC012313.3,4.294804080329684e-06,0.10552960702149872,4.291870393701663e-06
ATF2,0.03700862276390915,-0.04820360176574885,-0.037008619471431796
AC012557.1,6.679452162887907e-06,0.2259947355831928,-6.675710216154205e-06
PCBP1-AS1,5.936452496424707e-06,-0.12333115766315969,5.890779145174384e-06
FP700107.1,3.173478684688795e-08,0.012587633973283935,2.1336701122697922e-08
ST14,0.009136548350737623,0.097264537475261,-0.009134970996129943
MARK2P12,5.302664894462718e-07,-0.06590088430096515,4.171620254595496e-07
OR5H14,4.949576783204462e-06,-0.11470136617004194,4.901919737857682e-06
TRIM64DP,1.3070819089347257e-07,0.015634566587820097,4.365920795805965e-08
AL031275.1,5.428905482037805e-07,-0.11462622368678282,4.5780023339754875e-07
RGCC,0.019691682747746974,0.39924227407303414,0.019691682747746974
WARS2-IT1,4.788855624872487e-06,-0.1011507287803905,-4.769432261204354e-06
ABCD2,5.641477284862846e-06,0.01445435764178273,-3.105069833766112e-06
PAQR4,8.647828075485281e-06,-0.3190352828050799,-1.7210959633330449e-06
AC097504.1,2.0003063675865018e-06,-0.010945125096926333,8.982863019580238e-07
AC026956.2,5.20995648568404e-07,0.02829070461955052,-2.0211638004061468e-07
LINC01992,8.275182285564497e-07,-0.06847679238574136,3.091223063804468e-07
H3P24,4.179027432011415e-08,0.008866799310820706,2.0576328534785382e-09
MKI67,0.010477416912479597,-0.2590295643283236,0.010454872159465388
AC007278.1,4.589741107899197e-07,0.4174157778624512,3.425968516225164e-07
H2AP,1.6927355599591395e-06,-0.34114437320013774,-1.6540497081160563e-06
SEPTIN14P19,2.348356207693577e-06,-0.07208575775755063,9.821180728809695e-07
AC127035.1,4.374082449662984e-06,-0.050711516142704235,2.513063876878469e-06
ATOH1,5.002326640654399e-07,-0.03325406740882413,1.3042361907846172e-07
IGHV3-30,0.021648255788579172,0.3440368585935449,0.021646018568412407
CAPZA1P5,5.962165024148302e-08,-0.016745687506429543,1.1717265709005107e-08
CIRBP,0.004346415211457665,0.016057036332991596,0.004346415211457665
MIR3945HG,3.51404530378569e-06,0.26431516252362564,3.3903488635898795e-06
ATP2B1-AS1,9.576379399634071e-06,0.12685942660695348,9.576379399634071e-06
RPS6KA2,7.4645152415403265e-06,0.37462365530748387,7.4645152415403265e-06
RNU6-506P,1.8496232194547768e-08,-0.0250299646138405,-8.032436693649815e-10
TOGARAM1,1.3962419733619663e-05,-0.06143640480174907,1.3962419733619663e-05
MYO18B-AS1,3.968168999580741e-07,-0.0382998817727081,3.968168999580741e-07
MTND1P15,8.447943704121449e-08,-0.04416158687706007,2.475607530640902e-08
AL160000.1,3.0631725170749124e-07,-0.06824232834907536,2.2664818602630608e-07
ATG5,0.006392284215750696,0.04997808773264031,-0.006392284215750696
GNAS-AS1,3.820601554952867e-06,-0.20404540095956092,-4.334999395669706e-07
AP001994.1,6.90767999246583e-07,-0.12592215953206445,-5.800172659572369e-07
MZT2A,3.948247808082171e-06,-0.25775273597010145,-2.4211458136294197e-06
KRTAP20-2,4.544054522725705e-07,-0.06362086099681374,-1.9257759773215623e-07
AL050403.2,2.2417395374786768e-06,0.05906340798194046,-1.6553764790899917e-06
AC004816.1,3.641237801922826e-06,-0.044544577484522424,-3.6411335219320747e-06
RNU6-685P,0.0,,0.0
NOP56P2,2.8384053110217134e-07,-0.3019069095624059,-1.9052242603452745e-07
TRAPPC2,5.539307391084785e-06,-0.06793970267926926,5.5391823655589525e-06
LINC01970,1.930358496802417e-06,-0.09178395890325253,1.9268372770952793e-06
AL512593.1,8.360644062189111e-07,-0.1670550949745007,8.013045984327031e-08
AP000593.3,2.8534193110526354e-06,-0.10044443084475022,6.368975334172104e-07
GSEC,9.703420871202459e-06,-0.13598950357087278,1.538260766214252e-06
FCAR,6.059104883133909e-06,0.08730667611696735,5.979868422193953e-06
DCAF13P2,2.85456276030524e-07,0.025686652755577667,3.859720085389626e-08
AC025279.2,5.310519131857758e-07,0.13369684057911876,4.813423114933012e-07
POLR2B,0.0005331469536943994,-0.12175338008684605,-0.0005331469536943994
RNU4-23P,1.3911629032210035e-07,0.048051036838880734,5.983335763422398e-08
LINC02819,5.611482839356687e-08,0.03878436680061184,2.023824528653588e-08
AC027250.1,4.823453515375353e-07,0.1863446999547472,2.8916052730126975e-07
PTGER1,4.395148833272334e-06,0.23633334757306204,2.3378109535788634e-07
RN7SL221P,3.876143879327488e-07,-0.013816054267320656,-2.1399281655768728e-07
RNF216P1,4.7380297936898086e-06,-0.13824200829790392,-2.4966460776975453e-06
MROCKI,1.8839859099621946e-06,-0.04683618147793302,1.705421073307419e-06
AC104451.2,2.452970250726662e-07,-0.06380100316842689,5.703728531251813e-08
LINC01288,1.430966630652617e-06,0.11084687910880696,1.1311745739010483e-06
UBE2H,0.014805860780003207,-0.2720571878823777,-0.014802319605777221
DQX1,2.616295905163153e-06,0.008116511892306909,-6.015416506944158e-07
LRIG1,6.881406265513068e-06,0.15906605115591413,6.881406265513068e-06
AL161719.1,1.1650177945294236e-07,-0.0623021838350348,-1.1650177945294236e-07
TSBP1-AS1,5.233893404422664e-06,-0.08094058895649142,-3.829880744478176e-06
ABCD1P5,6.449000560525513e-08,0.14634670140266343,5.935546649512361e-08
AL139128.2,2.127000906334168e-08,-0.08694977062042418,1.50376750870431e-08
AC126763.1,3.8441878968634685e-06,-0.13640583610635845,3.827608316807912e-06
RPL7AP10,4.1704862323296925e-06,0.11210854203222653,4.170062541935547e-06
AC243654.1,7.870085249184553e-07,-0.047615434395874234,6.752623926658543e-07
LINC00937,5.828456775940491e-06,-0.10747487405511646,-5.826338524235241e-06
AL118558.1,1.4227383343775727e-06,0.04791642434918014,5.19015110491165e-08
AC009501.1,3.641915386571399e-07,-0.049922090867411825,-2.0626717237569243e-07
CNN2P4,3.380746046687392e-07,0.05184371248959653,3.2472444115206176e-07
HAO1,2.9468771438780235e-07,-0.22114709084722298,-1.4699934427247886e-07
AC244452.3,1.4398299077901326e-06,-0.06280772199289571,1.4398299077901326e-06
AK4P6,4.0916486300850145e-08,-0.048022624032520646,-2.9829686141576524e-08
ST6GAL2,4.350145601361091e-06,0.0030154970997984813,4.135550446777466e-06
PRXL2AP2,9.857192803780257e-07,-0.08119552831096011,-9.385997708811629e-07
AC009121.4,5.276149308897142e-07,-0.1190430345982012,2.0928692927556154e-08
AL603839.4,8.479483659859186e-07,-0.20036801652600866,-8.479483659859186e-07
TFG,0.02769991121787306,-0.21794952506767787,-0.02769991121787306
CSF3,3.1815516693668725e-06,0.42114389458858076,7.926470873005569e-07
LINC00608,6.710307410620946e-06,-0.06206693018676881,6.6352959706646145e-06
OR5H6,3.5917528068438917e-07,-0.0032320704476270796,-1.3722816154330071e-07
AC005071.1,7.351147778256273e-08,-0.07283993770451953,7.351147778256273e-08
BX510359.3,6.895719684824694e-08,0.015500443398352238,3.439983686801504e-08
AC011978.1,2.2455325342211138e-07,-0.10253767874065138,-1.4899648134846858e-07
SRD5A1,8.39840641349019e-06,-0.3825381709245585,-8.392443330628698e-06
HMGB1P7,2.24762994218918e-06,0.043449246786199075,-2.1548203928787585e-06
AL355493.1,3.962840732882057e-07,-0.21841303780716956,-3.959139176635946e-07
AC138904.3,4.820488769211491e-06,-0.1837678822201068,-1.5063760207092945e-06
FAM30A,5.1354612410869485e-06,0.3384977688589609,-5.1354612410869485e-06
AC000050.3,8.298172103428597e-07,0.3385653280620926,6.591232360403997e-07
CASP1P1,1.0039883050470042e-07,0.0007483150359579884,1.0039883050470042e-07
RNU1-68P,1.5962947658089404e-07,0.08528049133700655,8.829865861304894e-08
RPL23AP63,9.79931966848869e-08,0.08087255584372761,4.6025969106617445e-08
AL031729.1,1.9736693414027433e-06,-0.046345150756077085,1.8870930241783445e-06
SIGLEC6,2.5691943209229686e-06,0.5217551568062931,1.0641168228222769e-08
TNFAIP8,0.005783776353931834,0.16897230018062515,-0.0057837587665581095
LINC01824,1.8455914623573544e-07,-0.09344780086286425,-1.8455914623573544e-07
SH2D6,1.2990393950218412e-06,-0.22149070771955656,-1.2988297441661568e-06
AC004817.1,4.737775152078561e-07,-0.027607525412403865,3.5640281949943307e-07
AC010424.1,1.4575470441313024e-07,-0.2677830402960158,1.3647200406494397e-07
AL392103.1,9.438737440896757e-07,0.13581878010764056,9.438737440896757e-07
NFU1P1,9.806222834159477e-08,0.0877135136339653,-9.806222834159477e-08
AL135878.1,3.434971822242015e-07,-0.05393828296168342,3.3116281946595035e-07
AP002449.1,6.049951353105309e-07,0.053147456589192676,-6.049951353105309e-07
AC006455.5,2.3178727570561096e-08,-0.027093442054951813,5.167976246789949e-09
SNAP23,0.02625438765208956,0.3420538631532498,0.02625438765208956
AL355337.1,7.172641882812683e-08,0.08863272086422545,1.8180553084648025e-08
AC004835.1,4.065399651639751e-06,-0.1576087786579535,-4.063835827770591e-06
HMGA1P8,2.3031523588417983e-06,-0.11501328397590313,-4.0406194188458306e-07
MIR1276,0.0,,0.0
SCIMP,9.17146965555692e-06,0.2811160245854992,-9.17146965555692e-06
RPL7AP9,1.4681912888472218e-06,-0.1359222966039859,1.4681912888472218e-06
OR4A47,1.4428022962429584e-07,-0.044776850376893475,1.8070395300690985e-08
DFFA,0.004057078646353036,-0.2881906206602742,-0.004057078646353036
RNU6-1245P,1.208718409257932e-07,0.04774025352850987,-1.208718409257932e-07
AC006003.1,4.3013664387930354e-07,-0.08072732877558549,-1.4710902811058652e-07
ATL3,0.009512692269629313,0.20759804931241646,-0.009510902448455696
MTND6P3,1.628201979797731e-06,-0.10312531827891001,-1.6281718363894656e-06
ARHGAP26,0.01639266010008782,0.10640281845601501,-0.01639266010008782
ATXN2,0.009577568130153907,-0.027640387385311854,-0.009577568130153907
MTND1P1,1.732100441402844e-08,0.005809260398996741,-1.732100441402844e-08
AL773545.1,1.9532890953205915e-08,0.0094142022415382,1.9532890953205915e-08
AL022324.4,1.218420899775455e-07,-0.016757930736805603,-1.2112650887551404e-07
AC017048.2,4.792969520024942e-07,-0.18227921992255453,-4.0364298633933115e-07
ZNF322P1,1.0884626397124148e-06,-0.24906198419135328,-1.0884464610035773e-06
AL683807.1,6.173892475165018e-07,0.1018760807335331,-6.173021004524347e-07
RNU5F-4P,2.691552517827192e-08,-0.060174118737298984,1.975902498263604e-08
AC069444.1,1.1288131934095523e-07,-0.04676842314903347,-7.972374489720954e-08
AC012363.2,1.6606768417409095e-06,0.012136820113962622,-3.138230030336307e-07
AC073913.2,3.68579108360365e-08,-0.057288675245876566,-3.6217053376011795e-08
CASC1,3.135758934186923e-06,0.0245499832063427,3.1341965187985317e-06
MTND2P5,1.2114252040787962e-06,-0.2067125167528471,1.2114252040787962e-06
C5orf24,0.023413672240356318,-0.14758313032574175,-0.023413672240356318
AC007431.3,3.716005307920171e-06,-0.2912544750939626,-1.1569928443816171e-06
ZNF890P,4.1159363997264376e-07,-0.11342295064217085,-3.9172649875080596e-07
AC011472.1,3.919773406968872e-06,0.1571469526858182,3.919752801114886e-06
AGPAT4,4.154417089388617e-06,0.0320315874743736,4.154417089388617e-06
AC004805.1,1.9907901770451497e-06,0.2019586950367423,-1.6951127717598963e-06
AC018992.1,5.951740834095107e-07,-0.12855771888007392,5.887361067874051e-07
RNU6ATAC10P,9.090959758140824e-08,-0.03236337004038494,-8.091530611775213e-08
AC096531.1,6.851621614113939e-08,0.1957680732662313,2.6849072151569463e-08
OFD1P9Y,1.3633905809862324e-08,0.06736262047103928,-3.5242447835867064e-09
AC006195.1,2.8920193588409143e-07,0.10215007163651582,1.3631238732890256e-07
SPA17P1,4.1753151380374754e-07,0.13377844101647798,3.1675429617867686e-08
WDR45B,0.0011547839885903584,-0.24347806110666567,-0.0011460560714395083
CRYGD,3.3494854151889907e-07,-0.11723869594347604,-9.749494567239243e-08
BRD7P6,6.579076305932715e-08,-0.08532124815232622,-5.35018827967563e-08
AC027307.1,5.378483771107609e-07,-0.13390668281431126,2.127695768027806e-07
AC134698.2,1.7114086357156498e-07,-0.01833453427624063,-1.3684740847122114e-07
RNU6-1057P,0.0,,0.0
PLEKHA4,0.0012880302737447939,-0.05040911678917785,0.001280489732767313
RPS27AP19,2.427078100803667e-08,0.1813780477998906,8.380485295508026e-09
SBK3,6.855897393276433e-07,0.39411174784198755,6.855736267406815e-07
SGMS1,0.009684968908480598,0.335333879426822,-0.00967362471698478
ZNF33BP1,2.585874709228913e-06,0.026075077159775945,2.2641658069780843e-06
TMEM72,1.7218278181868102e-06,-0.16681653592733603,1.3908985272173554e-06
AP001922.1,1.0253394902300896e-07,-0.03049473305724658,7.176643510794735e-08
RBM33,0.008133632275118144,-0.05121334621326162,-0.008133632275118144
ZNF76,1.1919514199653265e-05,-0.04447374818802727,-6.171473824952436e-08
NFYB,0.019912791710979524,0.26516900156871004,-0.019908932719400026
CCR5,6.133790771942165e-06,0.3249994995212842,-5.555566559157679e-06
AL121829.2,2.717892810778659e-07,0.03924041459827838,8.555964835530682e-08
RNU6-596P,2.486909823624668e-09,0.026587038617811917,1.1539407779912301e-09
MYCL-AS1,1.3281725347087971e-06,-0.03401515818060817,5.579430590508137e-07
MYO18A,0.02179059341396349,-0.008956427529124693,-0.021787803705046054
LYNX1-SLURP2,2.4236413253785672e-06,0.027917778139664427,-1.3615849948350618e-06
ARRDC5,2.954210990231495e-06,0.28017324254664683,-1.2392309634429704e-06
CABLES2,1.1202251385998488e-05,-0.19152840395635856,-2.7407560524856564e-06
AC025442.2,2.269133109321325e-06,-0.12733973317226457,-2.2686701935485014e-06
USO1,0.022283107961112388,0.10618515595325846,-0.022283107961112388
AF186996.1,5.314359642333133e-07,-0.013342057113936955,-3.4723028380133466e-07
AL354719.1,2.516083360379537e-06,0.10942496616760779,-2.4598587814872856e-06
LINC02583,2.4769048924620277e-07,0.12857602301878973,1.3118923377665177e-08
AC106707.2,2.445179175876596e-06,-0.03332381568573989,1.0979090623217456e-06
NWD1,4.5360452101650536e-07,0.1736938603927325,3.47406733420394e-07
AC114811.1,1.684610988282017e-08,-0.04854619785505583,1.653987445250986e-08
AC074194.1,2.4785508652785254e-06,-0.04843005641775356,2.4514322248364687e-06
AP005230.1,6.81767554613949e-07,-0.1352524552623858,5.87417089090308e-07
AL121901.1,6.955374540154812e-09,0.03662756268784337,-3.901975131563523e-09
AC061975.2,1.4580609855280468e-07,-0.039645666261296994,-5.5441377350029964e-08
AC126696.2,7.686335545856836e-07,0.02669984671500167,5.612011794114086e-07
AC087073.1,0.0,,0.0
AP001107.8,1.376503703946022e-06,-0.01581280767738657,1.363723738306749e-06
RNU6-352P,0.0,,0.0
AC061965.1,9.586838340422874e-09,-0.02804402784481606,4.332237109134437e-09
AC013762.1,3.6221315020099716e-08,-0.08831859162883114,-2.0939874585883826e-08
AC119396.1,2.1704585877506288e-06,0.47286648280503124,2.1661891979994673e-06
FGD6,1.3433846700163085e-05,0.17983885138733346,3.4005299457351954e-06
MMP23A,4.411877737626071e-06,0.5519092548453155,-1.4559760564655237e-06
MAP3K20,0.05982952652985144,0.40441140666480485,0.05982952652985144
PTCHD4,6.143760645729157e-06,0.0729484033375896,-1.4765180850306455e-06
LSM3P2,8.761727454812416e-08,0.05477752851290614,-5.459724517359277e-08
MEX3D,2.035851516999683e-06,-0.08123447017041534,-9.863186707198132e-07
LINC02861,3.3450794606434e-06,0.10409096300188558,3.0007536125111945e-06
RTN1,8.75250541566231e-06,0.12760892352296327,8.75250541566231e-06
AC007919.1,5.236528630527597e-07,0.01019137058044526,-4.015208210560467e-07
AC013738.1,0.0,,0.0
AC007349.3,2.136383184503244e-07,0.0020009001715707705,6.397960708424231e-08
AC091151.7,1.9483910292111804e-08,0.03112690115326075,-6.43368506937929e-09
TLE3,1.0453221166534124e-05,-0.08286844672237521,1.0453221166534124e-05
AL391832.2,4.638096808556845e-06,0.2665084117818581,4.620727032005005e-06
AC023141.12,7.753647275149047e-08,-0.06211829123875855,-7.753647275149047e-08
GEMIN7-AS1,4.912673575706769e-06,-0.2664203098048966,4.912273009713645e-06
CRAMP1,1.6522438394770527e-05,-0.004618788834386185,4.094859940890847e-06
GVQW3,1.5511723523809124e-05,-0.369656489386738,6.6351940052798815e-06
AL121762.3,1.116482805565542e-06,-0.23655977330843453,-1.0785047064468807e-06
AL442067.2,1.492463400916416e-06,0.0072730028914750385,9.518868574689899e-07
GCOM1,5.69785908299002e-06,0.39834851548905675,-3.848961866202123e-06
BX323014.1,1.6643929783177083e-08,-0.10133368539141699,-1.65574784148244e-08
AC022540.1,1.1212384247738582e-06,0.23380811998443063,1.0807426894295828e-06
ADAMTS19,2.7551894660374053e-07,-0.06323614022123114,1.5757179843241713e-07
GALR2,1.6332493989574356e-06,0.04967957666972519,-1.5891387824596941e-06
ERRFI1,6.61706951332049e-06,0.15845738409790347,1.7467202787221212e-06
COL19A1,1.3520646239846672e-06,-0.13879463083230584,-1.3507557431361634e-06
RN7SKP23,7.849596995638636e-06,-0.024076705613185846,7.848024057270856e-06
MYL4,0.010967095327533155,0.21418682733485606,-0.010966548250367272
PMEPA1,1.1985125066182557e-05,-0.0294979519306209,-5.8723081452168064e-06
ZNF734P,3.6331107201681393e-07,-0.041190253415461196,-4.237641567476036e-08
AL513331.1,1.335855075074542e-07,-0.051050620662033405,3.6857951903306434e-08
GPR1-AS,1.0732559275463746e-06,-0.08295120206323899,4.063506102658304e-08
AC092068.2,9.689473366284867e-07,-0.01859307306800647,2.3337106966503025e-07
CCNK,0.014031717106161877,0.00563207724926555,-0.014031717106161877
RPL29P14,2.884544100799047e-06,0.1664670480041656,-3.000595481815329e-08
APPL2,2.5843195897600026e-06,-0.32126092012110297,6.970950761284747e-07
KRT73,3.6929819606662705e-07,0.24822456003490018,-2.7923825986538664e-08
RNU6-1056P,6.733142361605043e-08,-0.05266541288684645,-3.82108925832906e-08
MIR200B,6.2985909876799754e-09,0.04228272955384894,5.826220057504367e-09
RN7SKP51,1.2477878556451046e-06,0.6215960452655445,-4.597513797107959e-07
FGF12,1.0116120055258689e-05,-0.3077990930786515,5.508305024029243e-06
AC090617.1,1.873560689299947e-07,0.05658543728708578,-1.8575577427976928e-07
ZCCHC17,0.010891404050862393,-0.3470927620166459,0.010881767707943602
AC138304.1,3.153960968517671e-08,-0.10926890882870345,1.6852691307877613e-08
AL135923.2,1.6869993510645743e-07,-0.0031594596301768294,1.6869993510645743e-07
AC115115.1,5.0211292275579735e-09,0.02854512085306549,-1.9309657516394987e-09
OR4K4P,4.110870533487423e-08,-0.10120830763244767,-3.567496797730677e-08
AC018616.1,8.556087236235289e-07,-0.2969344172617405,5.615443033533229e-07
GCSAML,2.6452817455907725e-06,0.6895040547428346,1.889314470377191e-06
AC011287.2,4.2814908272614227e-07,-0.13190476199336454,4.2814908272614227e-07
HNRNPA1P53,3.7391769087136153e-06,0.1474562471336505,-3.6625213067010257e-06
RNVU1-19,2.078387034810886e-07,-0.03476508403132967,-2.9095691191818706e-08
GPRACR,2.1611312738161626e-06,-0.15896937361699656,-2.1611312738161626e-06
NANOGP11,7.137504206922314e-07,0.35583616183052663,-4.7447955983221794e-08
CIAO1,0.01857746834616242,-0.31099468034533556,-0.01857746834616242
AFF3,5.0436157457429285e-06,0.26324117716701384,-5.043480111751772e-06
U62317.3,1.277695374148792e-06,-0.21367356095263454,-1.277695374148792e-06
AC008088.1,9.909185494357575e-07,-0.2172664726558206,-4.047238701728893e-07
SNORA10,3.6322230664151886e-06,-0.07205938586455674,-3.6242757478915987e-06
VTA1P2,3.9964455056106196e-07,-0.13184640572647952,-3.8814008338762236e-07
RGL3,8.576057557906682e-07,0.14980676475380963,6.405411698942221e-07
SYNGR3,1.3775665635101951e-06,-0.3450057884840095,-1.2288639970891824e-06
AL050403.1,6.269089139542075e-07,0.052055102877444706,6.11838794371513e-07
EZH2,0.0236409335426867,-0.32982951598273885,-0.0236409335426867
ZNF561-AS1,4.782363282785624e-06,-0.22785809653098876,1.0360393753061212e-06
OPHN1,0.018402848765717777,0.0631019426126946,-0.018402848765717777
AC112484.1,4.421399246825268e-06,-0.36316707566653145,-1.1109338042744385e-06
MED14OS,2.2128287342348916e-06,-0.1493119287357436,2.1804071817214464e-06
KCNIP3,5.322439740460492e-06,-0.33805440351655813,-5.32239802290837e-06
AC092810.2,2.5702213975812014e-08,-0.001981703468126163,-1.52193675172014e-08
AL592148.1,2.6650872267638896e-06,-0.029725054859053766,2.143277570215867e-06
AC132068.1,2.5890585212890454e-06,0.18768055587431962,-6.756858717085288e-07
FAM13C,9.260317091093952e-06,0.32674772501642585,-6.6684952329357176e-06
AC010163.1,7.466477999024289e-08,-0.20832553535380902,7.361524303754459e-08
TRMT12,8.80347707945474e-06,-0.33060877142439765,-8.80347707945474e-06
AC016553.1,4.2239462560899137e-08,-0.35304729763957726,2.751406587725762e-08
AL031595.3,7.921817821290434e-06,0.11519297674416673,7.918036930043426e-06
EFR3B,7.161136605768903e-06,0.151034526893225,7.161136605768903e-06
AC018809.3,3.1330247813272844e-07,-0.07633711223333461,2.1974762391292938e-07
PSMC6,0.0033685977809572196,-0.08572481416129157,-0.0033685977809572196
H3-5,8.338422680213924e-07,0.16098366342836867,8.335874400268744e-07
AC104212.1,0.0,,0.0
MIR8081,0.0,,0.0
SIN3A,0.0195737400207208,0.08032611160371218,0.01955876155159027
AC040174.2,7.892377345632425e-07,-0.25162192861958754,-6.170911001327827e-07
DAZAP2P1,1.7121215114151568e-06,0.002278473287466847,1.7121215114151568e-06
AC016700.1,8.442733369257581e-08,0.009522115695368216,-3.1195618685685705e-08
CR382285.2,4.8609243774161356e-06,-0.17447582593193223,-2.1752182849324223e-07
UGT3A1,1.3382013429408255e-06,-0.07192104750835408,-1.3382013429408255e-06
SEMA6D,4.3650405070191855e-06,-0.04098307652377887,-2.1240667557233766e-06
ASB4,5.080925823842446e-06,0.2284088251295608,5.080925823842446e-06
ARG2,3.3428436431249742e-06,-0.30394226414626807,-3.3428436431249742e-06
MLIP-IT1,3.390083761370322e-07,-0.05636518549387837,-3.1376226298057275e-07
OR52E5,1.2527696531080749e-06,0.06639145483005139,-1.2517132318219013e-06
RNU6-1001P,0.0,,0.0
AC090589.3,3.485023357860856e-06,0.036761779007017624,-3.485023357860856e-06
AC099689.1,3.4680144920913124e-06,0.15415509220101387,-3.240242326572084e-06
RNA5SP26,3.672940020617504e-08,-0.001279123168527012,2.469639007010726e-08
AC016304.1,3.319957411816793e-08,-0.08252191170428719,-8.724093280423906e-09
AC009052.1,1.4878528256269556e-07,-0.158288492545401,5.4040433019146434e-08
ABTB2,5.495484507024935e-06,-0.30891118067142387,-5.495484507024935e-06
SLC25A13,0.016016053080658912,-0.4519421509185725,-0.016016053080658912
AC006111.3,3.234209955563103e-06,-0.10840106432403178,1.1602747511467645e-06
SNORD115-48,0.0,,0.0
ASH1L,5.3549348933981474e-06,-0.00961884433132499,-5.3549348933981474e-06
AC073900.1,2.2371438884584903e-07,-0.21644014011330215,3.643449914708201e-08
LRRC56,3.722185828272956e-06,0.3398918139786024,-1.2967355032009873e-06
RN7SL381P,1.5468589679080524e-06,0.20649226368086582,1.5452250896861353e-06
AL133476.1,2.47538699914381e-06,-0.1264384405040261,2.4494217730149056e-06
AC006076.1,1.5547972308263446e-08,0.04577759199513754,1.2487404471735921e-08
LINC01477,2.0748615019536452e-07,0.009417238934731701,-2.0748615019536452e-07
DEFB131D,0.0,,0.0
AC023141.6,1.1052146118116274e-07,-0.048741865340743415,1.1049238658367441e-07
AC100797.5,7.838246904457018e-07,0.12256913593759583,-7.759948001916991e-07
AC116611.1,2.679063462260667e-06,-0.005017739629792658,-7.251834563351629e-07
MIR4795,0.0,,0.0
UBE2T,0.0007971492768042181,-0.29917141814824527,0.0007872046073026222
GZF1,0.001373492136079976,-0.22069629133374968,-0.0013710921056534734
TSPO2,1.3303901762791263e-06,-0.14137649706684577,-6.74317224969451e-08
ZNF687-AS1,4.734350492851619e-06,-0.262058196545115,-4.977434816210495e-07
AC027139.2,9.258699135040623e-08,0.003343781349442555,7.112947229428382e-08
MIR25,3.531758326252124e-08,-0.01989326689657838,-3.531758326252124e-08
MIR2861,2.8994755045259585e-08,0.00302918117708531,2.8994755045259585e-08
AC090236.2,1.4167712819517462e-06,0.25882937160451075,1.1352838166997785e-06
TEX33,6.144192643641883e-07,0.021509424414418905,-3.758525912619952e-07
AP005061.1,6.477056442317704e-09,-0.04301416935971034,1.8612549306134409e-10
CDY20P,1.970383253077004e-07,-0.04442852595117232,-1.970383253077004e-07
FBXO46,9.674067723064753e-06,-0.10116019950922385,1.0068787407973418e-06
RELCH,0.019772916314594654,0.04508546727346749,-0.019769142966659926
RAB9A,0.033438671143833074,-0.14290097554503606,-0.033438671143833074
AL008729.1,7.753729318413144e-06,0.09221743790586702,7.75362397935986e-06
GOLGA2P2Y,1.6517297648200578e-07,-0.04095677193521391,-7.963607408843417e-08
UBE2V2P4,1.4351455634064609e-06,0.052293749385072266,9.036765002625159e-07
SPRYD7,0.00620617550645627,0.2082512334568259,0.00620617550645627
ADPRHL1,8.009893928785415e-06,-0.009834234433126565,-2.9680133140568092e-06
AL139811.3,8.33613593715894e-09,0.001763275379383333,6.749887969033413e-09
LINC01883,1.3186469146038222e-07,-0.02663149073475208,-1.3186469146038222e-07
LINC02040,1.6120421533386937e-07,-0.005501649653508258,1.3343454071402757e-07
LINC02238,6.129939135936264e-08,-0.19802318450705597,-5.856278847827265e-08
MTR,0.0008985873392807658,-0.09320278099553317,0.0008985873392807658
RN7SL67P,8.740504972809854e-07,-0.12119308728573137,6.649126301227723e-07
AC093249.4,1.1910517031083604e-06,-0.17319954548319913,1.1910517031083604e-06
AC007405.1,5.281535159355484e-08,0.029880281955257267,5.281535159355484e-08
BTF3L4P3,8.884235499800775e-08,0.0009702769746551815,-5.748200991884023e-08
AC005614.1,4.320900831181555e-06,-0.06782051247151265,4.319825480040266e-06
PPP2R3A,6.15623455427962e-06,-0.12887878416983417,-6.155652546176997e-06
OACYLP,7.310260850932125e-07,-0.22911199786126416,4.773469501759043e-07
AL135791.1,3.2992441498216733e-06,-0.050312775421823205,1.2888145980259369e-06
VENTXP7,1.0892537046422225e-07,-0.062472208145756956,7.901918551848637e-08
DOC2GP,3.694416731290872e-06,0.030734436624161657,3.008842312528785e-07
PASK,1.2841511867036586e-05,-0.05795528838012183,-1.0075647544961085e-05
BRICD5,5.241214968515155e-06,-0.12268467893742634,5.241214968515155e-06
AC021072.1,4.859332458839556e-07,-0.004366504680713507,-6.069262168498995e-08
UNC93A,3.87079211365346e-06,-0.20126435247166444,-3.8494359494835624e-06
GAPDHP36,5.319757387618103e-07,-0.08779253042188628,5.778757379292525e-08
TUBB3P1,8.081907410256695e-07,-0.14610525696086188,5.398869530447618e-07
