,absMeanSHAP,spearman,meanSHAP
PRAMEF32P,3.2298435884026634e-08,0.0015636837018634352,3.2167438083725726e-08
TMEM115,0.0037798653106507073,0.011163605596852786,0.0037798653106507073
AL023583.1,1.0463503699907324e-06,-0.16622713951587767,-1.0421530666141562e-06
AL713999.1,6.161326999772868e-07,0.20025048714895594,-6.027408614260482e-07
HYLS1,5.902962123425574e-06,-0.1320270450162294,-5.902962123425574e-06
RNU6-1141P,2.169181444794189e-08,0.07124596761830299,5.550166303130214e-09
GPR141,5.89335708482857e-07,0.39930971630749185,-4.959038093237548e-07
AC009248.1,4.378558661272501e-07,0.2337147166624927,4.208157310240322e-07
AC025449.2,1.8095711422974095e-06,0.0031043374325401634,-1.386879829532543e-06
CYP51A1P1,9.58508158435866e-08,-0.14870521374528617,9.584706238176902e-08
EDDM3B,5.642691287424197e-07,0.3141032739616112,-4.4020727678060207e-07
NDUFV1,0.010398628456233691,-0.26109300685963904,-0.010398628456233691
NOX1,1.08200778512966e-06,0.26091033504383576,8.954386286151069e-07
AC092954.2,3.8483046555017657e-07,-0.051763802325006124,-3.7822108022640736e-07
UGT1A12P,3.8361050539673854e-07,0.024712489114098016,1.954799240016914e-07
AL365256.1,9.816467717114736e-07,0.18179978746653797,-8.908015984732164e-07
AC010761.1,7.074732435095218e-07,0.3034123615321921,-5.554895418800892e-07
SMTNL1,6.436511942661009e-07,0.35676954116384724,-3.586866853753541e-07
MYBBP1A,0.006397032416522996,0.2425773354622213,-0.006397032416522996
SMARCC1,0.028637864871845217,0.09291228588177368,-0.028637864871845217
AC104472.2,5.546101469690031e-07,-0.021161432874181988,5.189540422526737e-07
SCARNA16,5.6386918642435e-06,0.028765052922678273,-5.6386918642435e-06
COX15,0.01786758286215915,-0.07551886393422853,0.017867393054652903
AC243585.2,2.5638878168120145e-08,-0.021217497569751283,2.3304101229359777e-08
AC239804.1,1.272837000340455e-06,0.02720722362522146,1.2544633249543452e-06
ABCD2,3.635022525872774e-06,0.16506009531324775,-3.3725482829623505e-06
LINC00536,1.0563240636625675e-06,0.07235003229470319,-1.0143189120817143e-06
GPR83,4.0597205431729734e-07,-0.11749479502249321,-8.295934149160323e-08
SHCBP1,0.0069904900315858175,0.04288333661132956,0.006989913805542314
MIR144,0.0,,0.0
AC097487.1,5.842161696952678e-07,0.20039109815500278,-4.3412684134895345e-07
AC097713.1,2.044134485817198e-07,-0.07572728072260501,-2.044134485817198e-07
IRF4,3.0866244821647817e-06,0.6432650946406357,-3.0866244821647817e-06
RNU2-39P,6.161218923509125e-07,0.12040184368112446,6.126481566918095e-07
CEP295,1.1727104147864457e-05,0.18357599304645372,-1.1727104147864457e-05
MCRIP2P1,6.934334617159285e-07,0.19879433520090978,1.1782482636027927e-08
SUGT1P1,5.01569186205501e-07,0.08210509178629356,-4.774053966481789e-07
TMEM220,1.382698842560507e-06,-0.09190487597223773,-1.1814887404759225e-06
Z84486.1,1.4138673767866835e-06,0.038532919997522806,-1.3715099256956815e-06
AC091905.2,7.40763230400265e-08,-0.07012882102562058,-4.838593434644644e-08
AC093826.2,2.4959698068831963e-07,0.05642746942927835,2.40845231828752e-07
HSD17B6,4.260513181811617e-06,0.6831642614809965,-2.925262995730002e-06
OR52B6,8.013827760942512e-07,0.11496225968518586,7.671105729138301e-07
RN7SL740P,5.964067350034704e-07,0.16178150829302035,-4.211930091242882e-07
AC092608.3,2.4533566629155393e-07,0.1266294803757724,9.6340056880424e-08
AC099842.1,3.053647791123184e-08,0.08391710404372989,9.656223161573977e-09
MIR4742,0.0,,0.0
AC007967.3,7.558674574370827e-09,0.04316030471223411,6.4961359077295506e-09
OR7G1,7.025659824712167e-08,0.012971503593836123,6.601219881016065e-08
KRT73-AS1,1.2120922777243432e-06,0.28265938959469383,-1.1928367604848647e-06
ATN1,5.499390794378416e-06,0.08914032190583915,4.515430266719292e-06
KRT18P11,4.0119034393886845e-07,0.17685656817399545,-3.6911044315826823e-07
AL360012.1,1.5976486774291505e-06,0.08783223432176704,-1.5916816226005046e-06
XKRYP5,1.4421213601244888e-07,0.03847016298988906,-1.1961478540263985e-07
RPL18AP8,1.0923822428117862e-07,0.06896833820848589,5.430906629625672e-08
CCNB1,0.026313800928280253,-0.029565857760786667,0.026311676896272732
TOPAZ1,4.3935607753140237e-07,-0.2699122233478458,2.505919403549896e-07
RN7SKP208,2.785798194718878e-07,0.19279885865503102,2.3341434389880294e-07
STKLD1,1.8524574373064226e-06,-0.012359029710299172,-1.8135881364936456e-06
TUSC2P2,1.3192447700741315e-07,0.12727453759985813,6.894711771178392e-08
RNU6-851P,2.340133987615348e-08,-0.003764393273881266,-4.566045924891163e-09
TRBV23OR9-2,2.1550841318158672e-08,0.06035960627700552,1.2589454788331155e-08
AL137067.3,2.4152622260920693e-07,-0.13520351417992776,-2.3811236422438033e-07
AC092794.1,9.07986345270015e-07,0.05515769227671138,4.3897210253538043e-07
IQUB,4.92033654887361e-06,-0.06998546875107241,4.91625062961313e-06
MARCHF1,1.6232687502328683e-06,0.39491766957020513,-1.4384007417266093e-06
AL133325.3,2.3071040391581852e-07,-0.2673198775762488,3.4474088263087325e-08
AL139339.1,6.338191071053777e-07,0.2418299277306482,-6.338191071053777e-07
AL158063.1,5.772379615797134e-07,-0.27990985815121566,3.0416353145904415e-07
LCP1,0.02657469807921318,0.6919216147138461,0.02657469807921318
RGS20,4.497619112887415e-06,0.18708218067868865,-4.3362709597289384e-06
AC109471.1,6.64000290183038e-08,-0.13564359327619085,6.64000290183038e-08
MTATP6P25,1.265754143472289e-08,-0.046482082856345586,-1.2552915664081635e-08
SLC16A14P1,2.3917523738004837e-07,-0.20169484992015702,-2.3917523738004837e-07
LAMB2,0.011117935920689777,0.013360083878604585,-0.011116911541226186
HELB,6.12329393278057e-06,0.3961076616007804,-6.12329393278057e-06
AC002091.1,2.001285707902083e-06,0.4065032358195735,2.001285707902083e-06
RNU6-332P,0.0,,0.0
NCLN,0.004683406390569706,0.31676414386138196,0.004682974447936803
OR5AN1,1.1186869677410778e-06,0.2810121356596204,-1.1107603616271416e-06
SEC61A1,0.003401066105167119,0.20800372902447112,-0.003401066105167119
RAB9AP4,3.715375872361319e-08,0.01150320316735291,3.6437056769675554e-08
SLC39A6,1.0120469473319348e-06,-0.17952834260804207,-6.834099806101219e-07
TFE3,0.014792729155981373,0.35405971556220883,0.014792729155981373
RN7SL37P,1.1537773020560068e-06,0.11281947017967889,-1.1537773020560068e-06
AC010632.2,2.1687873638890516e-06,0.055707654568306224,-2.14781165851492e-06
AC115837.1,3.073180298359427e-06,-0.25506441908602384,-3.073180298359427e-06
AC010230.1,4.024445224257853e-08,-0.09458856036514711,-3.446013439574287e-08
HCCAT5,5.753602772367762e-07,0.10141621135743309,4.2863168251934407e-07
CAV3,3.529658769322306e-07,0.36143777906959795,3.348790672106326e-07
AC022336.2,1.9952193449405825e-06,-0.1317706230251802,-1.6659540098625728e-06
LINC01768,6.697387528236988e-08,-0.13558997613801985,3.1940899640785396e-09
AC010476.1,1.2514848272275342e-07,0.0604091214539043,-6.022027095915324e-08
AC036222.4,6.057558798352869e-08,0.13355005424717487,3.978416501544287e-08
ATP6V1D,0.003334065624981126,-0.1908121001346992,0.003334065624981126
AC140121.1,1.7012501498841085e-06,0.06965395033890825,1.6959185364578368e-06
MIR101-2,0.0,,0.0
NOB1,0.0013585461217787095,-0.09204184290928438,-0.0013585461217787095
AL354702.1,1.0414988024109386e-07,-0.2557514970469541,-9.238625577141165e-08
AP003071.4,8.255039500056343e-07,0.19936780786688468,8.134150865113288e-07
AC104211.4,8.78746025722247e-08,0.006677225013169742,3.280388562372555e-08
TMEM274P,1.0094343157843333e-07,-0.06754052200097171,-9.644298291901027e-08
RNU6-54P,0.0,,0.0
AC090952.1,7.805758293700246e-07,-0.1163560890868859,-6.435428019982967e-07
BOLA2B,1.3210719863724353e-06,0.07445574193774784,-3.7300749305369727e-07
ACTL6A,0.020427486656300408,0.09337337642014261,0.020426482933228306
TATDN1,0.008075793893009178,-0.16680412550312976,-0.008075793893009178
NFU1P1,6.820195121222975e-08,0.12460485049963285,-6.820195121222975e-08
LINC01440,1.932202135448681e-07,-0.11160811411451665,-1.932202135448681e-07
TMEM130,1.3832173749351914e-06,0.21074310079551148,1.1814990799726547e-06
RPS29,0.033900244211705184,0.07744590969169766,-0.033900244211705184
LINC01547,5.2159000692863704e-06,-0.12240536779382612,-5.2159000692863704e-06
AC009055.2,2.5539094438677106e-06,0.42027795137500196,2.1492737347841875e-06
EEF1A1P17,2.418482437305291e-07,0.09953590567484961,-2.141828871669611e-07
NSUN5P2,2.8750609949128084e-06,-0.03572076210876658,-2.8750609949128084e-06
PDCD4,0.03803721354095436,0.10092099117827098,-0.03803721354095436
AC113385.1,4.948690352289581e-07,-0.13580284248587754,4.918927837713205e-07
DCBLD1,4.977203529942768e-06,0.5184649005383376,-4.977203529942768e-06
AC007344.1,9.928573955790725e-08,-0.5385181286597679,-5.448579435582269e-08
AC018618.1,2.8440122471305655e-07,-0.043537269651525885,2.599089164978618e-07
AC092066.2,2.7161656914424123e-07,0.13229557750197762,-2.377869050694907e-07
AL157384.1,2.138148583942451e-06,-0.052308060267151346,-2.136830261682948e-06
CHI3L1,4.175687159387004e-06,0.26274556194186893,3.857483832265294e-06
TMC4,9.668778791066248e-06,0.17713159479839968,9.467754854082174e-06
POMGNT2,0.015491987278665095,-0.05632405777214492,-0.015491680947207842
ZDHHC20P3,9.247473553641594e-09,-0.010618974046507513,-8.071494864911043e-10
AC132008.1,4.6967837079908503e-07,-0.06839623247798007,-4.4690677426893637e-07
AC091874.1,3.3206776924480805e-08,0.2509775829556895,-2.5775277264122144e-08
ANO2,2.8263350711437354e-06,0.23839131386813492,2.8258197009433906e-06
RPL12P35,3.8648559848889385e-07,-0.22196856472857734,-3.8560787178836515e-07
AL033504.1,8.739889767373297e-07,0.00438527826188172,-6.830811233062078e-07
CCNJL,9.487909644748692e-06,0.48027268646256116,-9.487909644748692e-06
CHIAP3,2.9733725182267182e-08,0.0574534460501965,-1.0203165367044224e-09
SNRPEP5,1.5571208518449932e-08,-0.05858278183138364,-1.6758958520459404e-09
AC078850.2,5.456915613458191e-07,0.0043997680395288265,5.291477311922841e-07
AL353147.1,3.1131146923074503e-06,0.27663326391988946,3.1131136018571884e-06
GAPDHP24,9.630379097294905e-08,0.09339185052796295,9.617724735327583e-08
AC079328.2,2.611794907526119e-07,-0.16289727731952142,-1.720891770927673e-07
STIL,1.6686978584448395e-06,0.08515972638022001,4.751185429190271e-07
AL139039.3,8.426430564485195e-07,0.16036808925479265,5.980954106691336e-07
RN7SL73P,2.107727132607973e-07,0.09648015100122172,1.1850596940231256e-08
AC016769.1,6.329153299368246e-07,-0.046758657126578104,-5.756307938258081e-07
AL121985.3,4.3218828396386264e-07,0.3650533785470636,-4.275578022142566e-07
MED29,0.0063288085662622055,-0.1529020798542765,0.0063282272905533805
TBR1,4.810339197722876e-07,0.07810901962563732,4.808614704515945e-07
NXPE2P1,1.5513661917157628e-07,-0.04572966378451991,-1.488104815593255e-07
AP003696.1,5.677991552860875e-06,0.4166706427924537,-5.672700996139342e-06
AL391005.1,1.8660900748081613e-07,0.03612916282432644,1.2278415338716414e-07
BCS1L,0.0228263452429156,-0.283952345652084,-0.0228263452429156
TERF2,0.01329850337290938,-0.026241202844739814,-0.01329850337290938
AL157687.1,2.2538213206963606e-07,0.17023673774863804,9.650123844205854e-08
KIF3AP1,2.0723870950343546e-07,0.16468104155827482,-4.1913672560832276e-08
JPH2,0.0006608064450481699,0.11124408548999291,-0.0006595462316111439
BRPF3,7.842831195035034e-06,-0.005641027507898857,-7.842831195035034e-06
RAI1,0.003597838277952253,0.3392961965977754,-0.003597838277952253
TULP4,4.798775505543439e-06,0.11760650633251139,-4.795186534519217e-06
CRKL,0.009514036707963145,0.24013036674155874,-0.009514036707963145
AC004381.1,2.2741159681905462e-07,0.07495094203807748,-1.383775116404879e-07
AC027544.1,3.885850136251145e-06,0.26122310135717375,3.864147501395198e-06
GHRHR,4.127892607199604e-07,-0.1221343736205107,3.92916031226757e-07
SOX11,3.4235336469869e-06,-0.1848350306782846,-3.4235336469869e-06
LRRC27,7.888156564642334e-06,-0.07985516318484571,7.496768472968059e-06
AC011753.2,2.0681711795711167e-07,0.1439817295467572,1.2962677255212675e-07
AC103858.1,2.657190236784293e-06,0.45985808918974086,2.6520781379900796e-06
AC004069.2,8.367692686249711e-07,-0.24332943072685903,8.367692686249711e-07
HERC2P4,1.5391301971133423e-06,0.18677348148924802,1.5382184831219215e-06
COX7B,0.0035021420639566444,-0.42173569081218976,0.003501699056273506
AC018953.2,3.850095805378258e-08,0.020390928569331408,-3.354239325703689e-08
AC006299.1,3.983080141595009e-07,0.15073171253648263,-6.195604645256736e-08
DDX6P2,1.4876593330495282e-07,0.1134506995076518,-1.4876593330495282e-07
AC019226.2,1.7070579085446876e-07,0.029397215685643126,-1.6819167594476288e-07
MIR3620,0.0,,0.0
MDM1,2.5173339191855505e-06,-0.06264716701108031,-2.1521653234303525e-06
ADAMTS14,2.752184486386674e-06,0.18830217740921965,-2.729106688741951e-06
AC099328.1,4.8471188319419565e-06,0.49773644464393846,4.8471188319419565e-06
AC107954.1,7.987538153949052e-08,0.03240524444129536,5.191681602327597e-08
BNIP3P27,4.2243498981350283e-07,-0.0341078948529108,4.2183563061395844e-07
MIR3618,0.0,,0.0
AL354920.1,2.3996060627067787e-06,-0.3493046773779334,2.3996060627067787e-06
FABP7,7.737947820170331e-07,-0.15791664697054714,2.1690823051394099e-07
AL354733.1,1.861051522787223e-07,-0.04729532392084246,9.201181303073112e-08
AC109927.2,1.3431684996054127e-07,0.21927672715855143,7.272690563825866e-08
AC004637.1,5.204875358160591e-07,0.149987498888909,5.11924593083665e-07
ATP6V1G1P7,7.107988566782881e-08,-0.1436355425661819,7.107988566782881e-08
AL157829.1,3.969767848927506e-07,-0.1045509371449115,3.416037439316807e-07
RPLP0P6,1.5354045300087457e-06,-0.2161190010744355,-1.5354019741667091e-06
SFTPB,4.836218990255479e-06,0.5876524523374436,-4.2464393694718665e-06
SNRPD2P1,6.23071624350712e-07,0.022583762895038665,-6.22672785084008e-07
TSSK3,5.999343354429707e-06,0.07483937840586956,5.544689309863859e-06
AC133961.1,1.2434673910358318e-06,0.4285393210577566,-1.1328716516889118e-06
AC025917.1,1.9538121642832727e-06,0.12497461538221676,1.4668398058364238e-06
OR4H12P,4.0019483862067095e-08,-0.024783022389188693,-2.126164761665835e-08
YBX2,0.008683848711360763,-0.3199696069621434,-0.008683848711360763
WASH5P,1.252361344338419e-06,0.027003576874404755,-6.862718131782803e-08
PPIAP51,1.364206747138336e-06,0.303653160620933,1.3196297344964014e-06
LINC02020,2.3718376332541643e-07,-0.16762699946192128,-2.3718376332541643e-07
TRIM5,0.004535362000096601,0.2644503811624281,-0.004535362000096601
EMC3,0.005999735717106686,0.05116458865500092,0.005999735717106686
AL008628.1,7.361879213249677e-07,0.09306469608495212,6.371460882503179e-07
PTPRD,5.384008044488042e-06,-0.024808242400551687,5.384008044488042e-06
PLEKHO1,0.011302117790646576,0.4251427537034423,-0.011301735039557205
AL138828.1,3.5695878898791326e-06,0.15718261310207898,-3.4287554189839037e-06
AC010343.1,4.834021246142558e-07,-0.04157410895449031,-3.7543153137190397e-07
MTCO1P45,1.7273636355136943e-08,0.06844717580161931,1.636036390477087e-08
AC011369.2,1.4372927626072633e-06,0.015427406619832685,-1.4372927626072633e-06
NAV2-AS4,1.5082877343827994e-06,0.27516629423145816,1.4522217539143618e-06
CHCHD2P1,1.775209379999624e-08,0.054294589178389724,-1.7279142462584417e-08
LINC00304,2.3858702243450526e-07,0.2152867474709212,2.165173956557403e-07
RNA5SP255,0.0,,0.0
AC138207.3,4.602534996874235e-08,-0.10690741510413695,-4.738723593801227e-09
AL513412.1,3.0504906076098868e-06,0.15699288184253582,2.930517437082571e-06
AC026333.4,2.3827674946536413e-06,-0.028833809216187202,2.18185651401274e-06
AC110023.1,1.0834239581054491e-07,-0.07370446001287999,8.317890993139433e-08
OR6B1,1.8263179656677752e-06,-0.027683662617349926,1.7147478784416278e-06
AL512283.1,1.3385947341161138e-06,0.2269995859559099,-1.3385742079664097e-06
AC117834.1,7.732165149118487e-07,0.2324595176411836,-7.231857284901186e-07
PPIAL4E,4.848667484010044e-07,0.149579927643867,4.384978582714237e-07
CDK9,0.02120900369829385,0.38943016587284673,-0.021208264664715464
PLEKHN1,4.018271204699744e-06,0.1889403614671054,4.013943158767121e-06
MADCAM1,1.4502036226554416e-06,-0.12986875617115085,-1.4495695656420852e-06
PSMB6,0.017698654052363524,0.00512158755392658,0.017698566130933843
NECTIN3,4.550896057726846e-06,-0.05515632286209091,-3.1959098580041366e-06
AL139098.3,3.910606938383855e-09,0.005964306137603944,-2.8037786473675705e-09
AC080089.1,1.8373822538519625e-08,-0.010045191169186216,7.135881539052989e-09
KRTAP5-1,6.582132659711013e-07,0.16634397760334418,-6.418786124146368e-07
MS4A7,1.198684319690906e-06,0.408575937889625,4.4336055461599303e-07
RPL21P47,1.2457375026354728e-08,-0.0820409994186587,-1.1908453264956272e-08
GAB4,5.5875925828229097e-08,0.029280371293449858,2.9549580789892172e-08
AL118508.1,6.360821873912737e-07,0.20037425580807852,6.360087773578433e-07
OR2T3,7.570964692568539e-07,-0.3028145515024798,4.5344643714125446e-07
AL139098.1,0.0,,0.0
CR383658.1,9.720765548785633e-08,0.06914912843257132,-9.508344858522696e-08
ITFG2-AS1,2.2844708341255898e-07,-0.018795798429057518,1.2960671064362885e-07
MRPS9-AS1,2.1875662847229847e-06,0.05823011350126321,2.1875662847229847e-06
AC009498.1,2.666224620367454e-08,0.12634002929386542,3.1688666754813217e-09
AC114803.1,1.0967891405896923e-06,-0.25279802623714376,-1.0967891405896923e-06
MRPS31P5,1.0831629334088238e-06,-0.06922415875576607,-2.0380953601142757e-07
AC138932.5,1.2563327904081673e-08,0.06476216938208466,-5.163209739133248e-09
HMGXB4,0.028132974406386495,0.22804272862537278,-0.028132974406386495
AL590004.1,1.390334821139236e-08,-0.010071214620706226,-7.668160228067497e-09
KIAA1755,7.709095458948238e-07,-0.0023146270558327396,-2.0533096566704703e-07
MIR1244-2,1.7440626856055595e-07,0.009835654057506532,1.7440626856055595e-07
AC007225.1,1.0881226182175239e-06,-0.10284554117273191,-1.0711092574440268e-06
MACC1-AS1,9.000071059027343e-07,0.17064691210681332,-8.879169612752833e-07
PALD1,0.03577977273663301,0.17546761407961167,-0.03577931276735923
AC092745.1,9.607795973863857e-07,-0.03678911933682141,-8.694281678699726e-07
AC108724.1,4.832385520899831e-08,0.028297994504341006,4.832385520899831e-08
C16orf86,1.1190146294075717e-06,-0.052723649655509304,-3.546925142535393e-07
AC008825.1,7.556710864596689e-07,0.027455226685577427,-6.696782573259773e-07
AL021368.3,1.9146263694555776e-07,-0.019613244682260868,-1.6248286177916714e-07
SFRP4,0.02914503173369481,0.3263343541616365,0.029144628046521504
RPL23AP37,4.095313329988226e-07,0.28146588488239793,-3.965185661935115e-07
MIR575,3.2318994190526634e-10,-0.053477274704244286,3.2301690636518664e-10
AC020718.1,2.976818752429552e-07,-0.1700903573749036,-2.976818752429552e-07
AC022217.1,2.319318311907229e-08,0.04843506079647185,-2.319318311907229e-08
ZNF614,1.1965059264590441e-05,-0.11669061923352655,-1.1965059264590441e-05
AC004825.1,7.066580961235201e-09,0.07696531208124055,-5.9502209608385216e-09
PRYP1,8.169790992775144e-08,0.06407859731263162,-8.169790992775144e-08
AC096637.3,1.086762554035132e-06,0.29739915665644745,-9.324464996252013e-07
AL355472.2,4.889597457853175e-07,-0.024917108264603773,-4.868965664754062e-07
TEX50,2.0811656860978133e-07,0.139610155615146,-2.0079881169196025e-07
RNU6-352P,0.0,,0.0
AC025040.2,2.9249088985710463e-07,0.11302822187834294,2.793094572773964e-07
AC018953.1,1.078160427822727e-07,0.08137200652400474,5.176211646681861e-08
ARMC1,0.0020382106438729935,-0.04464962802246739,-0.0020382106438729935
AC124248.2,4.361228541034333e-06,0.2195406999344291,-4.361228541034333e-06
AL135784.1,6.318518164893529e-07,0.09553166568437128,-6.318472641676638e-07
AC048382.5,3.1962897922306573e-06,-0.10186924466955159,-1.8791969441441227e-06
FUT6,1.4229272276036553e-06,-0.3246255770676122,-1.4203803517493948e-06
MIR223HG,7.463476448397393e-06,0.46826813411042617,7.463476448397393e-06
PODNL1,1.6746679196885959e-06,0.2587118672746983,-1.5610466757394475e-06
AL732437.1,1.079444769534594e-06,-0.0617701590135258,-1.079444769534594e-06
RNU6-821P,4.385019674880648e-09,-0.04557348777273544,2.1001610873126006e-09
AC000085.1,1.0984595176262042e-06,-0.16805928583848753,-1.0984595176262042e-06
RN7SL719P,2.0711887314430602e-08,-0.0382014544083354,-9.998330743948603e-09
OR7E28P,4.5678640826173524e-07,0.007035644382856514,3.4560425755727257e-07
AL672291.1,4.006112271689247e-08,0.029864079932446688,-4.006112271689247e-08
GAPDHP67,6.329214948971773e-08,-0.008274562566882446,6.329214948971773e-08
TMED10P1,1.4224938289958168e-06,-0.07742035954950521,1.4224938289958168e-06
AP001330.1,2.969960039304549e-07,0.09336587881230325,2.764285175355274e-07
AC140113.4,1.6837186005761217e-08,-0.046732424189458256,-1.5384720906172833e-08
NEU2,5.559287603906649e-08,0.0382152847133114,-2.655528566085026e-08
LRCH1,0.029311266383299915,0.05894680249176239,-0.029310283276453696
TMTC3,0.0020502366908313856,0.05463372447656627,0.0020497954864436133
AC092569.1,3.8658059173775176e-07,0.32431645798357056,3.367787482061435e-07
RN7SKP34,2.54885402320581e-07,-0.004217578445375685,-5.2745911871233806e-08
AL023773.2,1.8890142215749405e-07,-0.14753159856001147,-1.8890142215749405e-07
ZKSCAN4,0.004055183197954732,-0.021347041385022185,0.0040550550163542835
SNHG20,3.0384249336938984e-06,0.017282749075521627,2.2701672251568463e-06
AL136295.3,7.947474337193653e-07,0.011554975127131547,-7.258947143304716e-07
CBY1,4.4308266069881916e-07,-0.21707729129334558,-2.567829497946669e-07
EFHC1,1.0049692752910286e-06,0.02691326388726811,-1.918970844925858e-07
COL11A2,9.083335256181027e-07,0.011571275509891892,-2.89669697888659e-07
AC087321.1,6.442370446383271e-09,0.04797138216299846,1.164233589845e-09
HERPUD1,0.053727776293034726,0.12111894204217398,-0.053727776293034726
AC245505.2,2.516796167839486e-07,0.1517359771631124,-2.488496370592839e-07
AC012291.2,1.3820714599432904e-06,0.10522263890262458,-1.3187349006635175e-06
RN7SL767P,3.48042259559678e-07,0.2825264222209713,-8.596672504587589e-08
OR8K4P,5.732688009010867e-09,0.049141064292047745,-8.049907147988214e-10
RPL6P12,6.68189247196527e-07,0.2647660254342144,-6.358926487503605e-07
AL591503.3,1.4841765373562502e-07,0.07158349876470797,1.4037157604748806e-07
RNY3P11,3.0943035702736884e-08,0.018349514820052905,2.8834505082690305e-08
ZNF189,5.901818459021413e-06,-0.05304126860854907,5.901818459021413e-06
GLMN,0.0013044391015606177,-0.037798171983564485,-0.0013044391015606177
RPS4X,0.05923620487726335,-0.09114949393543206,-0.05923620487726335
WDFY3,0.02020208306117322,-0.13423169347467362,0.02020208306117322
AC100822.1,5.5270646867953985e-08,0.05874182548002155,-5.147270569789626e-08
AL450467.1,1.4092308435342639e-06,-0.05170762666684976,-1.1570310635637765e-06
AC092143.1,2.0453997133716192e-07,-0.07690984086727964,-2.0453997133716192e-07
THADA,0.03608926475985876,0.24774634701587642,-0.03608926475985876
AC012488.2,1.0414837782180594e-07,-0.06326530424708081,9.176392512195903e-09
RN7SL791P,3.040276377411631e-07,-0.06820263314162735,3.0212331073396696e-07
DUSP26,8.283534222194623e-07,0.11600395982935371,2.549898282156037e-07
AC004943.3,1.8678897277819502e-06,0.10279810336282791,1.8678897277819502e-06
RPSAP33,3.840869308467372e-07,0.26674491036539727,-3.634856752483513e-07
UBE2L2,3.207923169092766e-06,0.08341973957769268,3.133348549964019e-06
BOD1,0.005362018946636107,-0.2925978408278122,0.0053609951773093915
Z82244.2,1.2109936872052126e-06,0.11396419042657811,1.1971446947737515e-06
AP000356.1,3.787671007492271e-07,-0.0141124580062864,-3.308110485281179e-07
RPL34P18,1.3324561647219033e-06,-0.033440284103320075,1.3324561647219033e-06
AC099050.1,4.6603810902950674e-07,0.17646520742561272,3.7075314499152663e-07
CENPCP1,1.323521259266912e-06,0.2454987444635933,-1.3215265843584439e-06
THBS4,0.014459388537700053,-0.10894116726852436,-0.014458820539489143
AL163541.1,1.0441333543672351e-06,0.2776634512095201,-8.150031293747182e-07
TIFA,0.00015081376927207122,0.37597640619495,-0.00015081376927207122
WFS1,0.006083224060763351,0.4538432841533622,0.006083224060763351
LIPH,2.833872257844879e-06,0.4798054647616579,2.829049791561292e-06
SLC16A1,0.019091267476706583,-0.25551955686955924,0.019091267476706583
AC106037.2,1.038647770148805e-06,0.27459704612420743,9.712018230958056e-07
AC092040.1,2.4074546102465023e-08,0.09423854056656825,-1.9385537584212785e-08
AL033397.1,8.10412313412898e-07,0.008658249906387751,6.064060760195417e-07
AL078600.1,1.3238946092873997e-06,0.07269461209043927,1.3194161375899712e-06
AC107881.1,2.3106734531115043e-08,-0.10173405232973025,5.569232946043907e-09
ITM2C,9.324124945500622e-06,-0.22583864167515852,-9.324124945500622e-06
SBNO2,5.186190943835342e-06,0.5459695572138457,5.186190943835342e-06
SERPINA7P1,2.4245225646323214e-07,0.012850123450367337,2.4245225646323214e-07
AL359555.4,4.402695505732762e-07,-0.16801046376137663,3.8549192378709846e-07
AC135178.4,5.953830375700314e-06,0.08816827620008294,-5.892885396444247e-06
BX284668.6,1.2788546830955648e-06,-0.03471207120034023,1.0978850945021752e-06
RNA5SP47,5.710339622846297e-08,0.04861957289979863,-5.202838626116836e-08
AC080112.1,3.003724949397198e-08,0.05265369783881301,-2.1987512996678543e-10
RPL14P5,4.936660621786674e-08,-0.01869293650751663,-4.936660621786674e-08
TPRKB,0.0142809008149707,-0.29332047484590024,-0.0142809008149707
GM2AP2,5.8597329481884655e-08,-0.1620452232097919,2.7181991204762428e-08
ABITRAMP1,4.896714424060333e-08,0.1380288208356445,-3.7541174515567946e-08
LINC02502,7.978793598566573e-08,0.0672957084467123,-6.825590841587508e-08
IGHVIII-11-1,2.0661266153759893e-07,0.24449163379303285,-2.0307316886803493e-07
NELFCD,0.0018022891875533115,-0.2875100189147808,-0.0018022891875533115
AC138024.1,2.8312211187892333e-08,-0.05120102265582996,-2.8276378371231587e-08
OPN1MW3,1.714779798308643e-07,0.029159410158138367,1.714779798308643e-07
AC010463.3,5.240846494957555e-07,0.09260611134084369,2.8574859124313414e-07
AC105916.2,1.1238278156372753e-06,0.09177555371679713,-8.578589722734993e-07
RCBTB2P1,2.621072279650078e-07,0.29717247175538586,2.613729300468758e-07
AC007463.1,1.2425017467559333e-07,-0.24527205605066574,-1.2425017467559333e-07
BX276092.8,4.463285384696764e-09,0.0046141896534850554,-3.7176323858555276e-09
AL591583.1,1.8815565696906807e-10,0.03452811603806613,-1.8815565696906807e-10
ZFYVE16,1.136393356251754e-06,0.1118368926384254,5.222364631770173e-07
TAGLN3,1.045564492686818e-06,-0.1285792676378198,-1.0441733740494469e-06
AC003659.1,1.2651043040744141e-07,-0.13462951223010855,1.2455589209669297e-07
PLS3,0.031028023907908684,0.5024690743010477,0.031028023907908684
GPATCH1,0.02117017506641717,-0.09310285224372253,-0.02117017506641717
C1QTNF9,3.6632216659953514e-07,-0.06838151717021744,-2.645707386819209e-07
AC044798.3,2.9224659799336353e-07,0.08602133967529978,2.529029901790768e-07
PRKD2,0.019082929704850073,0.4542394785454704,-0.019082929704850073
