,absMeanSHAP,spearman,meanSHAP
MTIF2P1,3.981142840005302e-07,-0.11821400946510247,-1.7636538977323262e-07
AC010627.1,1.6222359521293539e-06,-0.43017259807101776,1.6034047986300725e-06
CYCSP4,8.836422258776974e-07,-0.1935560105549625,8.83594164060931e-07
F2RL2,4.6523706223221335e-06,-0.14260335951769518,4.652357736138468e-06
AC009227.1,3.1420491300748445e-06,-0.24131698406029498,-2.9158430907435365e-06
UBTFL11,1.4571020771083578e-07,-0.13312998097446946,1.201154976300528e-07
AL080285.2,6.572696881538926e-07,0.28291020034924574,-6.572696881538926e-07
MYCNUT,2.1891990520560995e-07,0.12037052691731645,2.0288137179373022e-07
TMSB10P1,4.805780405911807e-08,-0.005327716485352272,-2.8446851112632818e-09
RPL12P17,2.105710076297594e-07,0.14203623521396347,4.4161073666065345e-08
AC107982.2,2.569625896712576e-06,-0.20650809433699013,-2.5573495546575737e-06
AC023051.2,2.0776884538412473e-06,-0.24699384097423868,2.0482873735663052e-06
SELENOO,0.01108173714223428,-0.15601095023265568,-0.01107908482162418
AC002116.2,1.6838528740839116e-06,0.44464278388987216,1.6772523961755407e-06
AC018892.1,1.2241968605718693e-08,0.012089144343149914,8.018240481847435e-09
AF064863.1,3.2473646255437274e-08,0.025421031606174257,1.3820864248356082e-08
ARL11,7.858601157836716e-06,-0.02754373200348813,-7.858601157836716e-06
DTD2,1.2089054638114348e-05,0.039353676591998524,-1.2089054638114348e-05
FP325335.1,7.642361358740353e-07,-0.33013592621783194,-6.082933323573699e-07
OR10D5P,3.693268672009436e-07,-0.19431385295175999,3.693268672009436e-07
RPS27AP17,4.0971644565069475e-07,-0.137678422266725,-1.5001550423416838e-07
AL672207.1,1.1332863078916494e-06,0.08990534313191659,-1.1332863078916494e-06
AC004870.1,9.351394821584086e-07,-0.4197478903155641,6.182225481248983e-07
AC027130.1,2.3388086185640914e-06,-0.3530920782886387,-2.235536263285796e-06
AC211476.11,5.707461811338496e-06,-0.10430178947537756,-2.812655460390129e-06
GRIP2,2.121100251010668e-06,-0.22107084400561638,-1.6529812938799858e-06
AL139099.2,3.614498640736449e-06,0.2061991427305093,3.5855294104290683e-06
SPINK6,1.7410939887850212e-06,0.23890846466854573,1.5219554325217269e-06
SUV39H2,0.00979792953204224,0.42195839964699394,0.00979792953204224
UGGT2,7.020016547825282e-06,-0.34425795149713767,-7.020016547825282e-06
AC006547.2,6.066829391079501e-07,0.21128019151689775,6.066829391079501e-07
CSDC2,5.9971558155111084e-06,-0.4648557312235054,-2.6515835002897158e-06
NAPEPLD,0.008311241056832478,-0.3507117208789199,0.00831109810229872
NLRP3,8.187975909928418e-06,-0.3234907232827201,-8.187975909928418e-06
CSNK1A1,5.985450525258581e-06,-0.04488751476534152,5.985450525258581e-06
RNA5SP534,2.5292972921929744e-10,-0.008524980171743498,-2.5292972921929744e-10
AC013468.1,4.115988122033928e-07,-0.3994614804836937,-1.7957827696794067e-07
AL445437.1,8.82816792057155e-07,-0.05504885428274248,-8.79969593375995e-07
ERCC8,2.6361245040110063e-06,-0.276441368721734,2.4070785318189154e-09
C3orf18,8.022875628616414e-06,-0.461691649223143,-7.58323007067724e-06
FCF1P7,2.068693328302213e-06,-0.36869970655444856,-2.068693328302213e-06
MIR153-2,0.0,,0.0
RNU6-581P,3.269894796719754e-10,0.017088887193586283,-3.269894796719754e-10
AC124944.2,2.753865286684837e-06,-0.051214344616771615,1.6862416482176158e-06
MIR643,4.988556519830367e-08,0.007474948225845105,-4.988556519830367e-08
CD5L,0.003883558498213288,-0.22973902683198114,-0.003883558498213288
AC007557.4,9.64443422830924e-08,-0.0216450108867764,2.539114089342386e-08
RNU2-18P,5.771921348381972e-08,-0.10602007828073039,3.9907700462885506e-08
AL358334.4,1.4425894283457459e-06,-0.23319356115701206,1.1449572429600199e-06
HAUS1P2,4.7311599076233924e-07,0.0009918888243766332,8.066057086597874e-08
IKBKE,6.427949837676779e-06,0.4060423455622299,3.2095876065056845e-06
RNU6-166P,1.9943338401407515e-08,-0.03726275358166407,-1.7486069588997625e-08
AC087311.1,2.9510062101355895e-07,0.07165138345992701,2.9510062101355895e-07
AC108729.3,3.739828712415813e-07,0.025591721539284833,3.709992129299291e-07
KDM6B,3.683201050213223e-06,-0.050850250052888187,-3.683201050213223e-06
DOCK4,0.01828390550150335,-0.34540027758344066,0.018271047151480493
AC009171.1,4.625681817149243e-08,-0.022900253163832315,1.940116552228878e-09
AL390786.1,1.3821805402843316e-07,-0.1033427014099269,-1.3821805402843316e-07
UBTFL8,7.22984132823188e-08,0.15195682625423773,-6.02559424956614e-08
AC022662.1,1.995254010663199e-07,-0.1566668349897355,1.0732729385072941e-07
AL353653.1,3.187397377612115e-07,-0.21385411889245556,2.7380054496019516e-07
AC007009.1,1.39954031835834e-06,-0.22130627762416663,-1.3775332818988683e-06
AC093433.2,7.628828374676408e-07,-0.29657515548021895,6.596460294562904e-07
PCDHB18P,7.897068910440404e-07,-0.30575420895389754,-4.882208938087281e-07
AC138969.3,3.891716952057258e-06,-0.17256387684089378,2.192782028288267e-06
AC138932.6,5.0365967287364835e-06,-0.31947527494629835,-5.035131010405536e-06
AIDAP2,1.2979380213741908e-06,-0.25850917537212953,-1.2330972203773076e-06
FAM184A,4.351388248976899e-06,-0.3039778011094119,1.2842210829800865e-06
AC243571.1,1.0668715692594254e-07,-0.45191401614216703,1.0668715692594254e-07
OR5H15,4.3733979455453424e-08,-0.02033722137411366,-3.2836424659539504e-08
AC090543.3,2.1019106753106604e-06,-0.1370356612092942,-6.645313115274065e-07
AL359682.1,4.543574749323394e-07,0.16551417581635336,-4.543574749323394e-07
DPPA2,4.5925775091655756e-07,0.0011905870106895355,3.6038076184542815e-07
LINC01099,3.386017087131299e-06,-0.39471948088291675,1.8937726123147747e-06
E2F8,6.195943425447686e-06,0.6250193104542239,6.189761738181498e-06
MIR520D,0.0,,0.0
AP000851.1,6.956049783269164e-07,0.29679839461762214,1.0793191713681163e-07
DMAC1P1,2.3624012550976505e-07,-0.45084404947449663,1.9055132786362033e-07
RNF114,0.0326889275727641,-0.1487971259459094,-0.03268476967487398
AMY2B,7.418859424969429e-06,-0.6243433778107881,5.032554676712614e-07
AC013391.2,1.8850063353079905e-06,0.24339003991916183,-1.0595197419832887e-06
AL442644.2,9.593586393822691e-08,-0.22145023775289188,-2.5372259673861254e-08
H3P42,2.364312154534213e-06,-0.05551403247861318,-2.122860072168751e-06
AC087499.3,1.1728370946795772e-07,-0.031535827808141396,-1.0638210131333271e-07
AC022784.6,2.3710346694674566e-07,-0.2860242247857871,3.238792438726e-08
AC138028.3,3.786908097151792e-09,0.013196202183657744,-3.786908097151792e-09
MIR190B,0.0,,0.0
ZG16,9.265964716456254e-07,-0.14859566015843226,8.740800968011833e-07
AC006205.1,8.953550861495672e-07,-0.08836923393466237,-5.976177762754903e-07
AC009505.1,1.0338575020447307e-06,-0.2066559371430753,9.372225062010588e-07
AC005840.1,6.120859611263338e-07,-0.016300738530962512,2.2130021963177242e-07
AC095038.1,2.3096467134957548e-08,-0.0717138098758599,1.0150808824525334e-09
IGKV1OR2-118,7.404637560877131e-07,0.07035973104540205,6.325483441228646e-07
REM2,1.2141714305902321e-06,0.02225842984711392,-1.212505480745578e-06
NBEA,0.002652558898972367,-0.5507350315754868,-0.002652558898972367
WAKMAR2,6.070881870862991e-06,-0.07342830445626841,6.070881870862991e-06
BX119927.1,9.083600654680139e-07,0.192237137213514,9.083600654680139e-07
AP000641.1,1.2338502842173552e-06,-0.2898353830244662,1.1099792569728757e-06
DISC1FP1,1.0794610882149728e-06,-0.08885795902857183,-1.0383583145183323e-06
LINC02627,9.913010327947633e-07,-0.24427146731075422,-1.025062358894965e-07
MIR6789,7.041101290542814e-08,0.009428870977403891,-6.658083222037298e-08
P2RY6,5.695370132488495e-06,0.046219318193764986,5.244634150649711e-07
B3GNT7,3.705932379032439e-06,-0.023703788282415907,-1.645469125100888e-06
ZNF438,1.1014668513392704e-05,-0.36615429101751457,-1.1014668513392704e-05
RNU6-338P,1.9015079958948536e-07,-0.07513041316909344,1.3804178014151396e-07
AC005803.1,3.3471887676169054e-06,-0.16402892321178758,-5.333286776998099e-07
TPT1P2,4.9248174449766906e-08,-0.20548079225798851,3.9423504719923143e-08
AL139135.1,7.038186113067568e-09,0.04769748001122719,7.038186113067568e-09
FAM180A,6.708564218668031e-06,-0.34655394104713194,-5.014835466550063e-06
AP001816.1,1.1789013514587621e-06,-0.2109142280024418,-1.0122390533691898e-06
AC095038.4,6.596000701850191e-09,0.03964914194896784,-5.464689040754909e-09
SNORD116-14,1.609629687422651e-06,-0.4601072779649232,2.047744286169289e-07
AL162584.1,7.775068271646996e-07,-0.14841709068537182,-6.423001837195814e-07
RPL5P20,5.926702978066031e-07,-0.3176074647185608,5.805449257001394e-07
SULT6B2P,4.710509183203007e-07,-0.07395101222476004,2.794562911412964e-07
AC120024.1,1.647668769287693e-06,-0.17415067142348412,9.54662091776815e-07
BRMS1L,0.006060807289188285,0.15764509476656688,-0.006060807289188285
AL358613.2,1.2397428016374132e-07,0.06951322583093444,8.138692354284442e-08
AC010422.3,6.978106458953024e-06,0.038177437372577026,6.978106458953024e-06
GPATCH1,0.0007066507059412382,-0.020332512964452803,-0.0006994711019959082
AL356807.1,1.233652529495242e-07,-0.035553871459490335,9.36517683260655e-08
CRB3P1,2.94110391684238e-07,-0.16530823872047234,5.8571369191193604e-08
MLXIPL,2.534774621023225e-06,-0.45026299013379534,-2.5315736272781688e-06
RRAGA,1.0012608002133667e-05,-0.32707449469052036,-8.11653557596053e-07
AC011468.2,1.1189872789943614e-06,-0.390192025553273,9.027272549468431e-07
AC093915.1,2.153820892684024e-06,-0.35881290757637757,1.846745569877315e-06
ZCCHC3,0.024571146099898637,0.016370070631758233,0.024571146099898637
NAP1L1,0.007581066004713888,0.06766230794927923,0.0075797441701888485
LINC01791,4.784497454117617e-07,-0.17075092791895935,-2.15896161462364e-07
AC007000.1,1.1901973906170932e-08,0.01689336009995882,-4.2314106275969564e-09
AL844908.1,3.6753408120335772e-06,-0.11412396949259156,3.6753408120335772e-06
SLC35F2,7.716402348431932e-07,0.20220906471483344,3.1402434879858377e-07
AC092474.1,1.0447233367577289e-06,-0.20569509537253378,-9.362159617136647e-08
AL513533.1,5.718651880614943e-07,-0.002770749786145715,-4.354427637318212e-07
FABP3,8.438779102887956e-06,-0.510814159747095,-8.438779102887956e-06
AC002546.1,4.245449741919713e-07,-0.28237126439766796,-3.50080886337309e-07
LEFTY2,2.274138199359046e-06,-0.1965724841872531,-2.2704678909533723e-06
RNY1P13,1.3084644200547903e-07,0.022317261111580916,-8.992722609394577e-08
H1-10,0.00846910017664981,0.31695307452090005,-0.008462460269683931
AC020663.5,8.810762094716633e-06,-0.18682901185699707,-8.810762094716633e-06
LINC02645,1.5264180458151303e-07,-0.08632121004647346,1.3877379757231316e-07
RNY4P16,2.474860258365856e-08,-0.011483420779289186,-2.474860258365856e-08
AL121832.1,1.2016101600746326e-06,0.15503950868334912,5.783822861995155e-07
SERPINB11,2.3187359662670315e-06,0.20893540027052582,-2.3077106982533827e-06
KYNUP3,1.6315002255794746e-07,-0.116641075227879,-1.4253248274488104e-07
RNU6-1069P,8.208258773166051e-08,0.006165368123026271,-8.208258773166051e-08
RPL4,0.0018362331277397197,0.2017425473495767,0.0018362331277397197
AC100826.1,4.150755593369976e-07,-0.42909399046555113,-3.001210931346125e-07
IMP3P2,3.641443582416261e-07,-0.12436529233440255,3.641443582416261e-07
FGFR4,3.4752055802388973e-06,-0.4657849841285682,3.4752055802388973e-06
ZNF621,7.578133082674767e-06,-0.32693592881993233,3.865211193257875e-06
RN7SL594P,1.4292060029135826e-06,-0.1426242577975286,1.4292060029135826e-06
NDUFA10,0.016588319180787403,-0.19175798658122248,0.016588319180787403
AC026150.2,6.3300513347083445e-06,-0.6026613916403789,-6.32879711172276e-06
E2F6P4,4.006575112095355e-07,0.1259532956056711,4.006575112095355e-07
RNU6-1234P,7.187812951866205e-08,-0.029477239758398804,6.859233654620493e-08
SMS,0.034712639884128975,0.04734936448418179,-0.034712639884128975
TBC1D8B,0.02278713104231612,-0.1942808630914285,0.02278713104231612
RPL7AP2,4.662614131234427e-06,-0.19939917555809097,-1.907274586593548e-06
MAPKAPK5,0.007086049413968913,-0.2631662215433239,-0.007081384242575315
CD2BP2-DT,5.406952389700119e-06,-0.1539484391885642,2.253751833642031e-06
LINC02156,3.5155163333419518e-06,0.10021688229369936,7.087970892315596e-07
MCHR2-AS1,6.641615214734195e-08,0.19464121145213176,5.368058208443881e-08
NEFLP1,1.6167464620095032e-07,0.010631989591885714,1.4679271717815976e-07
AL139158.1,4.4789321716239676e-08,0.04897564307442707,3.718997259866152e-08
AKR1B1P6,2.2670960233364912e-07,0.03435926649240854,-2.2248342600718102e-07
AL353742.1,8.845069486543919e-08,0.046529649361385865,7.694272813962534e-08
AC010998.2,4.387558413617296e-06,-0.33143369795528554,-5.829926899663008e-07
AC007269.1,1.0103107268108204e-06,-0.28098951460550203,6.370414884638495e-07
C3,0.022739783198451134,-0.2801776637182712,0.022739783198451134
AL122023.1,1.06923855818036e-08,-0.04854178207380886,-1.06923855818036e-08
BX510359.4,1.2913627632654092e-08,-0.022538646207486236,-1.2913627632654092e-08
LMF1,0.0012962442875627768,-0.4705537723679749,-0.0012962442875627768
AC102945.1,9.407889360154883e-07,-0.2646717782545397,7.488803839500066e-07
ARHGEF9,3.224154264132725e-06,-0.4719690109717308,-1.0527597643507539e-06
UTY,2.7186119452349887e-06,-0.29471569228565275,-2.262172093550668e-06
AC006499.2,4.051102511622964e-07,-0.032703754276321835,-3.338113199587958e-07
DNER,6.863128624146221e-06,-0.2111381308374818,2.072489132053051e-06
AC004069.2,6.746879234130627e-07,-0.3463600756067374,-6.626226578177352e-07
RABGAP1L-IT1,5.380282745089431e-06,-0.33195917676822784,-8.760507532530249e-07
ZNF728,5.037387101012995e-06,-0.49715103251951104,-4.771872678205614e-06
SLBP,0.03102624290152003,0.4053750911514068,0.03102624290152003
NUDT9,0.008224071898271254,-0.3420896108114514,-0.008224071898271254
EIF2D,0.0083134038767135,-0.12159154754020184,-0.0083134038767135
CASP3P1,4.3207156057682005e-08,-0.11681079414557517,2.679240194554715e-09
AL590080.1,1.5450234649872427e-09,0.0028693108153218707,1.5450234649872427e-09
PRELID3BP5,3.052456373125724e-07,-0.13400356690809884,3.0485885313104115e-07
AEBP2,4.682443463639979e-06,-0.05452918316115918,4.666764465216358e-06
SNORA70I,1.6510513320572944e-06,-0.07679005451494872,1.4706750182992501e-06
TTC25,5.450984552063362e-06,-0.3791165253051433,-2.0513007737246857e-06
PRIM2,0.03269018571270974,0.49560877636722084,0.03269018571270974
AC023934.1,9.433889613315812e-07,-0.27894488484914637,-1.1315830410712712e-07
ATG10,2.849253880599923e-06,-0.3449775927226229,-1.7851961155795982e-06
AC005280.1,4.717532486586098e-06,-0.573518680642237,2.0807380902583892e-06
TSC2,0.00179348383117388,-0.15969410772326517,0.00179348383117388
AC104164.2,4.7197415502724137e-07,-0.5176983170203219,2.7741867071918047e-07
ASAH1,0.0032240566120397144,-0.5148283291201134,-0.0032240566120397144
RNU6-1135P,3.304623445934111e-08,0.01895737599835198,2.1285099473045928e-08
AC116917.1,1.9386130786194347e-07,-0.03395321621134598,1.7231507726535028e-07
MRPL57P6,4.6013670882005235e-08,-0.2050132998618565,2.6282704526924276e-09
CLEC4A,3.6372281109844e-06,-0.1028087296702829,3.2503096684560107e-06
LINC01669,8.747697790838776e-07,-0.14953170885212844,8.582616467934234e-07
OR8F1P,9.243378490986088e-08,0.12979037889321893,-9.243378490986088e-08
AC068535.2,5.214321175777827e-08,0.0030613330583320144,-3.3753037205580164e-08
AL591368.1,1.8921579738497468e-06,-0.07347937090748263,1.809099092710924e-06
ARMC2-AS1,2.1800885045161657e-08,-0.050507480788525565,-2.1800885045161657e-08
ZNF223,3.1875016896540764e-06,-0.26780434448452045,-3.002799919256355e-06
MTARC2,0.020091532159502018,-0.6353084180702776,0.02008437618285791
AC008429.2,1.1673633179224638e-06,0.2434094881300501,1.0119102384521511e-06
CTXND1,6.9528814538711746e-06,-0.5286254069221066,6.947053650745747e-06
SCRN3,0.002626888738308271,-0.2339101615331212,0.002626888738308271
PARP11,1.4384849361207751e-05,-0.04084702267934786,1.4384849361207751e-05
AP000676.2,3.1871227670360605e-07,-0.023285319199810892,-3.1871227670360605e-07
AL162395.1,2.570363241954987e-08,0.15001252517438654,-2.539805525119988e-08
AC023137.1,1.1481702169491646e-08,-0.004472394326335122,4.8541603388357424e-09
NUF2,8.179036692572018e-06,0.7666834676025672,7.167680516078465e-06
RAB9AP4,2.994574280546556e-08,-0.021071141305933135,-2.843926905144487e-08
RNU6-379P,9.75058625368177e-09,0.0021810761113686314,9.391647964851567e-10
AL096803.2,1.946290424129298e-06,-0.23994422917488423,-1.946290424129298e-06
BET1,0.014527047133846904,-0.07386265356624286,-0.014527047133846904
AL589739.1,3.9998606434400844e-07,-0.1949644683427569,-3.9998606434400844e-07
AC005522.1,2.970956453371386e-06,0.0010006257062021842,2.884438594936385e-06
MTCO3P38,3.0574494564802e-07,0.301628225986041,-1.509736711455696e-07
AC124945.1,0.0,,0.0
AC006111.1,1.3420220780465778e-07,0.04069653422291923,-2.5742312227312975e-08
HPDL,4.963676941538223e-06,0.4740418460128383,-1.6001197055736016e-06
AL603865.1,4.7383499851076444e-07,0.18015726349495814,-4.7383499851076444e-07
LINC02843,8.697471357994354e-07,-0.015027753456232239,-8.625596247902277e-07
CRYZL2P,1.2058753120853292e-05,-0.5600938873495047,-6.48212355550814e-06
LINC01872,4.28752263104259e-08,-0.08704938043839047,1.8325233550308222e-08
ARFGAP3,0.02077395622245128,-0.19781594107455142,-0.0207703508260665
EIF4BP3,1.0505763551864396e-06,0.20095604627981153,-5.074871632349675e-07
PIGCP1,9.630148788545852e-07,-0.40234810252232595,6.619085630458993e-07
AL355526.1,0.0,,0.0
AC131888.1,2.7190870383945714e-06,-0.27035188551050443,2.3446796165266647e-06
MIR4675,0.0,,0.0
AC073062.1,5.6947397786775385e-08,-0.04932295261265769,5.6934526454798156e-08
AL365273.2,2.221926742485127e-06,-0.3567775738124085,-3.3610313685721454e-07
AC039056.2,1.789739020016929e-06,-0.3225525219015383,-1.660506448231663e-06
FGF10-AS1,1.2323664582575435e-06,-0.24268121529905615,8.121321617337296e-07
LINC02108,1.5214704611367559e-06,-0.13912725720815855,1.5214021110127666e-06
MIR759,0.0,,0.0
AC068880.1,2.860947077776165e-07,-0.08241601137980918,-2.3497992068505386e-07
FP700111.2,1.2257381226536197e-06,-0.22746581656664175,1.0834613783941847e-06
AC073911.1,1.2020331050327185e-07,-0.021521759431981057,1.1361366673397614e-07
HERC2,0.03757892355612248,-0.19941138496164892,-0.037577507474582106
AC020558.5,2.8907679453779957e-06,-0.25071737491103996,2.0221927262932894e-06
CLASRP,0.012449296944926767,0.05312629599607672,-0.012449296944926767
AC097637.2,2.2849162187176996e-06,-0.13475956024234945,-2.2765802945288e-06
AC138625.1,1.4663288745938717e-06,-0.39846772599989483,-2.2808808794822805e-07
CD1C,2.6516845411284844e-06,-0.2808998891876245,-4.664463334529465e-07
GPR150,1.2084126237604612e-06,-0.0889814801141203,1.1717345664079378e-06
PRR26,2.1049956535794747e-06,-0.45827805941621697,2.1049704632690794e-06
UVRAG-DT,1.9026418744876583e-06,-0.20816698371287523,-1.8992534137841338e-06
RN7SL815P,7.463445252054178e-07,-0.08868340627246428,1.647188625250007e-09
KIF2C,0.024737717120340456,0.7644586488362805,0.024737717120340456
RNU6-377P,4.237450991107348e-08,-0.04834702481297386,3.2122589760153804e-08
LINC01033,1.8090567539659374e-06,-0.18828511203327275,1.8090567539659374e-06
AC008957.3,2.0388124884462464e-06,-0.12340362904352398,-7.261513102160004e-07
AC006116.5,4.876285013797695e-07,-0.24126646318919326,2.955186588335899e-07
ATP11C,0.01079916735068404,-0.2567092574618304,-0.01079448441254987
RBMXL3,5.270322960655931e-07,-0.18581288670234156,1.1464464491641353e-07
AL132777.1,2.89200069040611e-06,-0.04573866653633775,1.205112109415637e-06
TBC1D31,6.739435141136468e-06,0.31443794637376865,3.2712126281532543e-06
CLEC12A,9.920420526126586e-06,-0.13133448526369781,9.861702094437997e-06
MANEA-DT,5.2532410859168384e-06,-0.24077981999969986,-5.2532410859168384e-06
AC244035.3,2.1268448545314355e-08,-0.0938202910439965,2.1268448545314355e-08
AC092596.1,0.0,,0.0
AL022337.1,3.3374241180453024e-07,-0.07255683958318791,-6.351616915292356e-08
ANXA8L1,6.403551501931573e-06,0.27423190943511966,-6.403551501931573e-06
MIR4327,0.0,,0.0
SLFN14,3.944125987943691e-06,-0.30306403605225357,3.944125987943691e-06
PRKAR2B,0.0022664398471620236,-0.17703527786534196,-0.0022664398471620236
SNRNP48,0.01050494406158953,-0.1356094863103116,-0.01050494406158953
NF1P11,1.0351054864907736e-07,0.2896037955234167,-9.434612529515442e-09
SZT2,0.003711635856406779,-0.1882561278723217,0.003711635856406779
AC009039.2,4.097225051878357e-08,-0.061094880711906566,-4.097225051878357e-08
RPL39P,6.965405230657784e-08,-0.015020463033111168,-6.962175486677777e-08
ADGRL3,1.66228766994288e-05,-0.2213677520828862,-1.66228766994288e-05
AC026414.1,2.8007944371491026e-08,0.21272857948914298,-2.5374331769034874e-08
MMP2-AS1,3.638002094000776e-06,-0.04071915941232215,3.550035242865535e-06
PIWIL4,2.1087126710372933e-06,-0.4167272301457615,-3.995091060302926e-07
CELA2A,4.6754758655910893e-07,-0.1915213406829736,4.6754758655910893e-07
WDR60,6.363699617616792e-06,-0.43050384783164064,-3.150634025198967e-06
ETV1,1.2765536005924045e-05,-0.1260311687855691,-1.2765536005924045e-05
AC005086.2,1.609853412283185e-06,-0.20351158574555797,1.414530968482341e-06
AC091874.1,5.9252591604407017e-08,-0.2262615968158054,5.6767936754270057e-08
C6orf118,1.9021574262578173e-06,-0.026742807526390425,1.803891234967169e-06
CIPC,1.3438115798359824e-05,-0.18373056359967463,-1.3438115798359824e-05
LINC02516,2.424105131900293e-07,-0.3301628438559757,-2.875965970657837e-08
HMGA1P4,2.511919447165751e-06,-0.2304571955968655,2.511919447165751e-06
NARS1,0.029722192224504222,-0.018855337226093935,-0.029722192224504222
AC092053.4,8.1087357189962e-06,-0.40993218838366036,-8.107346046805864e-06
AC091951.2,3.748972568653262e-06,-0.292911297775124,3.7057564530524238e-06
AQP2,7.126401821708561e-07,-0.24464531931332578,-6.482640587051318e-07
AC074367.2,8.882611507441896e-07,-0.1848141269614386,-8.733890138000123e-07
RNU6-530P,7.513535173665973e-09,-0.05414512355833552,-6.401114982650257e-09
AC139491.2,2.571226014598311e-06,-0.016643627574184448,2.571226014598311e-06
SLC9A2,2.1528417601868235e-06,0.09930460621171489,7.126645897940731e-07
TEX50,1.2106524345396006e-06,-0.2507338052939791,1.0986173986297385e-06
AC004975.1,1.52410673694671e-06,-0.12359110065173373,4.016914517254775e-07
CXCR3,1.4858674592009878e-06,0.02681668930327458,4.177776060677796e-07
SLC16A12-AS1,8.903610325418492e-07,-0.5678081075727524,6.056882574773072e-07
AL590128.1,2.565517241190529e-07,-0.21088933562184023,-2.2973535308083664e-07
AC110813.1,1.5939834016908968e-06,-0.4230466407520504,-1.5769238042228913e-06
B3GNT2P1,1.661936789260895e-07,0.11500137006011034,-1.1227793872892498e-07
ACP7,2.2241892211534667e-06,0.09590489969546635,-1.7738069380914283e-06
KLHL23,4.7315226789482795e-06,0.005671193112396472,-3.4282918093313878e-06
AC025164.3,1.187764313711712e-06,-0.14705492638319287,1.0810661040465233e-06
DDX31,0.022125555246101786,0.04032608184234786,-0.022123212458619586
AC140113.2,2.3057912463679044e-07,-0.11588443896861297,-2.3023060261160647e-07
EXOSC2,7.080537915158185e-06,0.23584222066179103,1.793359040157194e-06
RP9P,4.747068299804698e-06,-0.053442894673122576,-3.5119801201744735e-07
MAGEB17,1.3309595925404394e-06,0.09973970576066178,1.3309595925404394e-06
SMCR5,4.636659676313344e-06,-0.022745265036954457,1.098221790698935e-06
PGR-AS1,1.4954082360359283e-06,-0.461035157713808,-2.884596670855941e-07
MED15,0.011960426980325256,0.1174556554444135,0.011960426980325256
AC106799.3,6.94467329580088e-07,0.05110542899326831,6.891583298931172e-07
CDH12P2,3.8056510967149857e-07,-0.14797673079779816,2.7162605974183633e-07
TSGA10IP,1.9067879639331023e-06,-0.08637257519195457,-2.54138048007608e-07
BANF1P1,1.099402916760268e-06,-0.07945448734519368,-7.419003151030252e-07
AL499602.1,2.7556663291281416e-06,-0.12788162527891347,1.5615258826172118e-06
MIR548F3,0.0,,0.0
AL157871.1,1.8886822553444967e-06,-0.06931365072421926,6.60493017579378e-07
RPL21P99,1.1628925558933723e-06,-0.2837657226838682,1.1897449143138513e-07
EFHD1,0.0151780262149766,-0.4039267775810722,-0.0151780262149766
AC084083.1,3.991722940372258e-06,-0.18900767642161903,3.991722940372258e-06
STXBP4,0.017568831721346673,-0.4956254009373684,0.017568831721346673
HSP90AB7P,8.46609823426826e-07,-0.15935881517046194,8.462975092960051e-07
MTND2P6,4.075202839015856e-08,0.08958002639980714,4.075202839015856e-08
SLC6A1-AS1,5.598225801971255e-07,-0.24068803330047098,-3.1602690289619415e-07
PRKD2,0.0010823788349070959,0.11155426863105823,-0.0010752106179571811
LACRT,9.896387514166779e-08,-0.03618399387792554,9.477776063643505e-08
SLC48A1,8.04897633072912e-06,-0.18447278422177224,-8.04897633072912e-06
C1QTNF7,1.0515067517012697e-05,-0.5500581361342974,-6.117443863646267e-06
PRELID1,7.854203559592979e-06,0.06051458363782289,5.267325132369682e-06
SLC36A1,0.012257210833050144,-0.1820871276542511,0.012257210833050144
AP003327.2,6.125250936697966e-07,0.04669970717066505,4.127446814341465e-07
AC245452.1,5.379666806386468e-07,0.03501099711535907,5.290798974676795e-07
AL603758.1,2.8103853162907737e-08,0.07331257359888498,-2.0513823099910276e-08
SPATA42,5.080703686051345e-07,0.003991934095285099,1.23172641284928e-07
LINC02015,4.363644865264252e-06,-0.380651293968764,-2.452594968590152e-07
ZNF444,2.1196517061833155e-06,-0.22042793930524257,-1.4195914266147665e-06
OFD1P13Y,0.0,,0.0
IRF1,8.914509668696398e-06,-0.014796927749879282,1.8947735510614985e-06
WDR11-AS1,7.579156259408023e-07,-0.37876694803651567,-7.009877811249669e-07
ANKRD13A,0.027321284451796463,-0.2582659835531832,-0.027321284451796463
AL445264.1,4.445357258659021e-09,0.016388203891799145,-4.376519085781268e-09
ZSCAN22,6.6711349043622116e-06,-0.12961049076768555,6.6711349043622116e-06
RNY3P12,4.161144468534836e-08,0.010784596110651606,-2.2582454461518957e-08
PTGFRN,0.026465183781901425,0.2736718497549973,-0.02645231068859696
AC092903.2,1.3831594110472219e-06,-0.41919270203519754,1.010652800675803e-06
AC009121.2,3.1021093953171314e-08,0.04010576363934544,3.1021093953171314e-08
NBR1,0.006065316533528784,-0.4911214744790894,0.006058236090948691
AC107016.2,8.546072911813751e-09,0.026952132177144338,4.714888170425162e-09
NHP2P1,7.378308082369533e-07,-0.2454306153510227,-6.433718931975437e-07
SH3PXD2A-AS1,3.3718168446819333e-06,0.2289270706448141,3.3709317999991508e-06
LINC01305,1.2831763596109864e-06,0.293003795147103,1.0990941624835986e-06
AC135068.3,6.867252954326286e-07,0.11755585309598504,6.623874336551004e-07
TBC1D9,1.1038952687745441e-05,-0.3780395264538154,-1.1038952687745441e-05
RPL13AP3,9.460959638319589e-07,-0.13599293484968045,-9.173750448838348e-07
OR7E8P,1.747886381840807e-07,0.1278242862579755,5.510767209501179e-08
