,absMeanSHAP,spearman,meanSHAP
GTPBP1,0.002643695386846414,0.14503209388132307,-0.0026388638578651647
AC106868.1,7.953788280502522e-09,-0.004510143492747494,7.938258177225666e-09
BOLA2P2,2.9711439688689754e-06,0.029877610816430273,-5.28822930139417e-07
ZMAT4,2.1766232332695347e-06,-0.11479430983626421,2.1766232332695347e-06
CSDE1,0.02891277638338205,-0.1235219865569466,-0.02891277638338205
AC109446.2,1.0765672091889013e-07,0.08407549917122796,-1.052080675393604e-07
EMC2,0.019162717013410147,-0.01803559837581593,0.019160256175596992
AP006748.1,2.329848408434593e-07,-0.07942391903654152,-2.2754933551068891e-07
AL158214.1,5.57755750854685e-07,0.19671261061583548,5.57755750854685e-07
MLYCD,0.032092248181445085,-0.4470418816759725,-0.032092248181445085
RNA5SP259,4.2522285607998426e-08,0.03379482618059386,4.2522285607998426e-08
LINC02384,2.647546202112721e-06,-0.24028848043080014,2.1441404324706056e-06
LINC02410,2.480706930102251e-07,-0.2735380742877898,-2.098868974298407e-07
RPL10L,7.013155306933474e-08,0.02839885579858389,7.320524764540933e-09
AC105052.3,2.5299111764634723e-06,-0.07335787975994683,1.8440497009155995e-06
RUNDC3A,6.300945973436919e-06,0.10306897446306597,3.2379312998101016e-06
AL589674.1,1.6190121462194696e-07,-0.027754834630356582,5.160805475823117e-08
RBMY2CP,4.3444835386047687e-08,-0.19622121387220148,-4.3444835386047687e-08
AC134684.3,8.650427446453254e-07,0.09564985011050794,1.562619898444068e-07
AC068305.2,2.243682826449974e-06,0.031445319629689134,-2.243682826449974e-06
AC104076.1,6.464991082914e-07,-0.14521379418331923,-6.068958293051203e-07
KLHL7,1.1586783183413498e-05,0.1363175811700637,1.1584669486021086e-05
AC084114.1,8.637246435451645e-07,0.0446308190110817,-8.637246435451645e-07
AL360169.2,2.041684399004889e-06,0.04236424458340788,-2.2260962983669722e-07
DNM1P48,2.1263192851387588e-08,0.06202523703219788,3.4843634063577193e-09
MIR4761,1.0996192137192336e-08,0.027896087115135245,1.0996192137192336e-08
AL441943.2,7.796534243388725e-08,0.14234750708946078,-4.9261478255223475e-08
BPESC1,6.740666724464249e-08,0.19124315262636227,-3.765287032213377e-08
AL353689.1,2.9791401947401787e-07,0.07699555332922721,-1.8839652867199676e-07
AL035456.1,3.0891889339057742e-06,0.08912347324760918,1.7360570340338758e-06
ZNF100,6.918804734619488e-06,-0.06373701162081358,6.918804734619488e-06
AC007376.2,1.0386230371565263e-06,-0.08585589857343438,-1.0386230371565263e-06
RN7SKP283,8.652316044173673e-07,-0.08884166059311645,-6.308825511336833e-07
AL109754.1,1.9465535760547531e-07,0.0024360400942923053,1.9465535760547531e-07
ENPP7P14,5.266423405930541e-07,-0.2757318101361547,1.789853435666284e-07
AL512310.5,3.8786233761431896e-08,0.117014151313364,-2.9664080583292658e-08
CEACAM20,1.1296324076505885e-06,-0.0416834347321871,-1.1296324076505885e-06
PIGY-DT,3.5475269352546933e-07,-0.07300208393804035,3.482953129339077e-07
AC024651.2,6.182028344563516e-07,-0.002465405233603171,6.182028344563516e-07
CBWD5,2.865344397786735e-06,0.05798979784807605,2.036881140011253e-06
UNC93B2,6.195900752204047e-07,0.07512494098080083,3.940436438812273e-07
LINC00613,1.2546846363365857e-08,0.06841932628212295,-1.2250626993543741e-08
PLRG1,0.010278178469010715,0.07125231751024436,-0.01027386854801589
VDAC1P5,3.0149764064434687e-07,0.14293532890582922,-2.8925571026674734e-07
AL592429.1,1.983065484688122e-06,0.039196612152099956,-2.2865387971399842e-07
ALCAM,0.004518093242295095,0.11966857278665793,0.004508558035071192
AC011445.2,1.8994641453039356e-06,-0.013532098232004386,1.8939616988932521e-06
AC018685.3,2.6923050563741957e-07,-0.2403800865834243,1.6402791209395876e-08
INO80B,1.4407249948118014e-05,0.004262912918952369,-3.9917078342898094e-06
MRPL35,0.013460175603613272,0.00041228931844304486,0.013460175603613272
SHLD2P2,9.467276849341332e-07,-0.23396488850059785,-9.150919428606904e-07
SPTBN2,0.0048928697964554495,0.29610500994700617,-0.004882455248927344
AC093323.4,2.8102607484441427e-08,-0.04379945418861869,-2.3339317043367478e-08
RPS7P12,9.101228993041067e-08,0.2206136931777216,9.045803487757868e-08
AC024085.1,1.5203615057908698e-07,0.08070660634705422,1.5203615057908698e-07
IFNL4,4.754708396057145e-07,0.22866480924238494,4.738395498368439e-07
GOLGA8UP,2.693829317309208e-07,0.2331069304711681,9.66744604399374e-08
GPR141,1.4451664397142977e-06,-0.06792119147209943,1.4407011051870167e-06
AC104695.3,1.837138863674185e-06,-0.01490007372403523,1.5781726891797765e-06
DYRK3,5.35069135000952e-06,-0.008838130623464684,-1.0735536589685099e-07
MIR657,1.8620668145493515e-07,-0.024251810693437896,1.8472778459586533e-07
G2E3-AS1,3.289120733937364e-07,0.3294621922714038,6.586371187160865e-08
CACNG4,1.985059334224938e-06,0.20379780782194665,-1.92290050076146e-06
AC022497.1,2.1363359607691455e-06,-0.14148179168586886,7.984206210486872e-07
ETS2,2.2651583346932873e-05,-0.1455934516685138,-2.2651583346932873e-05
SCARNA17,1.20917814056861e-06,-0.240728671813156,-8.054559110940408e-07
MIR3139,0.0,,0.0
ARPIN-AP3S2,7.912040445012224e-06,-0.10957509125407928,7.912040445012224e-06
DNAH3,2.8419517447646746e-06,0.1651410683294959,-2.840357350814475e-06
ARMC2,5.881431813930656e-06,-0.34036169660623355,-5.848191527353929e-06
ANAPC2,0.014779973159439994,-0.09579259308646455,0.014779581807594764
AL662791.2,2.837814868243981e-07,0.15957397733558346,2.837814868243981e-07
LILRA6,4.234947345657464e-06,0.0381513038507037,5.604648215151524e-07
LMOD3,6.991482174738642e-06,-0.1508899928068879,-2.838673363061616e-06
PRB1,4.4716592924515177e-07,0.009983714467022002,4.185626100859872e-07
CLPTM1,0.008955660478473479,-0.017842195300488247,-0.00895204787718617
COL18A1,0.009564724211595842,-0.21333849012539494,-0.009555480197773253
OR8B6P,3.306016548544472e-08,-0.00712731231112036,1.814614817217438e-09
PCDHGB3,5.940542310942099e-06,-0.0776837789027262,-5.940542310942099e-06
RPL10P10,1.0122634466318099e-07,-0.06265433252058791,-2.9964632167300435e-09
SNORD3B-2,7.59264060890559e-06,0.024963988766576132,3.1522410297584404e-07
AC078899.4,7.159558775245774e-07,-0.19023498812584466,7.109773941066746e-07
AC245102.3,0.0,,0.0
AC010285.2,1.8441175159806386e-07,-0.06825428942611723,-8.781668176752951e-08
AL513314.2,3.3768094124958517e-06,0.058065307475611366,3.3754097778905587e-06
OR4T1P,1.5146043149446357e-07,-0.022270707881209308,2.823252112695665e-08
UBE2F,0.026920840294442125,0.2222773777563518,-0.02691977037842969
AC060834.2,5.34714233641573e-07,0.01917969574125287,4.0608344450761816e-07
BX842568.1,6.470670154059855e-08,0.07744239493211112,4.45385260465276e-09
RN7SL834P,1.4238835373550658e-06,-0.1103134135327857,-1.3277953003151782e-07
SLC45A2,2.1655650345739034e-06,-0.26161872386851887,-1.2003051688913534e-06
AC079601.1,5.302768273448278e-07,-0.08387191663569513,-5.302768273448278e-07
HSD17B10,0.016060409355960533,0.1563248299917347,0.016060409355960533
GPR26,1.627977272433943e-06,-0.12540190988827918,-1.8273896453882763e-07
AC243585.1,1.3602320747054534e-07,-0.24718977327704403,-1.2358497840178828e-07
VEPH1,4.104083286736e-06,-0.37615695484234823,2.7100606204584443e-06
MED28P1,6.885754050217651e-07,-0.16384149526583117,-6.76234612879353e-07
RNA5SP376,0.0,,0.0
AC011465.1,9.897185509759359e-07,0.014124592977294757,8.53366205574846e-07
AC005498.1,4.716798275314812e-07,-0.13658132422437014,3.523017247164159e-09
AC006349.1,5.559869899875286e-07,0.012968583137162962,-5.167508176730035e-07
ZBED1P1,3.5664089815692834e-07,-0.3331677740247625,3.5664089815692834e-07
OTUD3,2.111493757927048e-06,-0.08640069540302744,-5.319958222212072e-07
AC007741.1,1.4155885604298102e-06,-0.18202153504846555,-1.22557054210964e-06
NFAT5,0.015058501730385405,-0.1722470963479946,0.015053766178555247
AP000358.1,1.4556339280040769e-08,0.05057563748009402,-7.956576188355306e-09
C1QTNF9-AS1,7.47535148738855e-07,-0.02122663495574511,6.253864574411913e-07
MIR199A2,9.736541989196448e-08,-0.013272160019175827,-4.4462375593784583e-08
AC007351.4,1.0156154314503395e-07,-0.15052805215113357,-2.236664961977108e-08
AC107959.4,4.549443033189271e-06,-0.23506560600707552,-1.3492138915783207e-06
AC108941.2,6.792740134777301e-07,-0.02252848146673704,1.5759556414530743e-07
AL138889.3,9.688988030030029e-07,0.14105917101652338,9.5710261227334e-07
MALL,3.8331565468969254e-06,0.04982891629139331,-3.7176759534599435e-06
LINC02270,1.0195741336074782e-07,0.005992399169192825,9.040569921508172e-08
AP004245.1,4.574756104038384e-09,0.0146470469160728,4.574756104038384e-09
FTH1P20,2.0266059277132032e-06,0.006439166294999063,-2.023872553907664e-06
AC080037.2,2.712405262639898e-06,0.25976323349978175,2.712405262639898e-06
AL136372.2,7.756063433710451e-08,0.0009321129606239428,-2.526628459185351e-08
FAM47A,1.4612468149011417e-06,0.04236244425449613,-1.8072015667352685e-07
NKIRAS2,0.011107234799013651,0.3376859808796697,0.011107234799013651
TDP1,0.0030492278000996114,0.3406677878412374,0.0030492278000996114
AC048382.7,3.138467886379898e-07,-0.041680720409438966,2.864034810618526e-07
AC005586.2,1.8576482328033767e-06,-0.02955327494502113,1.8403717057266109e-06
AC087276.3,3.424395001804663e-06,0.038616230379238684,-1.9462094310027534e-06
AC004943.1,4.999736037081555e-06,-0.07857599932681712,2.330165739227475e-06
AL008638.6,4.808663731355789e-07,-0.006895098760904622,-2.1764426939655606e-07
AC005616.1,1.2147383708380163e-06,-0.013662851944898415,-1.2006500742871399e-06
AP003307.1,6.450520060291675e-08,0.018537755726779993,2.811828925754151e-08
MRPS17P5,5.331553457193718e-07,-0.0004744377846652813,-3.4109516965748614e-07
OR4A1P,3.040438621035213e-08,0.06335698238783363,8.172741533861499e-09
NTF6A,6.5824988386636e-08,0.06474204008646328,3.231723964452307e-08
CSNK1G2P1,2.684965093324778e-06,-0.11297502438360171,-2.2966342276384087e-06
HNRNPRP2,3.068881584331925e-08,0.0030579015364377913,-1.8958902181686456e-08
AC116345.4,1.5904096890873096e-06,-0.31866383976283624,5.94944480211943e-07
CTAGE10P,9.568976773434241e-08,-0.10825696669913304,7.720948588062143e-08
AC007637.1,1.647224560811288e-06,-0.514540697217842,-8.0584560903603e-07
RPS6P4,4.1474719574776877e-08,-0.02135876387319418,3.1058698347835876e-08
IGHVII-78-1,6.049705074244923e-07,-0.2874591216797933,5.772287140392889e-07
CCDC73,6.838062232129267e-06,-0.10896447503131887,-6.614613820164099e-07
SULF1,0.01347437943471034,0.22266584901850037,-0.013464400310169456
RNA5SP170,1.1047522386229864e-07,0.000457463854889408,5.499730331635363e-08
CTAGE16P,7.079151286498963e-08,0.007521413532930365,1.8695754315462196e-08
AC010967.3,3.9320905886786405e-08,-0.017022393584823013,3.9216579042677194e-08
FDPSP8,1.5191659955218623e-06,0.27665339822883883,1.5191659955218623e-06
AL353771.1,4.453497529314309e-07,-0.08685090439612202,-3.8299692477531e-07
AP003467.2,2.026395439163124e-06,0.12446704480628716,1.9636423606041954e-06
DPRXP1,1.9357275427559927e-06,0.00530378126059677,1.9163486342216344e-06
AC073911.2,4.1701256670324444e-07,-0.07090642577761931,-4.170048548531395e-07
HMGN1P4,3.278323124498701e-08,-0.0009273552651013246,-7.279717156197119e-09
AL117335.1,4.084948750457111e-06,-0.25408762812814245,6.327967765157022e-07
TMEM61,5.501273686760002e-06,-0.12949920517754726,-2.453293672092685e-06
COX17P1,7.49555757035765e-08,0.014870949733709102,-5.442194860710383e-08
RPL12P21,1.7815126895761554e-06,-0.07781500310198981,-1.1995809604159883e-06
AC011346.1,7.792765245522952e-06,-0.11827234734294359,7.792470495445044e-06
AC245519.2,1.3936719480990196e-07,-0.2236381374542045,1.3936719480990196e-07
GTF2A1,0.008470924653064604,0.17230459612987836,0.008470924653064604
KIZ-AS1,2.4036168617232884e-06,-0.1203457544463368,1.3546589702708576e-06
PARD3-AS1,4.1601826450773033e-07,-0.11520614435584317,-3.64229436664994e-07
AC092905.1,2.1286159651722738e-08,-0.052522904698258675,-1.0255525908953575e-08
PHBP3,5.705673208043257e-07,-0.018706517306420197,5.462902218720176e-07
AC011742.1,2.446072321251593e-07,0.0035276697557525436,2.0179236265652444e-07
MTCYBP16,4.518801585206856e-08,-0.004999422072421803,4.518801585206856e-08
PTMAP15,4.242308787244334e-07,0.2515019387678084,4.168513917450895e-07
FZD7,7.617803583097069e-06,0.09276994578754594,-1.8730690183842348e-07
AC015656.1,5.832954614846953e-07,0.11648652914368399,-5.110740108908785e-07
MIR3936,5.710066151804447e-07,-0.19082580748750247,-3.6403132605868774e-07
DEFB103B,5.61675931535916e-08,0.20343980024623062,6.4003485245664755e-09
RN7SKP9,2.0356475172821144e-06,0.024962613132080296,1.957135176923273e-06
CADPS2,0.019293659790516393,-0.35146514365278375,0.019293659790516393
GNAI1,0.017134321665027655,-0.15609147596861034,-0.017134321665027655
AC011603.3,5.767186866906697e-06,0.20858490624788253,5.767186866906697e-06
AC099518.1,1.5377623006954036e-06,0.1462472411875226,1.5373596081361585e-06
GIMAP7,0.005334601108452249,-0.3930177009808607,-0.005334601108452249
AL512408.1,1.5194871183978322e-06,0.10793610858337148,1.203818641602045e-06
AC013489.3,1.6828548329356185e-06,-0.015162785813142595,-1.6828548329356185e-06
OR52U1P,2.4728234356761668e-06,-0.2245222533738688,2.3958218496554226e-06
THRB-IT1,2.067247384539057e-06,-0.20277050244843267,2.0088605331835565e-06
FRG1EP,1.6516746719718658e-06,-0.22909027736993728,-1.6516746719718658e-06
ACAD8,0.016526255918624,-0.1940031591503111,-0.016526255918624
CCNYL2,9.77966372968027e-07,-0.08637968497168245,9.77966372968027e-07
KCNJ5,9.22375035799499e-06,-0.298638458092272,9.22375035799499e-06
DERL2,0.020926347256738247,-0.031756311748128235,-0.020918360948599682
AC109472.1,6.578224821277466e-08,0.053198132875220586,6.562590258876655e-08
RN7SKP245,1.4761188695015757e-06,-0.16691761268407565,1.4056226564563313e-06
UBE2A,3.839958573614542e-06,0.37629806892054535,3.839925869738636e-06
LRRC4B,9.005625325279656e-06,-0.20015781088054127,1.015093045400199e-06
RNU6-397P,6.036349994444328e-12,0.004943709962609243,6.036349994444328e-12
CD79A,5.845571405945368e-06,0.18323282041699993,5.845571405945368e-06
AC009511.2,3.142466588927545e-07,0.08805097378570242,1.3073789182710117e-07
AC027237.3,2.3539487299509835e-06,0.22923127003761865,-1.6154708144218688e-06
AC007743.1,3.644652536178233e-06,-0.08186580507634067,3.6266502909379046e-06
HMGB1P39,3.3750352942461632e-06,-0.13452307957101034,-1.624038731219543e-06
KCNJ14,2.0590459120868067e-06,0.29356160514381346,2.0522571909884758e-06
SEC13P1,2.077679694348536e-06,-0.02291736609936544,8.122066783465687e-07
SGCEP1,3.849365285417665e-07,-0.04157352811897208,3.849365285417665e-07
AC138907.9,5.422633450991893e-06,-0.1759012071127456,-9.573849206869957e-07
PNPT1P2,3.6739173622452647e-07,0.17926946379476508,3.190129627444686e-07
COX6B1P7,7.3460225142250306e-09,0.028191412973649722,5.016751351490106e-09
HMGA2-AS1,1.001813152643507e-05,0.21432630842132022,-1.8505580529783375e-06
KRTAP19-10P,1.2188046196905272e-08,0.05440846993919937,7.835877525947076e-09
PAICSP5,2.9308112707244922e-06,-0.10365195649721634,-2.680157998545598e-06
AC015468.3,1.722621550709236e-08,-0.010945172380329939,1.4087148189567909e-08
AP000350.7,1.7364581285812327e-06,-0.19009159372274026,-1.7364543443528792e-06
AC006517.5,4.594916393820031e-08,0.03329901734181497,-1.8590418527577847e-08
WDR73,0.000374367081099121,-0.23570958704344958,-0.00036749673487364976
RITA1,8.625937595074753e-06,0.05905377359222173,8.625937595074753e-06
AL050318.1,3.1159204758808705e-07,0.07799141505038454,-2.180003526069665e-08
AL391005.1,7.755647137777447e-07,-0.2092250042253228,4.3652896978300194e-07
MIR519A2,0.0,,0.0
RN7SKP227,6.426510963085756e-08,0.01260888391258822,6.426510963085756e-08
AL512427.2,7.844995981035278e-07,-0.15545625915883468,4.2343754193775236e-07
SYT9,2.3989365480559267e-06,-0.33358929255457903,1.3495644567679434e-06
PSD3,0.013933049650085148,0.2891702478281644,0.013932831573398615
TTLL12,0.03644521019924279,0.38242075990984314,-0.03644521019924279
PLAUR,0.008148133290553066,0.22014162632702627,0.008137445020826995
MRPL19,0.00228565099071224,0.0408365713689959,0.00228565099071224
LINC01501,2.3848313923067736e-07,0.04748109968547916,2.1977632508451892e-07
ZNF649,3.530351827834988e-06,-0.11180706363221063,3.3640463276931325e-06
AC092691.1,3.7924472955324763e-06,-0.10657355720855727,-1.5860135300011542e-06
MBTPS2,1.2415856677450504e-05,0.006376749138167023,1.2415856677450504e-05
GNRHR2P1,4.339936120373963e-06,0.16344857820013214,3.9115746461551964e-06
CA10,3.1834020859717265e-06,-0.17793752234367297,-1.6099789524426555e-06
AC008533.1,1.9987157687344873e-06,-0.22289813362289854,-3.3069838813301466e-07
MTRNR2L3,8.353198970580247e-06,-0.18805478723577163,-4.409723906962823e-06
SETD6,8.140865238275473e-06,0.023998982776391897,-1.6337141724716855e-08
ACADVL,0.02833995255358713,-0.3748540845953385,-0.02833995255358713
DDX11L5,7.140151994573846e-08,-0.004066376129858559,1.4353297317625295e-08
AC012146.2,1.0283367166062093e-07,0.011166104657867668,3.674077469207888e-08
AC091152.1,2.0759898659013893e-06,0.20313500090502856,1.9694163527811005e-06
AL355592.1,1.9049041883073438e-07,-0.02889587943463276,1.8319665579124503e-09
DUSP7,1.22228810330097e-05,0.29178332871281054,-1.22228810330097e-05
RBM22P13,7.411305743078262e-09,-0.021879369789065524,2.0199836419164414e-09
MIR4686,0.0,,0.0
AC016493.1,8.90647919931846e-07,-0.08921065053303333,-3.605848165041809e-07
AC022007.1,1.21514642411867e-05,0.40544993066079127,-5.004742661547975e-06
CMTM5,1.3923818615543381e-06,-0.22499343500277147,8.376317561262934e-09
HNRNPKP3,1.7669058961661084e-06,0.03271546627863572,1.6344333379305727e-06
OR4C46,3.5601654786943254e-09,0.025653728850779524,3.5590374401397728e-09
AC026167.1,8.318099299906576e-08,-0.04145695833779476,-4.6469845320136e-08
KNOP1P5,5.943089042934846e-07,0.21387898017673349,3.3729355557551617e-07
TREH,3.0006803057463385e-06,-0.42726630494013335,2.9598744534544923e-06
AL138693.1,1.7340469206099644e-07,0.05536804603917899,-1.5449886051495615e-07
SLC27A2,0.020304644017654652,-0.34474720008720133,-0.020302921362903913
AL449223.1,5.289268609342006e-08,0.11621022031276691,4.4367845129302535e-08
INTS6,0.019161784214146604,0.0038576846904076205,0.019161784214146604
AC108516.2,2.1496847879157099e-07,-0.09856240725971091,-1.950030663597943e-07
KRT17P4,1.9708429768822393e-06,0.07685858734004057,-1.9708429768822393e-06
AC018992.1,5.91671809759935e-07,-0.10858406271115884,-5.858556015638624e-07
AC114940.1,3.9800052724188847e-07,-0.1618944650217819,3.9800052724188847e-07
EP300-AS1,2.033703014194325e-06,-0.054521501555906654,-1.8931607410075449e-06
ENSA,0.017594058207742663,0.22776010380129844,-0.01759035371794023
AP000695.2,9.78418576741515e-07,-0.05291606918770785,-7.457967989500993e-07
AL136038.6,2.194115835823194e-06,-0.07361218134651477,2.1916367603766297e-06
AC026461.4,6.301266562545666e-08,-0.06632066218097867,1.2766477371653981e-08
AL512656.2,1.0021496719865492e-06,-0.023507489262743625,-8.808069407464979e-07
AC008738.5,7.419471739918488e-07,-0.04455748390511924,-7.419471739918488e-07
LINC00837,1.8226223605284692e-07,-0.008410244191973776,-1.3207773390356433e-07
SLC39A6,5.781776960195734e-06,0.28636007630249033,5.723396160372771e-06
LINC00994,5.131759420523165e-07,-0.09796448706419728,-1.294884158437159e-07
AC009268.2,5.0646763108678604e-06,-0.011478022764888492,1.6508715319277807e-06
AL079343.1,4.788276692962574e-06,-0.15365397985219154,-2.8116454223300148e-06
AC114812.3,3.8654782928661937e-07,-0.23761867878781925,-3.808713922565912e-07
PPIAP14,1.3755184682282947e-07,0.181738445355757,1.314214572479242e-07
AC146944.1,1.0471928054280337e-06,-0.13533761406051795,9.090975079466262e-07
LMNB2,0.007906409003144205,0.5897094384923853,0.007906409003144205
PSMA2,1.2755685253920906e-05,0.2689366838732067,1.0141537274144059e-05
AC011473.4,2.519875034325147e-08,0.17594767157851152,-1.8261654018638597e-08
AC104088.2,4.493203062773237e-07,0.10614741894444638,-9.874275012902587e-08
RN7SKP40,1.0018727519887268e-06,-0.18147052792240237,9.337712347169e-07
AP002989.1,1.5623143792662741e-06,0.040952018226845674,-7.700405017738804e-08
AC134698.1,1.026761847037568e-07,0.10142338325772784,4.330410882194734e-08
AC131011.1,1.261152045676038e-07,0.028417653666669925,-2.0779636351759232e-08
CYB5R3,0.01967737961679217,-0.40067305511135315,-0.01967737961679217
SRBD1,0.006106170761747703,-0.05412775416189824,0.006106170761747703
RBMX2P4,2.7203849913966345e-07,0.08250833855023225,2.474087675899595e-07
AC009686.2,4.063288611817732e-06,0.020201497940522638,-2.80324009123419e-07
AC006213.1,2.4589715152318454e-06,-0.20891632802382454,-2.4588063746174266e-06
FBXO33,4.245862747909224e-06,-0.09769069223084507,4.245862747909224e-06
AC092634.5,3.1871135137138136e-08,0.02824330486970226,3.1871135137138136e-08
AC004870.3,7.901421553155883e-08,-0.19094257065065806,3.824774397110177e-09
KIAA0100,0.0011849841624739046,0.01559974285274416,0.0011849841624739046
CCDC54,2.9585207207747136e-06,-0.2701723983811299,-9.92870458511855e-07
MYPN,2.3863165819536878e-06,0.05793881423303529,-2.372118938997928e-06
CUL5,0.03870262923628176,-0.20719417310370752,-0.03870262923628176
GTSE1,5.508072931008563e-06,0.6904311358447016,5.22713818801745e-06
AL138812.1,2.3022978004364688e-07,0.10376152874679417,2.039838230728937e-07
FGA,0.007115827985993139,-0.29218989639136633,0.007011688882787066
OR7E22P,1.7840577759791288e-06,0.22634101969840997,6.35658986564198e-07
PDLIM1P1,4.7399060767635925e-07,-0.03272293894303138,4.550343894433536e-07
RNA5SP67,7.24970280615016e-08,0.006937069877556735,-3.6486717139991286e-08
AP001120.3,1.4235343369458257e-07,-0.01121044647387799,6.412333821358688e-08
AC108867.1,0.0,,0.0
GMPR,0.003256249094318802,-0.11159677071723173,-0.0032482196457230875
NCOR1,0.006778273459134735,-0.263742109072004,-0.006778273459134735
LPCAT2,0.010875679024465453,-0.1104131300475771,-0.010875679024465453
AC090409.2,3.609505762908253e-07,-0.29923970011038253,1.2064136097131413e-07
AC090543.3,1.467022364208024e-06,0.035349253979421555,-1.4617280307298385e-06
AP000755.2,1.2966402169741127e-06,-0.3514834456258337,9.823668636773863e-07
HLA-T,4.0319798552736854e-07,-0.22830330266129067,-2.9622044861222633e-07
TBR1,6.061271998209138e-07,0.24629162898356588,-5.977534822496022e-07
GPN3,0.019307051023511924,0.06819301753514916,0.019307051023511924
AC135178.5,1.348110538792327e-07,-0.04207485725739151,9.420424750356757e-08
PRR19,2.4163865620028677e-06,0.11570334930721922,-2.4163865620028677e-06
AC019183.1,3.0802972446091096e-07,0.1353001508263038,3.0802972446091096e-07
RBM41,4.794840490317326e-06,-0.016103121659087675,2.1538136776999105e-06
RNU6-338P,2.7275261070160035e-07,-0.02442924109822472,2.7275261070160035e-07
ZNF287,4.620225749804673e-06,-0.29294630534190214,1.8495578337229209e-06
AC002451.2,4.7587088301519746e-06,-0.061055330032053,-4.7538802911738485e-06
RNU6-546P,0.0,,0.0
AL357033.2,2.4764326441549364e-07,-0.25222727390677885,-2.3535727261936975e-07
TNFRSF13B,8.558670910384968e-07,0.06133098479303763,2.203602712488754e-08
LINC00667,1.0419786124465323e-05,-0.13672672841700353,-1.0419786124465323e-05
CU639417.1,4.0604693242091603e-07,0.2188262632701995,-6.80001991671564e-08
MIR5008,1.0566539126655638e-09,0.03429455493747042,5.055013298575681e-10
CXCR6,7.85073515421145e-06,-0.042606167436979946,7.85073515421145e-06
PGAM4P1,5.968209525176445e-07,0.011064846641032564,5.723192379905098e-07
AL359845.1,1.4317184581557618e-06,-0.23409981928693385,-2.1481327755394102e-07
AC146944.2,1.6249493875237537e-06,-0.07997086296229773,-1.0113808118266554e-06
AC095038.3,6.232820889022091e-09,0.046323419105088984,2.6922259222537023e-09
RIPPLY3,5.188259535116886e-06,0.2168592244556143,5.187709479871974e-06
RNU4ATAC15P,1.795224577908381e-08,-0.002997939661435862,9.689796243770097e-09
DHX32,0.019797150388107664,0.04127643608792982,-0.019785167976278776
EME1,6.809675863669641e-06,0.6929852727389452,6.630861978899578e-06
AC123767.1,1.3127687009058215e-07,0.07158870858595912,-7.402778760490446e-08
AC005041.1,4.298615022461458e-06,-0.12172393195467829,-8.703429565480931e-07
AL591742.1,6.514883126229919e-08,-0.02938068782312073,-2.2772129874986628e-08
FAM166B,2.0704679546640505e-06,-0.1346249550106721,-1.774313498998014e-06
FAM86KP,1.5283671227800277e-07,-0.05799909350824563,-1.2357588774704315e-07
SMPD4P1,9.736401613958752e-07,0.23196009881145221,9.736401613958752e-07
CEMIP2,0.013056798560722898,-0.18796894966531047,0.013038996655115457
AC012076.2,2.308659341541184e-06,-0.22181766873717534,-2.2149047762256938e-06
TAB2-AS1,4.143548691666996e-07,0.024537555106109193,-3.3115506686063344e-07
CLEC2L,6.151762694440427e-07,0.22894710809298222,2.18253885761874e-07
LINC01087,3.945114965562543e-06,0.08129955049386799,-1.0432482866493592e-06
LINC02111,3.491041225690634e-07,0.14992649466467486,-3.6319198183847614e-08
LCN2,0.013772150557804702,0.24975493269064078,0.013768606535937039
AC087392.4,8.220361503635463e-07,0.1078047515346074,4.6706560699505943e-07
AL133383.2,2.0832284558403468e-08,-0.023784305410663367,2.0832284558403468e-08
MRPL49P2,6.586028059379181e-07,-0.17621190386502336,5.058549607766794e-07
RFX2,4.1706950103161415e-06,-0.0018274462946575218,-2.173901728547324e-06
FAM218A,2.0309758872935643e-06,-0.12920590816452926,1.5011146284034418e-06
ERI1,0.008490734507390704,0.24711579737528686,0.008490017529089277
AC073316.3,2.5748737421112298e-06,0.09568974350366119,2.4487589013301832e-06
AL512791.1,7.264324393737117e-07,-0.09086869886144167,-5.687952779345986e-07
RPL6P2,7.612345257443619e-07,-0.2874353085855866,-7.054828963777797e-07
RACGAP1P,4.4630365234958694e-07,-0.002759784909040426,-3.035378347579872e-07
UQCRHP3,4.47887252081378e-08,-0.01734997702617269,4.436529380257297e-08
C9orf135-DT,9.910078924314941e-08,0.037777620655577285,3.90298387889609e-08
AC022916.4,5.434681674871725e-07,0.10827329027840868,3.911421195964403e-07
AC104837.1,1.0358579361166211e-07,0.0795368538000321,-3.199094448426492e-08
AL138787.2,1.2908911087948747e-06,-0.08420076741905572,-7.681696938182523e-07
PCAT5,2.003704683532968e-06,0.06788851345511272,1.9809722286072085e-06
AL031432.5,2.25162125353785e-06,-0.2582343237006702,-1.8001617599590884e-06
AC034229.1,1.4549432044739584e-06,-0.101401391953067,-1.4549187980490473e-06
C11orf53,9.660231408485869e-07,-0.020823498637268133,-8.435466948591875e-07
NBPF20,1.2935127569129416e-05,0.17258225660963541,6.6137903993048485e-06
SNORD14E,1.1065023043638278e-08,-0.0016104943561685739,-7.990074858052243e-09
AL133230.2,2.995572054659706e-06,-0.17783725986799667,-2.0631377831544996e-07
C2CD4C,1.2147034805053792e-06,-0.06980641338142494,-4.777192874998582e-07
POLD2P1,9.65027631497076e-07,0.2532432034796484,9.65027631497076e-07
Z98949.2,2.0878412083859249e-07,0.04758078279854614,-1.3845199565802507e-07
