,absMeanSHAP,spearman,meanSHAP
AP003396.5,1.0163817460151859e-05,-0.031021043020155945,1.0163817460151859e-05
WNK3,5.687583143420945e-06,0.2586904396350325,-4.424540232538839e-06
AC006111.3,2.297888312497118e-06,0.1269964023634279,-4.663651676403281e-09
SCGB2B3P,1.511134611611002e-07,0.025953439837058178,1.4483788429001208e-07
TCTEX1D1,1.3439218551941325e-06,0.5489282139768338,-1.285315098499541e-06
AF228730.4,1.958151185879181e-07,0.2084545889405779,-1.8237170296595552e-07
SND1-IT1,2.104170230158702e-06,0.19888326454144148,-8.478047539647839e-08
SNORA35,3.138472985490665e-08,0.06571423262919956,-4.66754683986824e-09
STYX,1.1219817072079164e-05,0.10525162805823317,3.764487432982873e-07
AL513366.1,4.525593656455031e-06,0.17838768610622593,-9.087386999311278e-07
AC007327.2,1.2139725474859184e-06,0.27129232112701873,-7.106171624308533e-07
AC008764.2,7.886575506186405e-06,0.3032476405711849,-8.990345765073848e-07
FTL,0.0022458576382994454,0.40269611186738835,-0.0022099253566623487
CCDC27,6.980595374238549e-07,0.04123505335979522,-6.980595374238549e-07
PPIAP69,2.891461687318065e-07,0.0429792335955203,7.493602391956996e-08
RN7SL319P,6.045537967978163e-09,0.015297010196777793,-3.762186024688244e-09
AC018659.7,1.1345599920549636e-07,0.1824270924233501,1.1345599920549636e-07
AL118505.1,9.591287953471853e-07,-0.06995842298556634,9.347635067776111e-07
BLOC1S5,0.013854891991145783,-0.005295583876534658,0.013854891991145783
APOM,0.008052936346565537,-0.057188271463372194,0.008051467278034866
NAXD,0.003568546381056356,0.11300264289885224,-0.003568546381056356
ASGR1,3.922758514216714e-06,0.4611281564636171,3.858922330321158e-06
SLC25A48,5.292815778049663e-06,-0.3525324481022779,-1.0918169687838028e-06
NACA2,5.001257101567621e-08,-0.0776957694928349,-9.172540068881347e-09
CFLAR,0.02644271019964931,0.45466826243020986,-0.02642781360527548
SFRP2,0.04542703398233221,0.05233249909916766,0.04542703398233221
PSMD14P1,7.362715060005807e-08,0.2010440126702889,-4.586971113569024e-08
TNR,8.520438280660676e-07,0.597497556894433,-8.475289009976462e-07
AL356961.1,1.601089555126629e-07,0.08882020870335662,1.533825193055873e-07
AC022558.3,3.0914606359527875e-06,0.18630556820573185,-2.2709475211896266e-07
AC090559.2,1.3922504894439724e-06,0.22612695705790728,8.271813190551859e-07
AL451105.1,1.769675831075547e-07,0.19353834178358972,-1.6274168800398457e-07
EEF1GP2,6.650087451900115e-08,-0.04030826269787615,3.787542462045297e-09
ABHD17AP9,1.0306934924919896e-08,-0.012556384772367878,1.026704918341968e-08
LINC00929,7.592706165077544e-08,0.1895720972689089,-3.8121689046568666e-08
MIR1908,0.0,,0.0
MIR548AJ2,3.25211693884314e-09,0.03258177353310186,3.251899558291776e-09
AC117464.1,3.125113613747708e-06,0.06744898441917127,-3.125113613747708e-06
ZNF681,4.235372778202541e-06,0.12321434209492121,-4.068473108814611e-06
KCTD2,1.4418078047806316e-05,0.19193744072838131,1.4418078047806316e-05
MIR517C,0.0,,0.0
STK24,0.0029090038050978784,-0.12397471427134041,-0.0029083781724323745
AC126323.2,1.100336874274219e-06,0.19909432871636018,1.0703739830985103e-06
CSPG4P11,7.624472644736728e-06,0.44432598810826773,-7.62379978069513e-06
ESRRAP1,5.10459258176938e-07,0.18784326062078777,-3.8859981542258526e-07
NCR3LG1,7.364769830225992e-06,0.013919126107369185,7.364681368578246e-06
ARRB2,0.007099025577967158,0.4504392944288821,-0.00708856935857742
AC011473.2,2.4452243067430455e-07,-0.08102939716758863,-2.4452243067430455e-07
CELF2,0.024010663746718817,0.5795161141336514,-0.02400064607451394
AC010967.2,9.235882582054895e-08,0.09866534450690154,-7.229763854210879e-08
AL162400.2,3.7511204167806197e-08,0.010105807047976896,3.7511204167806197e-08
MAGEA7P,8.347762286086361e-08,0.0007455531736194552,8.347762286086361e-08
ARGLU1,0.017010202839046643,0.5353127170609444,-0.016996959892316747
AC079354.1,8.686314315868944e-07,-0.015154040424087686,3.2141144532319047e-07
AL035699.1,5.873442447358717e-07,0.011935587513051623,4.5788597186887716e-07
AC012616.1,1.2372934846864133e-07,0.0010518050661617337,1.196427290953294e-07
AL356967.1,2.435833301573219e-07,0.29331572424992114,-1.1267174336242717e-07
MIR149,0.0,,0.0
EIF4EBP3,0.006014422426453327,-0.04887705756923952,0.006014422426453327
AL133453.1,4.6514085309607694e-08,-0.07135285953837198,2.6526252925836032e-08
IGFBP4,0.04781701006227172,0.18361657976037832,-0.04780589348861045
PMM1,0.007820558072630343,0.27116333979572765,0.007819010104751627
OR1D5,3.6562622611128244e-07,0.12320804830307562,3.6562622611128244e-07
NUDT8,0.018823713263537527,-0.34950333814023954,0.018823713263537527
AL392103.1,3.702530600467141e-07,0.31458200009087756,3.557965774981448e-07
ENSAP2,7.157397409086362e-07,-0.30987235463084334,-1.0071473846871843e-07
AL121753.2,2.000005565311431e-06,0.22221920545518017,-5.664879419615835e-07
AC117474.1,6.748382972220096e-08,0.03871349105979803,5.0784254520997285e-09
DIRC3-AS1,1.5225143235985827e-06,0.09209279208361253,-1.2683233626893269e-06
HIGD1AP11,5.510794278036957e-07,0.46754503051065444,3.5658428359508565e-07
AKR1B10P2,1.3558628598431475e-06,0.3200965908020435,-1.3558628598431475e-06
AC022498.2,6.662328568837075e-06,0.3315340538588725,2.5123897576787418e-06
AF131216.2,4.9420850534121104e-08,0.05108596335744958,-4.3974579580552176e-08
RAD9B,2.3919035353380527e-06,0.28059912352865085,1.0971512747460077e-06
FOXCUT,1.6535840077193087e-06,-0.0720133725852556,1.6510197689544698e-06
AC104211.3,1.3724264487399597e-08,-0.00800760962369809,-2.5093862038410713e-09
AP003392.14,1.0493682104227326e-07,-0.08921569264542242,-9.01881469621097e-08
RNASE13,3.8743276581213005e-07,0.11328160240533884,-3.4913420850386927e-07
TMEM64,6.745207563794607e-06,0.24914551416087372,3.906422947503983e-06
LRRC53,1.3983872008566641e-06,0.37136598909803625,1.0693570669966956e-06
ZHX1,0.008855248618299517,0.07708874298750332,0.008855248618299517
AL162574.1,4.185691756502933e-07,0.16231433168291687,2.822432698319752e-07
CCND1,6.253938450134771e-06,0.05187164845853879,-2.3184170150088757e-06
KAT2A,0.03372570458884009,-0.17689036684776055,0.03372028046384991
LDHAP7,1.4735635490657357e-06,0.36093043567470856,-1.3520437562220584e-06
AP002812.1,3.052705649325229e-07,0.3501787886530487,1.2196473390155714e-08
AC069277.2,7.318414600953773e-07,-0.07774228103698878,-7.318414600953773e-07
SLC6A20,5.116929116786802e-06,0.5128555124447113,-3.177828018903035e-06
RPN2,0.041593910750944076,-0.29301770285216333,-0.041593910750944076
ATP8A2,3.939472571754452e-06,0.5260944625431637,3.561720187014009e-06
CFTRP2,1.9851552142861435e-08,0.027818173057224328,1.9518263310228998e-08
HAUS4,0.002544530433606292,0.1014084202586233,0.0025340720428620894
AP001782.1,0.0,,0.0
SPECC1P1,1.2725252460022183e-08,0.11680596028087235,-1.9223968172644577e-09
CYBB,0.013714158614940587,0.4551447562025793,-0.013714158614940587
LRRC10,2.9111973314199217e-07,0.26026579305535114,2.49691865726541e-07
RPS5,0.003886933375773271,-0.3492233864984186,0.003859146902953555
AC092535.4,7.887643612786524e-07,0.27254388544175706,-7.381638953510742e-07
IL25,1.2721399173036547e-07,0.03930109935474119,6.835963849170983e-08
CDH18-AS1,2.451991961560297e-07,0.21528044095807342,-1.5915432255532862e-07
AC046158.4,1.237605736759701e-06,0.25151956601346037,7.66699922577029e-07
LINC02832,3.8011795933511787e-06,0.22722226330557832,-8.074576947362541e-07
ME2,0.02729600248774843,0.10612679594525481,-0.02729600248774843
SP100,0.001664342242362582,0.29175331018380274,0.001664342242362582
AC055764.2,7.36170443933911e-07,0.2349727970571743,1.926698397842556e-07
AC068724.1,7.893966920806223e-09,-0.05447823175201726,7.866331240828942e-09
SLC30A6P1,9.208624073149112e-07,0.22372467265692092,3.754910643936885e-07
ERBB2,0.04378063034269012,0.07281280171373974,0.04378063034269012
AL020997.3,7.592534918278598e-07,0.3039173742573015,4.256667662527039e-07
RNF144B,2.484060963242836e-06,0.2613150225116156,-2.8899130024948324e-08
FOLH1,1.4432321523730303e-06,-0.04950086419431973,-1.369027376924516e-07
AADAC,3.3997876162386325e-06,0.22171510399581346,-1.6183622959382122e-06
AC068483.1,2.2432803039576036e-08,-0.03848293360570257,-1.6687739254184827e-08
HTATSF1P2,3.2790549077729892e-06,-0.03460321130868216,3.2790549077729892e-06
TRBV21-1,5.032319756958241e-07,0.12657869220879114,-5.032319756958241e-07
IGLV5-37,4.254337271418977e-07,0.024661539708877526,3.7461507029060203e-07
AC091167.7,3.986853186728545e-06,0.3036605372230501,3.986853186728545e-06
AC015921.1,1.9997801975358593e-06,0.3908482729983161,1.9588929493177146e-06
DNAJB5-DT,8.47272227288887e-07,0.008096367739814307,8.246457139067128e-07
FTLP5,1.8831913649734474e-08,0.009472786262235067,-1.715319546004495e-08
VTRNA2-2P,7.588825040807083e-09,0.06689608033991325,7.393250437457254e-09
ABCA11P,8.260344767871182e-06,0.34750413058849644,1.170503494531207e-06
TPPP,0.008067771199111038,0.39537115216428786,0.008067771199111038
ARHGEF7-IT1,9.024815731410117e-07,0.30865192055487245,-5.315688168941411e-07
AC112169.1,2.072757473705961e-06,0.23287936965057207,2.203165982596994e-07
ALG3P1,8.743943235946507e-07,0.20752538885775565,8.575552336830826e-07
NMNAT3,1.3878210064871032e-05,0.3051660055248438,-1.3878210064871032e-05
VPS72,0.009656225520267708,-0.32596150224246767,-0.009656225520267708
AL445465.2,1.0073247305080571e-07,0.48151193833500416,8.738510697591068e-08
AL132765.1,1.0097673076474948e-06,0.4519614926475031,9.084659055058873e-07
OR3A1,8.58998732625772e-07,0.09981784375663531,-7.211858337361708e-07
AC005524.1,2.0689864958890067e-07,-0.15738023365760376,1.7709565589118582e-09
CCAR2,0.015395239247862513,0.1631352702815538,-0.015395239247862513
CNTNAP3P2,1.7176996326071638e-06,0.156903735011402,1.1209907566747553e-07
AC007220.1,9.220613070414473e-07,0.11563893731109957,-1.5740664563188114e-07
KEL,1.1595621582542529e-06,0.015157676703748181,-5.78767368394295e-07
SCAF8,0.005940394288632019,0.30606843109061327,0.005934467581165645
PRADC1,0.01494766884136465,-0.1487954255507086,-0.01494766884136465
RN7SKP225,2.2370184937621856e-07,0.08979833341309912,1.870210218377553e-08
RNU6-1103P,0.0,,0.0
LRRC39,3.3244452465912924e-06,0.06717757042386141,2.609611108998095e-06
AC009244.2,4.279897168328411e-06,0.59559871458535,-4.2597289242117645e-06
AC108472.1,2.9480188308049484e-06,0.3670396071181741,1.3573134020965885e-08
GMPPA,0.014140498560419129,-0.20903231909745656,-0.014140498560419129
AC005594.1,1.7733594163245021e-06,0.23086392354094742,-1.468366813392629e-06
RPL39P29,4.25550809978438e-07,0.2531242824920255,-3.0338982005508843e-07
SYNJ2-IT1,5.130349230679725e-07,0.060074435199174825,2.732828766632988e-07
XPO5,0.008545271178477382,-0.2761086352261603,0.008528284446161888
ZFAND2B,0.01117503127756624,0.06393564475151485,-0.011172059912742827
AC011306.1,4.1582804770438423e-07,0.3326753245750881,3.412512530178732e-07
OFD1P9Y,1.4822863395158149e-08,0.08707630960941339,-1.4266677957423761e-10
AL355581.1,8.368858440979303e-07,0.32933155771140216,-1.384965739558746e-07
RPL29P25,2.4537905851472416e-06,0.2670563910728007,2.2930621189780483e-06
RN7SL20P,4.858471060900554e-07,0.11340411174493219,-4.047748673959404e-07
SNRPC,0.010904380229238623,-0.5103357228581289,-0.010904380229238623
CNOT10,0.010300184314628917,0.05162240333125128,0.010289742343175916
AC092155.1,2.938546869910637e-06,0.1371019465050133,-4.165417058804119e-07
SLC38A5,6.389284719200137e-06,0.2448200330214115,-6.389284719200137e-06
PLGLA,1.1693598828515565e-06,0.1668461901505477,-9.149487887747159e-08
RN7SKP254,5.568543658871857e-08,0.04354497430901025,5.5188935731115384e-08
C12orf43,0.010452243889443316,0.03982472943141559,0.010451586895875734
MIR1199,8.835909986223248e-08,0.06181631979051938,8.835909986223248e-08
GAPDHS,0.0006472213651347403,-0.056569447117979704,0.0006456518065446147
GRAMD2B,0.004785190367759471,0.10367489892548012,-0.004776654623827265
AP000533.3,2.178103477128019e-10,-0.03896577694938466,-2.178103477128019e-10
JAML,9.316098524583713e-06,0.41193665056307155,-5.129243830530646e-06
AC022915.1,5.825850783668644e-08,0.08536600058613475,3.575906053346356e-08
AC018693.2,3.131454261022288e-08,0.07421831607834503,1.607671066409806e-08
AC009492.1,1.6319556157648628e-07,-0.04171660718724834,-1.6319556157648628e-07
AC092268.1,8.177749262144011e-08,-0.029231536478119456,9.514771623441966e-09
MIR4478,1.3540491897267742e-10,-0.018568107497359126,1.3540491897267742e-10
AC145285.6,2.0953739149282227e-06,0.21419372369972794,-6.494892635813947e-07
AL158168.1,9.066645022558172e-07,0.13795272918491977,6.724273108742843e-08
CDCP1,0.007638667921710822,-0.18083446431637173,-0.007638192651295298
AC093423.3,5.964114621167586e-07,0.03449494740499004,-5.956375965336068e-07
LINC00654,1.1404409771792171e-06,0.5530558593165333,-4.793835398378061e-07
MIR4756,0.0,,0.0
AC114341.2,7.082381434739031e-06,0.19620273822594592,4.40617339778397e-06
AC010435.1,1.7561028858095574e-06,0.22163790927647853,-1.5760513763159406e-06
BAZ1B,0.022732649629738918,0.09804904305985113,-0.022732649629738918
AC105290.1,1.1926844397662766e-07,0.32314146565478197,-7.101383031261926e-08
AC007342.3,1.9465601400569545e-06,0.29241119649265435,1.9009901384273043e-06
AJ239318.1,6.383727629981079e-08,-0.005509692047295176,6.383727629981079e-08
TCF7L1-IT1,3.41955104663586e-06,0.47413472086313946,-1.2009361117848927e-06
RNU6-87P,1.4014966347507323e-08,-0.020221802445592726,1.1615939397238408e-08
AL445430.1,1.7799691493196484e-07,0.5063791533669629,-1.4174245916285e-07
IGLV1-40,0.0007785414485044407,0.006351724268601402,0.0007756958913075365
PGAM3P,3.966079016226941e-08,-0.04213337756645351,8.352119892376332e-09
GATD3B,5.267834714645865e-06,-0.015474631998367147,3.4207175214413487e-06
EZH1,7.7873545192509e-06,0.4328887681169858,6.150172108282571e-06
AC005746.2,3.0974443903292515e-07,0.33187093748327845,-2.5303509676329235e-07
BACH1-AS1,1.456859140853109e-06,0.16356455616497761,1.3791735987279187e-06
ARL4AP2,3.9570460697467177e-07,0.3592970132143232,3.144154488854942e-07
LTF,1.1480139747741577e-05,0.1264011904812992,-1.1480139747741577e-05
HHAT,4.523995809199508e-06,0.10119386335435175,-3.4648300894875615e-06
LINC01271,2.1897398296908464e-06,0.045899995071996415,-2.1748959327723037e-06
CXorf65,3.056023300659053e-07,0.0949705345904889,2.533042919396681e-07
NIFKP9,1.5120980427822755e-07,0.03360448977144201,6.996478913045492e-09
SSU72P2,2.0327457537561996e-07,0.024247004997539307,-8.266063545024952e-08
RAB27A,0.016127609726193638,0.4628460483406263,0.016120327481781032
TENT5D,4.810712716305631e-07,-0.032171197604263846,2.8963628034739155e-07
CTSF,0.022084868603026026,0.3530324123497631,0.022084868603026026
AL117190.3,1.7459042863772837e-08,0.040417926966119615,6.210306675183331e-09
CTC1,7.277018678283328e-06,0.43707178738876223,-7.277018678283328e-06
LINC00408,8.363949227967737e-07,-0.16763618042786643,-4.232588394532491e-07
AC133681.1,7.994334943246066e-07,0.05679724766137698,-4.302338639148188e-07
CCSAP,3.816764404158251e-06,0.14032797367435276,3.541301430435993e-06
AL139039.2,1.2614148857070292e-06,0.3661936331192207,-1.0216796512846953e-06
AL451042.1,1.0793647889041305e-06,0.022427547209102672,-1.029854582942039e-06
INTS6P1,2.396070052447148e-07,0.03125488114665378,-2.3818252390050135e-07
CCDC188,2.917221037630389e-06,0.4238647604910678,-2.89596555095428e-06
PABPC1P4,4.704703039030932e-06,0.5432240083497668,3.2722152948560714e-07
KCNMB1,8.210876459573893e-06,0.5203829389064897,8.210876459573893e-06
TTC3,5.0207459383660805e-06,0.21589283018768296,4.637590868117104e-06
AC006557.1,1.0835002126584826e-06,-0.02031609944223817,6.893598910906698e-07
FTH1P19,2.3742887472974466e-07,0.1065907885145413,-4.5898498401972004e-08
LMNB2,0.015429044992358136,-0.29870467375863796,0.015428591796093575
NSMCE4A,0.002311118621568321,0.07005810034676514,-0.002311118621568321
AC016694.1,1.1792530284057767e-07,0.12596664639905908,-1.1758439125290627e-07
DNM1P47,4.776105145379011e-06,0.3949076733162809,4.5345327068181985e-06
USP47,0.027526231161763927,0.337368763475598,-0.027516441357663353
CUX2P1,5.152390149712029e-09,0.018309377305849105,-6.739954330828025e-10
ZNF622,0.012364580393008156,-0.16853581610664467,0.012356078721382476
AC016027.1,5.366776597328296e-06,-0.23712065745630095,-3.829847203521505e-06
LINC02320,1.943612244218847e-07,0.1421881268272637,1.4646799022499744e-07
DNM1,0.0194792196391135,-0.027185404474744785,0.019468784972791513
PUF60,0.015662394925502945,-0.18202967508521484,-0.015662394925502945
GLI3,1.355632610134226e-06,0.08710282261041404,-1.3267655024534465e-06
AF241726.2,7.25211700510733e-07,0.03251403148510117,7.25211700510733e-07
AL358434.1,3.535159160996529e-08,-0.00806207042175941,-3.535159160996529e-08
WASF3-AS1,2.995740685260217e-07,0.5409251468657814,1.420157903559822e-07
FAM91A2P,1.3721435116068118e-06,0.4203149487975147,1.830000327457464e-08
LINC02700,1.4565384046570796e-06,0.2611942842111696,-1.3513645208740539e-06
TPD52L2,0.002517785950804051,-0.21555782158276357,-0.002517785950804051
RBAKDN,4.391303295350648e-07,-0.10695632059217496,-4.3907920171064704e-07
DEPDC1B,6.620528126097507e-06,-0.5119045869403271,-3.7021124992036867e-06
AC022023.1,3.6280271458171214e-08,-0.0036773197918204934,-3.6280271458171214e-08
AL354861.2,2.79934110929274e-08,0.018712892064781807,2.0655684253803323e-08
GPR157,6.149599093588732e-06,0.06238713219082223,-3.0468499323300875e-06
CNN3P1,6.439285514739699e-07,0.2735840535039869,6.439285514739699e-07
AC005999.1,5.984163443656929e-07,0.2358022038603934,-3.9693630018781725e-07
BTN3A3,0.01520510266880051,0.3318727619039595,-0.015201277488033684
AC013356.3,1.410148204566842e-06,0.27964951646844405,-1.410148204566842e-06
C12orf65,5.9304854948641095e-06,0.12126301486222625,5.9304854948641095e-06
DUX4L23,1.0251075557135657e-08,-0.03223154718854958,-3.236805690242807e-09
AC027277.1,1.256275986942536e-06,0.29296103120052863,6.754237996603049e-07
LRP3,7.811288504395546e-06,0.20907702230886674,-7.811288504395546e-06
RNU1-134P,1.2885469825262783e-06,0.1120141500788793,-1.7996950838648542e-07
AC024032.2,9.568656512917606e-07,0.36281265007304986,-5.117320814684271e-07
USP17L27,9.851684333285333e-08,0.27290884213554506,-6.426303038351443e-08
AL359851.1,1.7842474085488274e-06,0.11589716338775047,-1.7842474085488274e-06
SINHCAF,0.002269315360525788,-0.3507505518409666,0.0022563295000124655
LINC02810,1.604008867691998e-07,0.026888630067023616,-2.4586588061453198e-08
LINC00570,1.2176728077830245e-06,0.34518102409558704,-1.1390048773091548e-06
ABCA3,6.9210571713068236e-06,0.5803043490516362,-2.2979390270661866e-06
WDFY4,0.00926287876841465,0.4637954869549416,0.00926287876841465
MTCYBP21,3.379431952030884e-07,0.20497449789769312,9.79313002198595e-08
AC096543.2,5.473011125402255e-07,0.012866071131238723,-5.462702553727358e-07
INF2,0.016543573261316506,0.24632420688084433,-0.016527979996099843
MIR421,7.638693816745696e-09,0.04219633793949087,-7.616911858160491e-09
TTLL10-AS1,2.304407005598269e-06,0.41101340988387486,2.260272658006413e-06
AC099782.2,1.05775397941383e-06,0.3965397058434128,-2.1921955921409215e-07
SPARCL1,1.413632492476674e-05,0.6361695496501133,1.317602943763025e-05
USP34,0.004183092169496979,0.19388904281262934,0.004171859432082292
AC073569.1,3.542452548461725e-06,0.4028832934232441,3.542452548461725e-06
AL449403.1,1.4234239096720929e-08,0.04795509654563282,-3.0059613061272563e-09
BMP8B-AS1,1.0613212459755016e-06,0.14934995917056829,-1.0613212459755016e-06
RNU6-392P,0.0,,0.0
FAM160A1-DT,1.97979303845701e-06,0.010915295797593687,-1.97979303845701e-06
UGT1A8,7.632982257456534e-07,-0.16235435446805915,2.4970330489971854e-07
TEKT3,9.669388609388119e-07,0.5219091882991248,9.660375948211213e-07
AF127936.1,3.5701221401292837e-06,0.3163098185069112,-2.2710039960043644e-06
AC012157.2,1.969936544942511e-06,0.32065266305259305,-1.691668096633208e-06
LINC01096,2.2746989548289575e-06,-0.17211598265869132,-5.952112616014297e-07
ACTBP1,1.3283010368325112e-06,0.21761967314246927,1.257062430829003e-06
S1PR3,4.358167143708282e-06,0.21342534542555516,4.358167143708282e-06
TMCO5B,9.271196600944184e-08,0.0963787047637647,6.916832923790601e-08
RNU6-803P,0.0,,0.0
SSTR3,2.4909923957523973e-06,0.0335652263273454,-1.1446436341532597e-06
RNU6-536P,2.3261922955604335e-08,0.00995648308316451,-2.3260176580448297e-08
BCL2L13,0.03176855585342481,-0.03780030175717256,-0.03176855585342481
ASAP3,0.01130816309969771,0.3478443510736846,0.01130816309969771
AC008558.1,7.031080622944216e-08,-0.029761454262997145,-6.589950163411723e-08
GPR35,7.02077708394039e-06,0.15691484041766748,6.892214166062483e-06
AL139801.1,1.6657524246041842e-06,0.3148380526001389,-1.6058672962969968e-06
AC103681.2,2.1407895174495283e-06,0.42557219535490437,-1.583764520773952e-06
POTEF,4.206623129230303e-06,-0.13091321838698125,-2.6612125104523494e-07
FBXL14,6.79479938097631e-06,0.33114743513200307,-1.0431942872897767e-06
RNU1-100P,4.530451553131137e-07,0.10820244074775649,2.0580076232927727e-07
PRSS51,2.324916995127724e-06,0.34715368122727475,1.767541624452576e-06
RNU6-38P,1.6874565174932365e-08,0.013928383052320355,-1.6874565174932365e-08
HNRNPA1P10,2.426563467768561e-06,-0.3706842034874603,-8.260197970148073e-07
MIR7-1,2.0508986843677473e-07,0.05047983163551239,2.0508986843677473e-07
FBLN7,3.029699866274092e-06,0.20733437466337648,3.029682423331738e-06
UGT2B27P,9.163157422759592e-07,-0.1216820764545022,-9.163157422759592e-07
AL772161.1,6.653520007100794e-08,-0.03397272211155926,-2.964401097285475e-08
AC092593.1,8.656483840928901e-08,-0.044340994764419515,-2.003604867167841e-08
AC138207.1,6.00342010945748e-07,0.20005914643212766,-5.604502932759949e-07
FO393414.2,4.3803912295268825e-07,-0.19099224724899388,-4.3803912295268825e-07
ANKRD34A,3.1338835901980297e-06,0.25932410940720074,3.13380413888893e-06
MAGEB6B,2.965913992936418e-07,-0.1644663951059102,-6.450172470177678e-09
PRM2,4.986561601959587e-08,-0.01610944654696226,2.6719638253386148e-08
ELOCP15,2.310969045290503e-08,0.048767876932986925,2.0269949781165342e-08
VDAC1P8,2.8615707749137824e-06,0.27704837841300894,2.8585443283434923e-06
STK36,8.48836812083495e-06,0.2319640674856127,-4.557853597713258e-06
DDX47,0.005259807641799715,-0.22589063631852285,0.00524510881024968
FGF3,8.02567005592359e-07,-0.05575406306492996,-8.025643582636107e-07
DCAF15,8.020599626749044e-06,0.0017148638062281743,-7.207340066763769e-06
CYB561D1,4.221411255171654e-06,0.10399864357769849,-2.2812341219796002e-06
GLDCP1,3.484730066421252e-07,0.005455565684556522,3.4773408725606595e-07
C22orf23,3.7893965956831445e-06,0.16444486429303337,3.7864790503542212e-06
MIR128-2,0.0,,0.0
PSMB8-AS1,3.6028871007206866e-06,0.2298168631710357,1.419685730412958e-06
AP005131.1,3.719322122427188e-06,0.3332244467972596,-3.6686575043631075e-06
MTCO2P11,1.056744864814968e-06,0.30500519671147114,8.212269302609787e-07
AC012306.2,9.314560171790734e-07,0.3463748038869981,-3.8293682324497477e-07
CLPX,0.011931823331638157,-0.063779624571132,-0.011931823331638157
FP325317.2,2.058405172229088e-06,0.21418468067631402,-1.1677872809434762e-06
VN1R2,1.8239087127448345e-06,0.18236616249738294,1.7781284110286759e-06
AL079352.1,1.3664328721652817e-07,-0.021799173391592538,6.583500244638123e-08
RN7SL308P,2.3477212504747118e-06,0.4580792840910668,-2.3380009310437213e-06
UBE2L5,9.88065993685457e-07,0.12418073224929159,5.900350610565841e-07
PRL,1.7686633458568182e-07,0.23613713002705597,-1.3549123699035117e-07
AL591074.2,1.0676845821408786e-07,0.07939069536347235,-7.818746183829717e-08
RNF185,0.01501969439905147,-0.0954877342865455,0.01501969439905147
NLRP9P1,1.9686022633273466e-07,0.24977988371484677,1.9671427083785547e-07
H2AC19,1.1997201046059358e-05,-0.022329304386528883,2.603797516829398e-06
AC079414.3,3.409872693551557e-06,0.22786577153196091,3.4069716492922015e-06
AL358154.1,2.0576639321684032e-08,0.045882092815610065,3.2969648208526033e-09
MIR6128,0.0,,0.0
CCDC68,9.565147582239995e-06,0.5133805971670774,9.565147582239995e-06
AL161753.1,4.185463851872426e-07,0.1285488643383458,1.9049152478342546e-07
AC055733.2,2.1691987365690664e-06,0.20510706727290723,-2.3045844988570948e-07
GPHA2,2.4916589345906836e-06,0.2197052950728529,-1.9036404428166235e-07
AC008700.1,1.7902005922322194e-06,0.2303834416388841,1.7902005922322194e-06
AP000797.2,1.259277058045631e-07,0.1700135916585579,-3.2502186332235374e-08
AC007638.2,3.092725422079067e-06,0.3089271401506519,1.2317371662184108e-07
CD3D,1.1096041594747957e-06,0.07736069164097215,-8.450447607479675e-07
SOCS5P2,2.5873904009088776e-07,0.10634007027106718,1.8266800203569705e-07
SLITRK6,5.001436805581102e-06,-0.024004614451159742,4.962397088541821e-06
H2BW2,1.355718137879076e-06,0.18750567851243571,-1.3375220346595153e-06
AL049830.2,9.159834334320375e-09,-0.03213080578328296,-3.3421426792966894e-09
GPR180,0.009266845282005741,-0.051617793187405205,-0.00926346605698354
ATP5MGL,6.526684843682493e-07,0.25003801655317004,-2.7062460088126455e-07
SMIM2-AS1,2.8804470041928684e-06,0.16231979434993868,-9.659946367567072e-07
AC027451.1,4.8126096840839946e-08,-0.04430296212448385,4.8126096840839946e-08
PTGER2,1.0091020631777408e-05,0.4967573683327115,-3.1817144187257755e-06
AC069079.1,1.223025022989519e-06,0.5584526885558269,1.170449684989736e-06
SPINK2,2.205105682986798e-06,0.02444113378753011,-1.3777823212229476e-06
RPL19P1,6.714011435310275e-08,0.05927665979254972,-5.44398815206411e-08
AC105265.3,7.713489712667879e-08,0.05646451848423114,4.4478882811157144e-08
PANTR1,1.6250206944582783e-06,0.006423097367307307,-8.519675347999465e-07
GNG4,0.011011740275374769,-0.1202287402228351,-0.011011427256466023
AL591845.1,2.3301857793287343e-06,0.22703126851865285,1.056818186685825e-06
RIMKLBP2,5.010004787679018e-06,0.15201029755992895,5.010004787679018e-06
EEF1B2P3,6.511311639716338e-06,-0.26404805209525456,-2.9577012426219946e-06
CUPIN1P,1.2309588526713718e-07,0.010725263923828538,-5.5732705494816414e-08
NORAD,1.0938560200224573e-05,0.39132529188672344,-2.1691596785276816e-06
CFAP53,3.968493141858178e-06,0.18834319445692632,2.5896240472229224e-06
PRPSAP2,0.008941596074760713,-0.10774456959662439,0.008941596074760713
CDK8,0.009385830126294589,-0.08170734554393384,-0.009385830126294589
FAM174C,3.5143470702938474e-06,-0.28086800268969353,-3.1852677613056028e-06
CALCR,3.024917272310469e-06,0.23611351272639586,3.024917272310469e-06
SPEGNB,6.636280701672276e-07,0.1413201033914009,6.501130058099803e-07
RPL23AP73,4.0001757333897895e-08,0.02940691929032159,4.0001757333897895e-08
AC020907.3,2.649511431921127e-07,0.11101860223512482,2.9304472333953563e-08
AC098595.1,2.8977515778567425e-06,0.2176358745259532,2.8949450744003732e-06
PON3,0.029246925276359016,0.4535194778547603,0.029246925276359016
