,absMeanSHAP,spearman,meanSHAP
SSX3,5.467541005931571e-08,0.0648670937110855,3.4275005312740306e-08
AC073896.3,0.007335126460000173,-0.35188853090339994,-0.007335126460000173
ATN1,0.005067710817292735,0.19841952565165064,-0.005067710817292735
SAMD12,6.8123533865996285e-06,-0.15803177711687713,-4.578073098229435e-06
AL022162.1,0.0036102913175230095,-0.39068666002461255,-0.0036102913175230095
LNCAROD,0.0029760821135509014,0.2304909475050501,1.871661166700848e-05
AL138725.1,2.978242735634049e-07,-0.19020536372419164,-1.4060126823610326e-07
HSPE1P23,2.371131169372598e-08,-0.14783338697176593,-4.042566526508524e-09
DNTT,0.0009650100125616504,-0.031578893765553305,-0.0009395689313929044
RNU4-30P,8.547699729506412e-08,-0.053077496932927924,1.542539281409659e-08
AC090453.1,1.0391022179989059e-07,0.011303075408732034,5.9177218347185416e-08
IGLV3-4,4.372535869030518e-08,0.02534016122157273,4.240411816186361e-08
FANCB,0.00664000054271344,0.23700609392430044,0.0007394077378961886
QDPR,5.543726144973561e-06,-0.30431249997034304,-5.205851671680828e-06
AL390195.3,0.009109327633931932,-0.4401514208866819,-0.009109113143695339
RNU6-37P,1.1520465709969114e-07,-0.11743361048175614,-7.517718788400821e-09
AC083822.1,0.0006825685251340755,-0.13411187256715654,0.0006825685251340755
AC006463.1,0.0009118389596402908,-0.3771556008032114,-0.0009118389596402908
AC093523.1,3.524261717724269e-08,-0.05384370087253839,7.92148480968334e-09
RNU6-1326P,0.0,,0.0
PHGDH,6.898423639802159e-06,0.0664552822597123,-6.898423639802159e-06
AL138927.1,0.0006843470378642554,-0.19162106474704477,0.0001642017652131929
RPL7AP60,0.010265468931822829,-0.3722241934636975,-0.010265468931822829
AP000893.2,3.006363996022422e-07,-0.07814913999245275,1.3901778475987793e-07
ZNF181,0.008385465914273478,-0.5689934315452267,-0.008385465914273478
BSNDP2,0.0013916921090040427,-0.2764319301341703,-0.0013916921090040427
RN7SL242P,0.0012254753201064292,-0.44947975144943353,0.0011796718506678291
ZFAT-AS1,0.0031997318988072404,-0.4754395328822495,-0.0017030854208787652
TBC1D9,0.005230067652172202,-0.3714524554639089,-0.005230067652172202
SLC35E3,0.012651693965780296,-0.48161691564269693,-0.012651693965780296
AC011816.1,0.0016463038593698964,-0.21626210513337096,0.001598379187615285
AL353662.2,0.0009675232698754002,-0.3490818417362143,0.0009621801612338923
ZNF444,0.01461002152265957,-0.15735335417370003,0.01461002152265957
MAN2A2,7.731604256264563e-06,-0.4459141284527446,-7.731604256264563e-06
AC008571.2,0.00140330435929563,-0.36908804506897824,0.00140330435929563
AC020892.1,2.756278252212358e-07,-0.009354631456311787,1.0293175623327316e-07
MIR4477A,0.0,,0.0
AP001011.2,0.0029744789953242722,-0.2909263466695883,-0.0029744789953242722
CAST,6.958460169078931e-06,-0.2514294038276429,-6.958460169078931e-06
FRMPD2,0.0015566362777636343,-0.5619360231967866,-0.0013988342154458782
MTND5P7,4.0829805444707084e-08,0.018057742250408734,3.8344494006192063e-08
MALRD1,0.0038029355585916134,-0.30126809894433587,-0.00380230548161617
AC132825.1,1.518042589560758e-07,-0.17949816028688298,6.550180034000695e-08
IL1RL2,0.004318865495099413,-0.18064267791555888,-0.0016703629748369303
CAMSAP2,9.530749471010825e-06,-0.14477579417743647,-9.334853941191787e-06
MTND2P28,0.013555859087746305,0.016518375060452582,-0.013555859087746305
SLC9A7P1,0.006680675813852382,-0.3980602622524421,-0.006680675813852382
AP003119.1,0.002559932346364444,-0.07287215361997657,-0.0024843119889739825
AL035078.3,3.006060168225059e-08,-0.00923034399223585,1.3771224389265805e-08
OR1AB1P,0.0011546364983199627,-0.26786141595545443,0.0010676548069691104
CASQ1,0.0031521127674643255,-0.06397426351017589,0.0002056479458877334
LPAR2,0.008646340648467466,0.35055668811032753,0.008646340648467466
KIAA0556,7.581369181430846e-06,-0.30025452405356806,-3.2667921204050894e-07
MYO1F,4.673818219885742e-06,-0.265189553129322,-1.0247951184898898e-06
AC010469.1,0.0017048756308387085,-0.5586007533603704,0.00160060222844413
AC104984.4,0.003678364214636072,-0.36138777322234666,7.425761116264776e-05
GABRP,0.004470452431267141,0.15536972154396536,0.004466776435357953
AC025614.2,1.2625425790939742e-08,0.11043322140244222,4.6701148977065425e-09
CT47A8,2.6763030191337337e-08,0.03658460160921397,2.6734413841380838e-08
RNU6-784P,2.8921480852664206e-08,-0.01783814244927527,2.8921480852664206e-08
HPDL,0.00131153298606424,0.33906228388501863,0.00131153298606424
RPL10AP3,6.134684964212928e-08,-0.0430374531750894,-4.309398647246303e-08
ADRA2A,4.239125950751702e-06,0.1509975171304413,2.3256299634329463e-06
LINC01138,0.004677095125835854,-0.1521479233237156,0.004677095125835854
PHF5A,2.0776266108811578e-06,0.19948612218108283,2.0323980766445375e-06
AL162377.3,0.0014222174879383865,-0.14795413200620242,-0.0012231786248299442
CYP4F34P,4.192686159985315e-07,-0.25262428997432745,-3.8268732036270153e-07
TICRR,0.0027544594761254987,0.4041211359148704,-0.0027544594761254987
BANCR,0.0014421861736169605,-0.16398164581682861,-0.0014395811434499842
AC138969.1,0.007966113525625483,0.09350704489450112,-0.006771234656342728
KRT25,2.0900900010492604e-07,-0.12541746415415836,1.782100411036105e-07
FXYD4,0.0017542350967035775,-0.3301345130336587,-0.0017542350967035775
AL110504.1,0.0011666737207920682,0.2146524457692742,-4.151707579019933e-05
ABALON,0.007710465687602607,-0.2944101401514855,0.003316038167835294
ANGPTL3,0.005797368770783936,-0.45102755896700236,-0.005791594932040968
PSMC1P2,0.0016786603239685677,-0.2528454382562713,-2.217836114441479e-05
ENC1,0.004025289906372385,0.36161615280144865,0.004025289906372385
RNA5SP123,9.889273153193999e-08,-0.1508382750962214,9.541433375994201e-08
NASP,3.7464465838501982e-06,0.19787882693385972,1.7550599065176057e-06
KRT8P27,1.0894607919631199e-07,-0.1167587343874304,5.162925728530352e-08
BBX,0.0004920080694573316,-0.3080415212851572,-0.0004920080694573316
NPIPB3,0.01353567407293957,-0.22515772788734872,-0.01353567407293957
SERPINB9P1,0.0018546937574523943,-0.20733479893256168,-0.0008295511128081562
FAM242D,4.9498383018251724e-08,-0.2538169205691115,2.7676790498686528e-08
NPM1P12,4.096295142922593e-07,-0.09408393294565609,9.303183971666501e-08
MFSD9,0.005058888365281881,-0.20241995678330169,-0.004037728967220927
CLDND2,0.0013392239783938666,-0.4802587802327756,-0.0013325977674180913
KLHL12,0.014271184884372925,-0.2657654158642014,-0.013716735967961899
AC068787.5,2.0814871055292868e-08,0.05518462672111339,-1.4126800543126382e-08
AC092326.1,0.00035537493506273817,0.04817888423988436,-0.00035537493506273817
RAB26,0.0039900906635960695,0.1827246342035481,0.00034765269516628716
AC125238.2,3.0742694561653276e-07,-0.14082568253506544,-3.0497346353679927e-07
CHFR,0.006852782123476064,-0.24201765384034257,0.006852782123476064
AL355836.5,3.061495112949906e-08,-0.002012114165385018,1.350697540278542e-08
AC083798.2,0.006407432423879218,0.06191211543465198,0.00325822800171915
FKBP1AP1,0.0003015344968520757,-0.21474450076699703,-0.0002979500621320873
AC007450.4,0.0014682634398818374,-0.2758604037014004,-0.0014682634398818374
PNMA8A,0.002290188271471628,-0.09159169354346085,0.00016628437013466884
AC091905.2,9.359906839857569e-08,-0.15351496535805134,-8.533976914119944e-08
SPATA31A1,1.520034319656321e-07,0.011416490680262478,-1.520034319656321e-07
RPL13AP,2.2448549658355233e-07,-0.12566092802899217,1.74131702867895e-07
AC013714.1,0.0025994271894791508,-0.31365655361995715,-0.0020965440115886325
AL590705.3,0.0014103214129388263,-0.03445159051180365,-0.0008291673346296093
RPS19P3,0.002591170159375613,-0.2699786524896563,0.0012335904674773694
UBE2V1P10,4.9971301210576955e-08,-0.057172783105778,2.2834113136529228e-08
LINC02279,1.6977563299941808e-07,-0.08047082716037905,1.4991561865871624e-07
AP006295.1,2.953455128624184e-07,-0.35371026778193204,2.40260285162707e-07
CNPY4,8.807942754773122e-06,-0.05443320770177102,8.807942754773122e-06
AP005136.1,6.059328598056097e-08,-0.0434134645104858,-6.493486299342138e-10
FBXO46,0.008606475111950328,0.1407750555458351,-0.004295158114489394
LINC02555,0.0017901706124130465,-0.3746718528403829,0.001483846392712533
AC104623.1,0.0017832092593959123,-0.3507251548438314,-0.0017832092593959123
GOSR1,1.0876384330826322e-05,-0.3734168253583902,-1.0876384330826322e-05
TIA1,1.2026174572282983e-06,-0.05996061932080149,2.4106064423416736e-07
MIR6895,0.0,,0.0
AL645939.1,4.60025689593405e-09,0.005822458579800125,1.4561228337600838e-09
MIR7-2,0.0,,0.0
THUMPD1,4.877428573539264e-06,-0.4482238108367122,-4.872331087490142e-06
MTHFR,4.278813787018547e-06,-0.6802717826342563,2.429332778003377e-06
VDAC2,1.6447184699577212e-06,-0.09909915389309695,-1.2186499220943295e-06
AL121895.1,0.003378671818432859,-0.4436639712938295,-0.003378671818432859
AC026954.3,1.1959999235347144e-08,0.055458869897962976,-9.31842320356559e-09
AC027575.2,0.013180549579340037,-0.3236850989783166,-0.013180549579340037
IFT80,0.012067551813805569,-0.28835319260704184,-0.012067551813805569
FOXR2,7.877139227183551e-08,0.02189830837223882,1.7407433311124865e-09
SPINK8,0.0005615532959131544,0.05585644625017421,-0.00012175188082036926
CDSN,0.009223529873811457,0.022234876790846608,0.009223529873811457
RN7SL395P,0.001429849363598785,-0.19440061097755593,0.001429849363598785
AL512310.8,0.0,,0.0
AC004854.1,0.0005606647344767534,-0.11648813391660458,-0.0005606647344767534
AL499602.1,0.007913998529634647,0.08767056683097632,-0.003758274724779147
ZNF324B,0.0021782593549554254,-0.3403989198833859,0.0017899560182487377
AL078600.1,0.0020730116699306544,-0.4831031858187852,0.002064278631129308
AC083906.1,7.822882827158738e-08,0.13652151470135582,6.486834031291193e-08
TNMD,0.005302094809739571,-0.20766475042493948,0.005222450748117133
POPDC2,0.0031483767046692965,-0.27978582247128486,-0.0031483767046692965
LINC00641,0.002777824017349455,-0.3890472307330958,-0.00032874159745780807
MBD2,2.721237217208699e-06,-0.20048266766828343,-1.3154255920251796e-06
RPL12P12,0.0029484234571861313,-0.32300695489462417,-0.0015991500043825613
AC079150.1,1.780728959773494e-08,0.15296807355477174,-7.253076340037916e-09
AL929601.3,1.7771829798385656e-07,0.0289204446544638,1.3950957456251646e-07
XPO1,4.4384582845557085e-06,0.1527340361607542,-4.434990826058735e-06
SPAG16-DT,0.007345520609040115,-0.4513556318077832,-0.0037482987890537587
SPARC,0.040465215732420005,0.303155403957522,0.040465215732420005
HPN-AS1,0.004709392700398441,-0.5637192331466848,-0.004709392700398441
SNORA19,0.0005816012297694459,-0.07621895843057289,0.0005816012297694459
PSMC5,3.207310592521391e-06,0.07158776140468316,3.034331313836181e-06
MT1A,0.001122192617890511,-0.3201330423487882,-1.4281057198149848e-05
AL357093.1,2.1017360343259625e-07,-0.13079716424714388,-1.966194477924015e-08
FAM110A,0.0021108568197772443,0.1656165820774292,-0.0021108568197772443
MIR1302-5,2.8282879555522264e-08,-0.12513655198875379,-4.1819037768899563e-10
FNIP2,0.013597442202882438,-0.5586853062799773,0.005735310054691116
SMARCD3,0.0011222786145583057,-0.08680477562587093,0.0005733391016584679
AC073488.5,8.887847684627809e-08,-0.06099779436562305,-8.133257713265065e-08
AC096589.2,0.0017840927053651783,0.35980726666182317,-0.0017840927053651783
MARVELD2,9.037901182221229e-06,-0.2637386431655813,-9.037901182221229e-06
AC138035.1,0.0015682144198330744,-0.29517960249281705,-0.0015682144198330744
LRFN5,0.005361490254337968,-0.2766422790790289,-0.004120774998545612
LINC02477,0.0005148795807858079,-0.11680114915589147,-0.0005148795807858079
AC133539.1,1.5732746926267545e-07,0.0009281465582650716,-1.319945933270064e-07
CDC42EP2,5.597812129430831e-06,-0.26626951113200703,-5.597812129430831e-06
AL160237.3,3.040535320230193e-08,-0.15038899647679924,1.5061451950838678e-08
AC124283.2,0.003243855623940099,-0.06931291128078416,-0.0031410688871799076
C2orf15,0.006445865443753769,0.10334561904576511,-0.006445865443753769
LINC02014,0.0032016666410488296,-0.07358894831547194,-0.0032016666410488296
ADAMTS5,0.006695295363130905,-0.28389235362891513,0.005249925601241841
TTTY9B,2.1294091581184446e-07,-0.3617585219941878,-1.833196617971561e-07
AC105396.1,0.0,,0.0
SNORD9,0.004659160622534892,-0.4104237642246562,0.004659160622534892
AC093765.5,0.003881366915391493,-0.42423675207645667,-0.00279698788078019
MT1P3,1.445712011660483e-07,-0.13925419775252348,7.200110836180942e-09
AC092745.5,0.007680915885348956,-0.6305574972417768,0.00766784432350754
AC132938.5,4.056171498641437e-07,0.08496057003379685,4.185074943899e-08
AC025647.1,1.4357891625897308e-07,0.0070528864194129934,1.4357891625897308e-07
AC124068.2,0.005599110621571212,-0.2954601201306892,0.005581512690458274
PDK2,7.414653714077807e-06,-0.5986452656158602,7.414653714077807e-06
AP003120.1,0.003620490963563385,-0.5129134321577257,0.0036027309501294033
WARS2-AS1,0.006310624911480273,-0.569147066528092,-0.006310624911480273
FECH,5.551342169428088e-06,-0.579870049349686,-5.344394104681333e-06
AC090970.1,5.312867062462997e-07,-0.06740034681466889,3.765558710225633e-07
SNRPGP19,2.327094991935732e-08,-0.05768516380136512,-5.531351903068231e-10
LDHAP5,2.0192520373553787e-07,-0.08167140511222377,3.584294461942936e-08
MTDHP3,0.0016024617032907827,-0.2719244453112027,0.0014936842464002044
RHOH,0.004833313393556619,-0.010633388012477053,-0.004833308330075158
CEP83-DT,0.0016235111305594255,0.06350116711308225,-0.0016235111305594255
USP17L18,3.289502338543274e-08,0.11683724475307852,5.9760078162986676e-09
VENTXP4,6.305157520617914e-07,-0.17708620875802666,5.873985137074639e-07
RNU6-23P,0.0,,0.0
ARMC9,2.7075785779742525e-06,-0.1611663820140039,2.703258950314342e-06
BRD3,6.976235079572313e-06,-0.03460197765649378,2.8905542420945854e-06
RPL23AP87,0.00854003467919667,-0.2903185335296007,0.008539194047397967
SETP1,2.037657420983842e-07,0.06909450264595864,2.037657420983842e-07
AL031598.1,2.0297147019184728e-07,-0.14862776042203898,2.0261677605189972e-07
AL445529.1,1.0070155336988465e-07,-0.05651148288064688,-6.146069130104976e-08
MED28P7,0.0007001371041789344,-0.41311341897364845,3.789595601641865e-05
AC114498.2,1.1027864157216036e-08,-0.012136792809561115,-1.0662777594761308e-08
CHI3L2,0.00685511679247151,-0.11746259745998062,-0.00685511679247151
PPP1R32,0.007816123707106186,-0.4692035064757659,-0.0061947723250599515
AP001122.1,0.0009427280027052151,-0.09096114788530459,0.0009427280027052151
IFNNP1,0.0008278914843041091,-0.3002696380899126,-2.003648739729217e-05
SUPT3H,4.776709842250276e-06,-0.2739424204427653,4.776709842250276e-06
FAM3D-AS1,0.001746292520483712,-0.4832805962574045,-0.001746292520483712
NCK2,6.6986975350176225e-06,-0.18468567429447413,2.2662645353196414e-06
AC007036.4,1.0213254186730792e-08,0.030604467876284635,1.5477009151531196e-09
G3BP1,1.0168511233122288e-05,-0.15533694466378825,-1.0168511233122288e-05
SLIT1,0.008088045299090262,-0.24535909549879859,-0.007995532119461243
AP001999.1,2.9498332882406016e-08,-0.16907496610243136,-2.9498332882406016e-08
RNU6-820P,1.984796434648578e-08,-0.0872470131576838,-1.866943159172611e-08
TSHZ3,0.004480005859405478,0.08870355152991262,0.0023473622465055508
AC126120.1,8.461691299694839e-07,-0.2497527869055848,7.134377791723349e-07
OBSCN-AS1,0.002933755501640274,-0.3792297414737823,-0.002933755501640274
LRG1,1.034652596073466e-06,0.045725729432187015,-1.8644564352964468e-07
KRTAP13-3,3.16973413886856e-08,-0.11472769576433121,-3.169391795635788e-08
MED15P8,7.265647184405586e-08,0.09438339243305492,5.0735849441766096e-08
AL035690.1,3.216322626022419e-08,-0.04433365277850493,-3.212897276074602e-08
DBI,9.897993686028113e-06,-0.04094154932363773,9.897993686028113e-06
HAO1,4.1827978644411364e-07,-0.11697658693532527,-1.1458395737693717e-07
AC012653.1,0.001349640813378978,-0.5395520436170959,0.001349640813378978
SMPD4,0.011834252484481665,0.20973717158602856,-0.010468651059678978
MAP2K1P1,2.4106364729955263e-07,-0.10575936244451316,4.446436238977654e-08
AP001021.1,0.002098601193882294,-0.5669672129341448,0.002098601193882294
AC012291.2,0.0014910647117670152,-0.42209282524921804,0.0014910647117670152
AC068672.3,2.0984436328091626e-07,-0.12598458624098005,5.0270185029486225e-08
AL023553.1,5.547467127919347e-07,-0.2741134196318656,-1.8414157947253646e-07
CST3,6.341502221918417e-06,-0.3505289990611965,6.341502221918417e-06
FAM86LP,0.0005958018154953396,-0.11926123118683175,-0.0005958018154953396
OR11H6,0.00037305994975151346,-0.06615639459670913,-0.00020032161197196718
PTPN21,0.004459821706428085,-0.451487464438538,-0.002860746781229471
CEACAMP11,1.445437585534428e-07,-0.1390227911991531,-5.358047298996457e-08
CAMK1G,0.005593152483099153,-0.37982517042910147,0.004776423717354711
MKKS,0.021439254750681182,-0.24303539994165207,-0.021439254750681182
AC025062.2,0.0004966570857211382,-0.06094598877620144,0.00022438342784155966
AC142472.1,0.0063249369942361905,-0.5533084897714703,-0.002879804332316168
AC079834.2,0.0038165131825826397,-0.13764197235578773,-0.0017112786667643702
MGST1,4.97076608596432e-06,-0.15278777246422645,-3.504383141791825e-06
LINC02479,3.854821932559985e-08,0.01199164286107262,-2.3020063826204057e-08
PRAMEF11,3.200898970474457e-08,0.09198525812753434,3.587800263819015e-09
AP000590.2,0.0005523581520300525,-0.3597204788297575,0.000544928942987941
GATM,8.583178510814648e-06,-0.4199667530935688,5.686538276861678e-06
AC092747.3,1.394110793422011e-07,-0.10559018800042001,1.72975011329565e-08
DLEC1,0.0022901328706928284,-0.3779686836673777,0.0022901328706928284
LILRB4,3.6791508848370612e-06,0.058215473164163985,2.287089573865963e-06
AL031123.5,0.0019330083563467316,-0.4013537216130835,0.0019330083563467316
SNX8,3.09364990089473e-06,-0.1234720667941501,2.205380423407773e-06
LINC02848,0.0013607084632275923,-0.6285496803984131,0.00020999111082694907
AC091073.2,4.9558728936192515e-08,0.05067783603021183,-2.736042259651741e-09
RUFY3,5.41815081158598e-06,-0.5690770721236439,-5.376599878585404e-06
SLFN11,4.982585905840393e-06,-0.2295614223013197,-3.09355216887167e-06
RNA5SP234,2.391688407912399e-08,-0.013484578442289593,-1.7807612914261458e-08
MIR4441,5.509695259896187e-08,-0.06602992694504525,3.8939689874619216e-08
TMEM51-AS1,0.0039529590244676786,-0.29964304268602787,-0.0039529590244676786
AP000696.1,0.0002871879648663035,-0.13305655717813808,6.325152334018942e-05
CA6,0.003849211982249949,-0.2406402875620018,0.003051209475191497
OR6J1,0.007032662285872598,-0.47147182755706507,0.007032662285872598
ANGEL2,6.611821610553543e-06,-0.391718228826555,-5.819507376468559e-06
AC139530.2,1.1450399777428435e-07,0.2679651476289778,-1.2921317441041354e-08
AC093227.1,0.0007720050647496488,-0.3068847415207454,-0.0007666808293963499
CHODL-AS1,0.0006813467124089089,-0.10635388338711271,-6.759642707916379e-05
DPY19L2P3,0.0008405774008791911,-0.19432852751119944,0.0008405774008791911
OR7G3,1.3652992660025987e-07,0.040762142089282784,-8.810961039394028e-08
AC007529.2,0.0010957119980650567,-0.16549484503061831,-0.00108735553998067
RPL17P45,2.5723643948541867e-08,0.03606087618541741,2.5718884130392596e-08
CUBNP1,1.8505798836820425e-08,-0.057124929676406276,-1.0251732864280285e-08
SLC12A1,0.0020277183720450475,-0.30441287024662383,-0.0019328122359778127
LARS1,2.7561589657152106e-06,-0.2956473012650116,4.886093310936117e-07
AL353689.2,1.390174802580432e-07,0.08645182234401044,7.883733729386602e-08
AC005255.1,0.00028312896736798346,0.355547363571247,-0.00028312896736798346
LINC02136,2.686827634260887e-07,0.06770819061888131,-2.0034666282276337e-07
RPS27AP16,0.005151296570364665,0.4435849411771351,-0.005151296570364665
AC011092.3,0.011538882498301001,-0.37598099339090035,-0.011538882498301001
AL445928.2,0.004897395718752644,-0.5882438200329524,-0.004897395718752644
AC116353.5,0.0008163479720542139,-0.011458435887305505,-0.00044214858204249873
COQ3,3.7866188868152468e-06,0.15329469060451165,3.7866188868152468e-06
ZFHX4-AS1,0.0026243770214058417,0.39394516957241205,0.0022829431993249025
RNU6-1195P,1.3100434458260353e-07,-0.023423986403553268,8.136414376050931e-08
TICAM1,3.171765869965836e-06,-0.03839044649265872,-2.3709104844820447e-06
MTND3P7,6.357195881231536e-08,0.07899047114376824,5.0590249841951195e-08
CMTM3,1.9006991426717618e-06,0.3337547746137592,-3.070451332432036e-07
TMEM45B,0.0032941731990483447,0.0059221293696111845,-0.0017570887700704442
TMPRSS4,0.003336193598583828,0.31834933145576333,0.0011063655528982172
AC011509.3,0.0012029436142370863,-0.37244522358104676,-0.0012029436142370863
SLC2A4,0.009680890441546809,-0.573622361804497,-0.009680890441546809
TMEM151B,0.0020904624211873753,-0.18733131804650585,-0.002089382378608195
TRMT44,0.009713184263509578,-0.4197726688008977,0.006368276576533092
AGAP3,5.34370636888414e-06,-0.054710070239791346,5.34370636888414e-06
PXMP4,2.531114752851713e-06,-0.43983477702364465,6.915406060047957e-07
ALPK3,0.026272070847936813,-0.47761246553577585,0.019606668894146254
LRRC58,4.322958182541453e-06,-0.27006410809389486,-4.266052262531226e-06
AC046158.4,0.0030391769440157035,-0.5599524302258136,-0.002342073072956925
NUP210P3,5.246644454028568e-07,-0.1093239444488452,4.3389200272348317e-07
RN7SKP225,2.854003988521176e-07,-0.18643488148666765,5.20572832761181e-08
KRT18P56,2.3539209395553365e-08,-0.008226992840569625,-6.494687005809086e-09
AC073319.1,3.4466160453549844e-08,-0.04582832735280068,-3.2169894418734253e-08
AC244107.2,0.0,,0.0
AL136295.2,0.0006344966478643251,-0.2656603618598817,-0.0005939066853511846
RN7SL216P,7.52153994979823e-08,-0.16722016207147364,-7.153123003154138e-08
RPL9P18,3.6467596914415775e-07,-0.07176614135866886,-2.137769191619238e-07
EGLN3P1,0.007111033817358003,-0.4432247863334363,0.007111033817358003
AL160408.5,4.2350866474971393e-07,0.024724540895808732,-2.9407310933077376e-07
CYP4F30P,0.0028643431867883995,0.05809481266472361,-0.0028643431867883995
AC036214.3,0.008263088073726419,-0.22798853430499802,-0.00826288563012024
AC130895.1,0.005413692867851715,-0.483373642915445,0.0032922690848022724
AC079416.3,0.003581714837171163,-0.46324749395385273,0.0012205562001739094
AL121772.1,0.00544469159202902,-0.13972043297780126,-0.00544469159202902
RBKS,6.4100091518577e-06,-0.43714448442067877,-4.720499460237026e-06
DAPK1,6.895310918047782e-06,-0.509794737334223,-2.956748214545299e-07
SCOCP1,0.0006343313292353347,-0.39514789870403255,-0.0005490393039985692
AL591845.1,0.0023511136502419967,-0.058205712775313764,0.0023511136502419967
EEF1A1P39,2.585121480335559e-07,-0.06593554865256845,-1.367875078606512e-07
Z83818.2,1.1477715656436485e-07,0.009406283471260097,1.1477715656436485e-07
RNU6ATAC33P,2.7346040153920854e-08,-0.049531372519904,-1.4568563838619524e-08
PPARG,0.008529979330714199,-0.3366824981819212,0.008529979330714199
RPL35AP31,0.004047628737324793,-0.5159619425384754,-0.0034559338125638604
AC023136.1,6.806379374420076e-08,-0.025955505651046488,-1.765042254486806e-08
TCAF1,4.9968670385828515e-06,-0.3001626001813469,-4.8529623604117976e-06
FABP12,3.3125460127922364e-07,-0.17550634187608086,2.526558108047929e-07
LRRC57P1,3.06733677252406e-07,-0.1404732135220555,-1.6575971868698677e-07
AC091133.7,4.770167266908092e-07,-0.06960132166323543,3.545927459987395e-07
AC018692.3,1.1909907674703137e-06,-0.2998897730504702,1.0085144728541395e-06
AC018620.1,0.0011635937011035458,-0.5200026841569576,0.0009438865669689573
AC146949.1,3.158705390449919e-08,0.017954651007567334,3.114879705028597e-08
CLDN22,3.4140254749724693e-07,0.15469070140944838,-3.972278104496201e-08
CTAGE16P,2.768551046432462e-07,-0.04836322693074486,2.768551046432462e-07
ANKS4B,0.001512247831233528,-0.2994923472566002,-0.0015096832717037228
AC009299.1,0.004799257342379154,-0.3947663637972242,-0.004799257342379154
DRAM1,0.015350112069958548,-0.3984704082461382,0.012723084635986474
CFAP70,0.0053827651793654,-0.637436438821392,0.0014209251629533264
SLC24A3,0.0043763394215759616,0.07440169702658159,-0.0022580687509442363
RIPK4,0.004029893035348328,-0.29163382598305954,0.0034477820105276833
CASZ1,0.0056915236150151165,-0.16499380623294757,0.0056915236150151165
KCNJ12,0.006134983761740426,-0.358251787647959,-0.006134983761740426
AC012354.2,1.9936461454626566e-08,0.03374999024066618,1.3615632774000072e-08
BMPER,0.0010853087359742062,-0.347003909694508,-0.0010853087359742062
DHDDS,0.013077106557233424,-0.3975271080673576,-0.004643280078424301
RSL24D1P8,0.002668434626989568,-0.46142349292507434,-0.002624178858653319
UBE2A,0.005785846908250439,0.29438268714856763,0.0012042869203140762
AC002073.1,1.2431189127884352e-07,0.018342273167109086,-1.205738639294093e-07
AC019103.1,5.180345473710241e-08,-0.04225969913670947,5.1758927397762556e-08
RIBC2,0.007030377742472347,0.24387660383431528,0.007030377742472347
GNG12-AS1,0.006757498241430253,-0.5482790419535463,0.006757498241430253
AL513008.1,1.8542829343395098e-07,-0.1830270797831813,-3.309979761414834e-08
AL133153.2,2.3679326435499055e-07,0.08981537440210531,-1.9800441147049397e-07
AC007750.1,0.006857265670978786,0.5628503344467781,0.006857265670978786
SLC9A6,9.842136658629918e-06,-0.22808050255569653,6.086893092871523e-06
AC102941.2,0.0031621715641685882,-0.36639276526562387,0.0031621715641685882
AL589765.5,1.1886503680103758e-06,0.008631355231182683,8.066162443872996e-07
PPDPF,7.39300251834289e-06,0.24101879772541446,-7.171352787001367e-06
MIR521-1,0.0,,0.0
AC005104.3,0.0018516395760071747,-0.33829063956280647,0.0018516395760071747
AC023794.6,0.0021103196146098928,-0.23295777881763613,-0.0016046798186344885
AC092943.2,0.0008147041088841122,-0.43453661451500697,0.0006510453808834427
C10orf88,0.013815827466657446,-0.13295563980547118,-0.010402718745097671
AC005258.2,1.5174469802095907e-07,-0.047538648300772826,-2.1643093052108078e-08
MAPKBP1,0.01628446744023524,-0.2793597593121106,0.01628446744023524
AC006065.2,2.2035741797905635e-08,-0.03672968841574905,-1.1371407834336334e-08
AC093607.1,2.2131487058286658e-07,-0.5594906855257151,-1.9025464366097799e-07
RNU2-34P,1.0294826511000758e-08,-0.0357891372796222,7.859124310458987e-09
LINC01242,2.4641808055192394e-07,-0.06474828217841723,7.210132806416991e-08
AF129075.3,0.006098689148555313,-0.46184914237384905,-0.006098689148555313
LINC02111,2.4612107356282267e-08,0.05859875571778921,-6.059823826690291e-09
AC084337.2,0.0013613907209024199,-0.2646702861949271,0.0013613907209024199
MUC20-OT1,0.016594201118253413,-0.4654659275539239,0.016594201118253413
AL356867.2,1.9894019285841605e-07,-0.08907029854747542,8.659619248933126e-08
PXT1,0.0023496836175724393,-0.20695886464199928,0.0011357462613278534
MIR3659,0.0,,0.0
AC024075.1,0.003102233359726706,-0.48633059836821546,-0.002499365189307614
RRP1B,1.161597307155131e-06,0.03835498641050843,4.901861957865245e-07
AC084871.2,0.002065571018455067,-0.4428476239022608,0.0006238893167881656
Z98257.1,0.0014474219863942711,-0.11500355596831736,0.0010555174821276674
GIMAP1-GIMAP5,0.008515784631780913,-0.45868656407997804,0.005251487085472897
AC133561.2,3.2339939595706963e-08,-0.026719120902471725,1.2462043473111468e-08
AC025518.1,0.004375722550855551,-0.406274779178805,0.004375722550855551
MIR3907,1.3589323997596978e-08,0.04707801050484485,-2.864853451639679e-09
AC097486.1,4.273730614705753e-08,-0.051433327319448864,1.8414226475375548e-08
AL391988.1,0.0020995450447740044,-0.2900872701719286,0.0002692276975460476
